Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Modern Cataloguing System And Practicess,আর এস খোছার,"",TK. 738,https://rokomari.com//book/135927/modern-cataloguing-system-and-practicess,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Modern Cataloguing System And Practicess,R.S. KHOCHAR, , ,Discovery Pub.  House,9788171414605,1st,310,India,English
Crop Plants : Issues and Management,প্রসন্ন কুমার ,"","TK. 3,330",https://rokomari.com//book/187897/crop-plants---issues-and-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Crop Plants : Issues and Management,Prasann Kumar, , ,Discovery Pub.  House,9789388854023,"1st Edition,2019",230,India,English
Cultivation Techniques in Modern Agriculture,প্রসন্ন কুমার ,"","TK. 2,610",https://rokomari.com//book/187898/cultivation-techniques-in-modern-agriculture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Cultivation Techniques in Modern Agriculture,Prasann Kumar, , ,Discovery Pub.  House,9789388854030,"1st Edition,2019",180,India,English
Animal Biodiversity and Fisheries,রশ্মি ত্রিপাঠি,"","TK. 2,700",https://rokomari.com//book/187909/animal-biodiversity-and-fisheries,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Animal Biodiversity and Fisheries,Rashmi Tripathi, , ,Discovery Pub.  House,9789388854061,"1st Edition,2019",190,India,English
Advances in Microbiology : Applications and Significance,পাওন কুমার ভার্তি,"","TK. 2,790",https://rokomari.com//book/187911/advances-in-microbiology---applications-and-significance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Advances in Microbiology : Applications and Significance,Pawan Kumar Bharti, , ,Discovery Pub.  House,9789386841971,"1st Edition,2019",192,India,English
Climate Change and Agro-Edaphic System,অলকা চৌহান,"","TK. 2,880",https://rokomari.com//book/187943/climate-change-and-agro-edaphic-system,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Climate Change and Agro-Edaphic System,Alka Chauhan, , ,Discovery Pub.  House,9789386841988,"1st Edition,2019",202,India,English
Rural Industries Programme,বি সুধাকর রাও,"","TK. 1,170",https://rokomari.com//book/61436/rural-industries-programme,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/091bbdf1e_61436.jpg,"",Rural Industries Programme,B Sudhakar Rao, , ,Discovery Pub.  House,9788171416509,"1st,2002",314,India,English
Literacy and Development  ,পি. এ রেড্ডি,"",TK. 630,https://rokomari.com//book/86423/literacy-and-development,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_86423.gif,"",Literacy and Development,P.A. Reddy, , ,Discovery Pub.  House,9788171419425, , ,Abroad,English
"Survey of English Literature, 2 Vol set ",মেইকলি জন,"","TK. 2,520",https://rokomari.com//book/86427/survey-of-english-literature--2-vol-set,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","Survey of English Literature,2 Vol set",Meikle John, , ,Discovery Pub.  House, , , ,Abroad,English
Human Resource Planning ,এম. এস. রেড্ডী,"","TK. 1,980",https://rokomari.com//book/100469/human-resource-planning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150705_100469.gif,"This book is an outcome of the National Seminar on ``Technical Manpower Planning in India-Issues and Concerns`` held on 5-7th September, 2004 at Jawahar Lal Nehru Technological University, Hyderabad. All the papers submitted by the participants have been made into 3 volumes. This volume is number three in the series of total compilation and editing of all the articles recieved for presentation in the seminar. This book is centered round conceptual development and practices of Human resource planning functions in India.
About Author :
Dr M Sudhir Reddy, has been working as Project Officer, National Technical Manpower Information Systems for Jawaharlal Nehru Technological University, Hyderabad. He holds Doctorate in Human Resource Management from the same univesity.
Dr Murali Krishna, Pantula is working presently as an Associate Profesor in the faculty of Management, Sri Krishnadevaraya University, Anantapur. He is also on the SK University administration as Public Relations Officer.
Prof Rama Krishna Reddy, has been working as Professor in Sri Krishnadevaraya Institute of Management for Sri Krishnadevaraya University, Anantapura, Andhra Pradesh since 1979.
Dr K Lal Kishore has been working as Director, Acdemic and Planning for JNU Technological University, Hyderabad,,Andhra Pradesh. He holds Doctorate from Indian Institute of Science, Bangalore.
Contents :*
Technical Manpower Planning In The Knowledge Era*
Developmet R",Human Resource Planning,M.S. Reddy, , ,Discovery Pub.  House,9788183560337,"1st Edition,2008",356,India,English
Human Resource Planning,লাল কিশোর,"","TK. 1,620",https://rokomari.com//book/123046/human-resource-planning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/259a57a39cf4_123046.jpg,"",Human Resource Planning,"Lal Kishore,M Sudhir Reddy,Krishna P Murali,K Ramakrishna Reddy", , ,Discovery Pub.  House,9788183560337,"1st Edition,2008", ,India,English
