Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Great Buildings ,ডার্লিং কির্ন্ডাসে,"","TK. 2,518",https://rokomari.com//book/144779/great-buildings-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f0a2e83c6a4_144779.jpg,"",Great Buildings ,Dorling Kindersley, , ,Dorling Kindersley,9781405375702,"1st Edition,2012",256,India,English
The Literature Book (Big Ideas),ডার্লিং কির্ন্ডাসে,"","TK. 1,798",https://rokomari.com//book/144777/the-literature-book--big-ideas-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f0d396878d4_144777.jpg,"",The Literature Book (Big Ideas),Dorling Kindersley, , ,Dorling Kindersley,9780241015469,"1st Edition,2016",352,India,English
A First Course in Probability,শেলডন এম. রোজ,"","TK. 2,700",https://rokomari.com//book/124897/a-first-course-in-probability,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/979fe4544464_124897.jpg,"",A First Course in Probability,Sheldon  M. Ross, , ,Dorling Kindersley,9788177583618,"6th Edition,2006",528,India,English
Financial Statement Analysis ,জর্জ ফষ্টার ,"","TK. 1,440",https://rokomari.com//book/86635/financial-statement-analysis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141019_86635.gif,"",Financial Statement Analysis,George Foster, , ,Dorling Kindersley,9788131709399,"2nd Edition,2002",640,India,English
Quantitative Techniques : Theory and Problems  ,পি. সি. তুলসিয়ান ,"","TK. 1,150",https://rokomari.com//book/86636/quantitative-techniques---theory-and-problems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141019_86636.gif,"",Quantitative Techniques : Theory and Problems,P. C. Tulsian, , ,Dorling Kindersley,9788131701867,"1st Edition,2002",804,India,English
The Periodic Table Book: A Visual Encyclopedia of the Elements ,ডার্লিং কির্ন্ডাসে,"","TK. 2,313",https://rokomari.com//book/145481/the-periodic-table-book--a-visual-encyclopedia-of-the-elements-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/655f05f4b884_145481.jpg,"",The Periodic Table Book: A Visual Encyclopedia of the Elements ,Dorling Kindersley, , ,Dorling Kindersley,9780241240434,"1st Edition,2017",208,India,English
Pyramid,ডার্লিং কির্ন্ডাসে,"",TK. 538,https://rokomari.com//book/144782/pyramid,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/979234af7e54_144782.jpg,"",Pyramid,Dorling Kindersley, , ,Dorling Kindersley,9781405345385,"1st Edition,2011",72,India,English
Improving Your Memory,ডেভিড থমাস,"","TK. 4,800",https://rokomari.com//book/161941/improving-your-memory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6d6909438_161941.jpg,"",Improving Your Memory,David Thomas, , ,Dorling Kindersley,9781405328371,"1st Edition,2008",72,USA,English
DK Eyewitness Guides: Early People,ডিকে,"","TK. 1,132",https://rokomari.com//book/172840/dk-eyewitness-guides--early-people,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b2db3b0f0_172840.jpg,"",DK Eyewitness Guides: Early People,DK, , ,Dorling Kindersley,9780863183423,"1st Edition,2001",64,India,English
The Natural History book ,ডার্লিং কির্ন্ডাসে,"","TK. 5,000",https://rokomari.com//book/91201/the-natural-history-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141125_91201.gif,"20 years in the making, covering over 5,000 species, The Natural History Book is one-of-a-kind; the only book to offer a complete survey of the Earth's natural history.

Each geological and biological grouping is introduced and explained in an engaging and highly informative way, making it the perfect addition to every family bookshelf, as well as an ideal gift for every nature lover.

Packed with thousands of stunning, specially commissioned photographs, and written by a worldwide team of natural history experts. From granites to grape vines, from microbes to mammals, The Natural History Book is a true visual dictionary of every kingdom of life.",The Natural History book,Dorling Kindersley, , ,Dorling Kindersley,9781405336994,2010,648,India,English
Mammals ,মেটকাল্ফ,"",TK. 160,https://rokomari.com//book/60366/mammals,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/665fd5952_60366.jpg,"",Mammals,Metcalf, , ,Dorling Kindersley,9788131912096,2011,32,India,English
Complete Horse Care Manual ,ক্রেইজ এম. ভোগেল,"","TK. 3,100",https://rokomari.com//book/60367/complete-horse-care-manual,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36f47c808_60367.jpg,"",Complete Horse Care Manual,Craig M. Vogel, , ,Dorling Kindersley,9781405362771,"2nd edition,2011",216,India,English
"New Book of Herbs : Garden,  Health, Kitchen, Home ",জ্যাক এমসিভিকার,"","TK. 4,565",https://rokomari.com//book/60368/new-book-of-herbs---garden---health--kitchen--home,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d890fc4d8_60368.jpg,"","New Book of Herbs : Garden,Health,Kitchen,Home",Jekka Mcvicar, , ,Dorling Kindersley,9780789489425,2002,288,India,English
Planting a Small Garden- Simple Steps to Success :  Royal  Horticultural Society,ক্লাইটন,"","TK. 1,420",https://rokomari.com//book/60369/planting-a-small-garden--simple-steps-to-success----royal--horticultural-society,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b5f1c03a2_60369.jpg,"",Planting a Small Garden- Simple Steps to Success :  Royal  Horticultural Society,Clayton, , ,Dorling Kindersley,9781405315937,2007,160,India,English
Clematis and Climbers Simple Steps to Success ,গার্ডিনার,"",TK. 720,https://rokomari.com//book/60371/clematis-and-climbers-simple-steps-to-success,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea186e762_60371.jpg,"",Clematis and Climbers Simple Steps to Success,Gardiner, , ,Dorling Kindersley,9781405315913,2007,160,India,English
Migraine ,ড. মারশিয়া উইকিনসনস ,"","TK. 12,090",https://rokomari.com//book/52298/migraine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/effe85c5f_52298.jpg,"",Migraine,Dr. Marcia Wikinsons, , ,Dorling Kindersley,9780881677959,"1st edition,1991",368,India,English
Osteoporsis ,ফারডন ,"","TK. 3,435",https://rokomari.com//book/52305/osteoporsis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/deae09189_52305.jpg,"",Osteoporsis,Fardon, , ,Dorling Kindersley,9780025371200,1985,276,India,English
