Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কবিয়াল দুলালী চিত্রকর,স্বপন মৈত্র,"",TK. 144,https://rokomari.com//book/169142/kobiyal-dulali-chitrakor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কবিয়াল দুলালী চিত্রকর,স্বপন মৈত্র, , ,বোনা (ভারত),8187493402,"1st Published,2012",96,ভারত,বাংলা
উত্তরবঙ্গের লোকসঙ্গীত ভাওয়াইয়া ও চটকা,বিমলচন্দ্র চট্টোপাধ্যায়,"",TK. 450,https://rokomari.com//book/169136/uttorbonger-loksongeet-vawaiya-o-chotka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa8d649d0_169136.jpg,"",উত্তরবঙ্গের লোকসঙ্গীত ভাওয়াইয়া ও চটকা,বিমলচন্দ্র চট্টোপাধ্যায়, , ,বোনা (ভারত),8187593399,"Edition,2011",286,ভারত,বাংলা
রবীন্দ্র বিদূষণ ইতিবৃত্ত,আদিত্য ওহদেদার,"",TK. 360,https://rokomari.com//book/169149/rabindra-bidushon-itibrityo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্র বিদূষণ ইতিবৃত্ত,আদিত্য ওহদেদার, , ,বোনা (ভারত), ,2013, ,ভারত,বাংলা
রবীন্দ্র রম্যকথা,আদিত্য ওহদেদার,"",TK. 180,https://rokomari.com//book/169145/rabindra-romyakotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্র রম্যকথা,আদিত্য ওহদেদার, , ,বোনা (ভারত), ,2013, ,ভারত,বাংলা
হিমালয়ের অন্দরে,গীতা সাহা,"",TK. 306,https://rokomari.com//book/169134/himalayer-ondore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হিমালয়ের অন্দরে,গীতা সাহা, , ,বোনা (ভারত), ,2009, ,ভারত,বাংলা
স্বাধীনোত্তর বাংলার খাদ্য আন্দোলন ও তৎকালীন রাজনীতি,স্বপন মৈত্র,"",TK. 270,https://rokomari.com//book/169137/swadhinottor-banglar-khadyo-andolon-o-totkalhin-rajniti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বাধীনোত্তর বাংলার খাদ্য আন্দোলন ও তৎকালীন রাজনীতি,স্বপন মৈত্র, , ,বোনা (ভারত), ,2011, ,ভারত,বাংলা
বিজ্ঞাপনে রবীন্দ্রনাথ,সমরেশ্বর বাগচী,"",TK. 180,https://rokomari.com//book/169139/biggapone-rabindranath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিজ্ঞাপনে রবীন্দ্রনাথ,সমরেশ্বর বাগচী, , ,বোনা (ভারত), ,2011, ,ভারত,বাংলা
শিল্পাচার্য অবনীন্দ্রনাথ,সুধা বসু,"",TK. 540,https://rokomari.com//book/169143/shilpacharjya-obonhindronath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শিল্পাচার্য অবনীন্দ্রনাথ,সুধা বসু, , ,বোনা (ভারত), ,2013, ,ভারত,বাংলা
ভ্রমণে প্রতিবেশী রাষ্ট্র,গীতা সাহা,"",TK. 180,https://rokomari.com//book/169148/vromone-protibeshi-rashtro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভ্রমণে প্রতিবেশী রাষ্ট্র,গীতা সাহা, , ,বোনা (ভারত), ,2013, ,ভারত,বাংলা
ভ্রমণে প্রতিবেশি রাষ্ট্র,গীতা সাহা,"",TK. 180,https://rokomari.com//book/169152/vromonhe-protibeshi-rashtra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভ্রমণে প্রতিবেশি রাষ্ট্র,গীতা সাহা, , ,বোনা (ভারত), ,2013, ,ভারত,বাংলা
লোকসঙ্কৃতির স্বরূপ ও সন্ধান,আদিত্য মুখোপাধ্যায়,"",TK. 540,https://rokomari.com//book/169158/loksongskritir-sbrup-o-sondhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লোকসঙ্কৃতির স্বরূপ ও সন্ধান,আদিত্য মুখোপাধ্যায়, , ,বোনা (ভারত), ,2014, ,ভারত,বাংলা
বাঙালি মুসলিম চরিতাভিধান,স্নিগ্ধা রায়,"",TK. 360,https://rokomari.com//book/169160/bangali-muslim-choritovidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাঙালি মুসলিম চরিতাভিধান, , ,স্নিগ্ধা রায়,বোনা (ভারত), ,2014, ,ভারত,বাংলা
রবীন্দ্র সুভাষিত কোষ,আদিত্য ওহদেদার,"",TK. 540,https://rokomari.com//book/169162/rabindra-suvashito-kush,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্র সুভাষিত কোষ, , ,আদিত্য ওহদেদার,বোনা (ভারত), ,2014, ,ভারত,বাংলা
মুঘল সেনাপতি মানসিংহ,স্বপন মৈত্র,"",TK. 180,https://rokomari.com//book/169163/mugle-senapati-mansingh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মুঘল সেনাপতি মানসিংহ,স্বপন মৈত্র, , ,বোনা (ভারত), ,2015, ,ভারত,বাংলা
