Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Dell she Power - December ' 12 - February ' 13,ডিল সি পাওয়ার,"",TK. 200,https://rokomari.com//book/56706/dell-she-power---december---12---february---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_56706.GIF,"",Dell she Power - December ' 12 - February ' 13,Dell she Power, , ,Dell she Power, , , ,Bangladesh,English
