Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
مشكل تركيبون كا حل (মুশকিল তারকিবু কা হল) ,মাওলানা হুসাইন আহমদ সাহেব,"",TK. 180,https://rokomari.com//book/116271/muskil-tarkibu-ka-hal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/76aa22f35934_116271.gif,"",مشكل تركيبون كا حل (মুশকিল তারকিবু কা হল),মাওলানা হুসাইন আহমদ সাহেব, , ,Foyezia Kutubkhana, , ,319,Bangladesh,Urdu
নারী জীবনে ইসলামী বিধান,মুফতী হায়াত মাহমুদ জাকির,TK. 120,TK. 78,https://rokomari.com//book/46469/nari-jibone-islami-bedhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7bcb15f5c_46469.jpg,"",নারী জীবনে ইসলামী বিধান,মুফতী হায়াত মাহমুদ জাকির, , ,ফয়েজিয়া কুতুবখানা, ,"3rd Published,2009",144,বাংলাদেশ,বাংলা
اردو كى تيسرى (উর্দু কী তেছরী কিতাব),আঞ্জুমানে হেমায়েতে ইসলাম,TK. 60,TK. 42,https://rokomari.com//book/116269/urdu-ki-tesri-kitab,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3604549cf644_116269.gif,"",اردو كى تيسرى (উর্দু কী তেছরী কিতাব),আঞ্জুমানে হেমায়েতে ইসলাম, , ,Foyezia Kutubkhana, , ,126,Bangladesh,Urdu
 اردو كى جوتهى  (উর্দু কী চৌথি),আঞ্জুমানে হেমায়েতে ইসলাম,"",TK. 140,https://rokomari.com//book/116255/urdu-ki-chowthi-kitab,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9236cfc24d74_116255.gif,"",اردو كى جوتهى  (উর্দু কী চৌথি),আঞ্জুমানে হেমায়েতে ইসলাম, , ,Foyezia Kutubkhana, , ,176,Bangladesh,Urdu
তালিমুল মুতাআলিম তারিকুত তালিম,الإمام برهان الإسلام الزرنوجي (ইমাম বুরহানুল ইসলাম জারনুজী),"",TK. 70,https://rokomari.com//book/186513/talimul-mutalim-tarikut-talim,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/85ce5bce9_186513.jpg,"",তালিমুল মুতাআলিম তারিকুত তালিম,الإمام برهان الإسلام الزرنوجي (ইমাম বুরহানুল ইসলাম জারনুজী), , ,Foyezia Kutubkhana, , ,128,Bangladesh,"Arabic,Urdu"
যাদুত তালেবীন,ফয়েজিয়া কুতুবখানা,"",TK. 80,https://rokomari.com//book/186514/jadut-talebin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যাদুত তালেবীন,ফয়েজিয়া কুতুবখানা, , ,Foyezia Kutubkhana, , , ,Bangladesh,"Arabic,Urdu"
জুমলা সরফ,ফয়েজিয়া কুতুবখানা,"",TK. 220,https://rokomari.com//book/186515/zumla-sorof,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জুমলা সরফ,ফয়েজিয়া কুতুবখানা, , ,Foyezia Kutubkhana, , , ,Bangladesh,"Arabic,Urdu"
দিরায়েতুন নাহু,ফয়েজিয়া কুতুবখানা,"",TK. 220,https://rokomari.com//book/186520/dirayetun-nahu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দিরায়েতুন নাহু,ফয়েজিয়া কুতুবখানা, , ,Foyezia Kutubkhana, , , ,Bangladesh,"Arabic,Urdu"
اردو كى دوسرى (উর্দু কী দোসরী),আঞ্জুমানে হেমায়েতে ইসলাম,"",TK. 50,https://rokomari.com//book/116250/urdu-ki-dosri-kitab,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7463cbfb4be4_116250.gif,"",اردو كى دوسرى (উর্দু কী দোসরী),আঞ্জুমানে হেমায়েতে ইসলাম, , ,Foyezia Kutubkhana, , ,80,Bangladesh,Urdu
কাসাসুল কোরআন,মুফতী গাউসুর রহমান ফয়েজী,TK. 240,TK. 156,https://rokomari.com//book/46472/kasasul-quran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46472.GIF,"",কাসাসুল কোরআন,মুফতী গাউসুর রহমান ফয়েজী, , ,ফয়েজিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
