Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ছড়া গল্প,আমীরুল ইসলাম,TK. 100,TK. 90,https://rokomari.com//book/155598/chora-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0b3e89713_155598.jpg,"",ছড়া গল্প,আমীরুল ইসলাম, , ,ছোটদের মেলা, ,"1st Published,2015",40,বাংলাদেশ,বাংলা
ফেলনা খেলনা টেলনা,তারেকা জুজু,TK. 220,TK. 187,https://rokomari.com//book/155599/felna-khelna-telna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b8f1ced26_155599.jpg,"",ফেলনা খেলনা টেলনা,তারেকা জুজু, , ,ছোটদের মেলা, ,"1st Published,2015",56,বাংলাদেশ,বাংলা
মেঘ পাখি রোদ্দুর,আহমেদ সাব্বির,TK. 80,TK. 72,https://rokomari.com//book/155600/megh-pakhi-roddur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6e7d67f6_155600.jpg,"",মেঘ পাখি রোদ্দুর,আহমেদ সাব্বির, , ,ছোটদের মেলা, ,"1st Published,2015",24,বাংলাদেশ,বাংলা
লাল পরি সাদা পরি,আহমেদ রিয়াজ,TK. 60,TK. 54,https://rokomari.com//book/155601/lal-pori-sada-pori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38ca0f46a_155601.jpg,"",লাল পরি সাদা পরি,আহমেদ রিয়াজ, , ,ছোটদের মেলা, ,"1st Published,2014",16,বাংলাদেশ,বাংলা
লাল গরু আর পিঁপড়ে ছানা,আশিক মুস্তাফা,TK. 60,TK. 54,https://rokomari.com//book/155602/lal-guru-ar-pipre-chana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9a7d7b684_155602.jpg,"",লাল গরু আর পিঁপড়ে ছানা,আশিক মুস্তাফা, , ,ছোটদের মেলা, ,"1st Published,2014",16,বাংলাদেশ,বাংলা
উড়তে উড়তে ঘুড়ি,জগলুল হায়দার,TK. 50,TK. 45,https://rokomari.com//book/155603/urote-urote-ghure,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bab229af7_155603.jpg,"",উড়তে উড়তে ঘুড়ি,জগলুল হায়দার, , ,ছোটদের মেলা, ,"1st Published,2011",24,বাংলাদেশ,বাংলা
ভূতগুলো,তাহমিনা খানম সানি,TK. 45,TK. 41,https://rokomari.com//book/155604/vootgulo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/164bf17a0_155604.jpg,"",ভূতগুলো,তাহমিনা খানম সানি, , ,ছোটদের মেলা, ,"1st Published,2007",24,বাংলাদেশ,বাংলা
ছোট ছোট নীতিগল্প,আমীরুল ইসলাম,TK. 60,TK. 54,https://rokomari.com//book/155605/choto-choto-nitigolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d41361461_155605.jpg,"",ছোট ছোট নীতিগল্প,আমীরুল ইসলাম, , ,ছোটদের মেলা, ,"1st Published,2015",20,বাংলাদেশ,বাংলা
পরীর মাঠ,আবু সাঈদ জুবেরী,TK. 50,TK. 45,https://rokomari.com//book/155606/porir-math,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4a25db25_155606.jpg,"",পরীর মাঠ,আবু সাঈদ জুবেরী, , ,ছোটদের মেলা, ,"1st Published,2008",24,বাংলাদেশ,বাংলা
লিমেরাইকু,আমীরুল ইসলাম,TK. 50,TK. 45,https://rokomari.com//book/155607/limeraeku,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c568f8e48_155607.jpg,"",লিমেরাইকু,আমীরুল ইসলাম, , ,ছোটদের মেলা, ,"1st Published,2008",24,বাংলাদেশ,বাংলা
একরোখা এক বাচ্চা হাতি,জাহিদ রেজা নূর,TK. 50,TK. 45,https://rokomari.com//book/155608/ekrokha-ek-baccha-hati,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d133156ef_155608.jpg,"",একরোখা এক বাচ্চা হাতি,জাহিদ রেজা নূর, , ,ছোটদের মেলা, ,"1st Published,2008",24,বাংলাদেশ,বাংলা
গাছটা হেঁটে হেঁটে বনের দিকে যাচ্ছে,আমীরুল ইসলাম,TK. 50,TK. 45,https://rokomari.com//book/155609/gachta-hete-hete-boner-dike-jacche,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/754014794_155609.jpg,"",গাছটা হেঁটে হেঁটে বনের দিকে যাচ্ছে,আমীরুল ইসলাম, , ,ছোটদের মেলা, ,"1st Published,2009",32,বাংলাদেশ,বাংলা
শেয়ালদের পরাজয়,শরীফ উদ্দিন সবুজ,TK. 50,TK. 45,https://rokomari.com//book/155610/sheyalder-porajoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/58e144e3e_155610.jpg,"",শেয়ালদের পরাজয়,শরীফ উদ্দিন সবুজ, , ,ছোটদের মেলা, ,"1st Published,2011",16,বাংলাদেশ,বাংলা
