Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Dreams: Your Magic Mirror,এলসি আর সার্চিস্ট,"","TK. 1,642",https://rokomari.com//book/165081/dreams--your-magic-mirror,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/65dae524e_165081.jpg,"",Dreams: Your Magic Mirror,Elsie R. Sechrist, , ,ARE Press,9780876043530,"Reprint Edition,1995",240,India,English
Beyond Death: Visions of the Other Side,এডগার কাইস,"","TK. 1,411",https://rokomari.com//book/165082/beyond-death--visions-of-the-other-side,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/16bf88ed2_165082.jpg,"",Beyond Death: Visions of the Other Side,Edgar Cayce, , ,ARE Press,9780876045299,"1st Edition,2007",250,India,English
