Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অপ্রেমের প্রবেশপথ,বিতস্তা ঘোষাল,"",TK. 90,https://rokomari.com//book/168984/opremer-probeshpoth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অপ্রেমের প্রবেশপথ,বিতস্তা ঘোষাল, , ,ভাষা সংসদ (ভারত), ,2010, ,ভারত,বাংলা
নাট্যকার জহর দাশগূপ্ত,স্বরূপরঞ্জন দে,"",TK. 225,https://rokomari.com//book/168986/natyakar-johor-dashgupta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নাট্যকার জহর দাশগূপ্ত,স্বরূপরঞ্জন দে, , ,ভাষা সংসদ (ভারত), ,2011, ,ভারত,বাংলা
পক্ষপাত,সাগর মুখোপাধ্যায়,"",TK. 144,https://rokomari.com//book/168987/pokkopat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পক্ষপাত,সাগর মুখোপাধ্যায়, , ,ভাষা সংসদ (ভারত), ,2011, ,ভারত,বাংলা
শব্দহীন হাতছানি,কর্ণ চক্রবর্তী,"",TK. 90,https://rokomari.com//book/168988/shobdohin-hatchani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শব্দহীন হাতছানি,কর্ণ চক্রবর্তী, , ,ভাষা সংসদ (ভারত), ,2012, ,ভারত,বাংলা
দুরের নক্ষত্র,নন্দিতা ভট্টাচার্য,"",TK. 90,https://rokomari.com//book/168992/durer-nokkhotryo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দুরের নক্ষত্র,নন্দিতা ভট্টাচার্য, , ,ভাষা সংসদ (ভারত), ,2012, ,ভারত,বাংলা
ঘাত- প্রতিঘাত,সুজাতা বন্দ্যোপাধ্যায়,"",TK. 90,https://rokomari.com//book/168993/ghat-protighat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ঘাত- প্রতিঘাত,সুজাতা বন্দ্যোপাধ্যায়, , ,ভাষা সংসদ (ভারত), ,2012, ,ভারত,বাংলা
জগন্নাথ টু আলোকস্বচ্ছ ডানা কিছু কবিতা,সুভাস বসু,"",TK. 180,https://rokomari.com//book/168994/jogonnath-to-alokswachya-dana-kichu-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জগন্নাথ টু আলোকস্বচ্ছ ডানা কিছু কবিতা,সুভাস বসু, , ,ভাষা সংসদ (ভারত), ,2012, ,ভারত,বাংলা
পালকের ঘরবাড়ি,অনুপম দাশশর্মা,"",TK. 108,https://rokomari.com//book/168995/paloker-gorbari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পালকের ঘরবাড়ি,অনুপম দাশশর্মা, , ,ভাষা সংসদ (ভারত), ,2013, ,ভারত,বাংলা
সমিধা,কুসুমাগ্রজ,"",TK. 108,https://rokomari.com//book/168996/somidha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সমিধা,কুসুমাগ্রজ, , ,ভাষা সংসদ (ভারত), ,2013, ,ভারত,বাংলা
আফ্রিকার নির্বাচিত গল্প সংকলন,সোনালী ঘোষাল,"",TK. 216,https://rokomari.com//book/168997/africar-nirbachito-golpo-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আফ্রিকার নির্বাচিত গল্প সংকলন,সোনালী ঘোষাল, , ,ভাষা সংসদ (ভারত), ,2013, ,ভারত,বাংলা
বাদুর,গুড়রাম যোশুয়া,"",TK. 90,https://rokomari.com//book/168998/badur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাদুর,গুড়রাম যোশুয়া, , ,ভাষা সংসদ (ভারত), ,2014, ,ভারত,বাংলা
ভূকম্পনের নেপথ্যে,ডেভিড লেভিথান,"",TK. 270,https://rokomari.com//book/168999/vukomponer-nepotya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভূকম্পনের নেপথ্যে,ডেভিড লেভিথান, , ,ভাষা সংসদ (ভারত), ,2014, ,ভারত,বাংলা
তারাগুনিয়া অমনিবাস,অর্ধেন্দু বন্দ্যোপাধ্যায়,"",TK. 270,https://rokomari.com//book/169000/taraguniar-omonibas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তারাগুনিয়া অমনিবাস,অর্ধেন্দু বন্দ্যোপাধ্যায়, , ,ভাষা সংসদ (ভারত), ,2015, ,ভারত,বাংলা
জঙ্গল - মহলের গুঞ্জন,অর্ধেন্দুবিকাশ রাণা,"",TK. 180,https://rokomari.com//book/169001/jungle-moholer-gunjon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জঙ্গল - মহলের গুঞ্জন,অর্ধেন্দুবিকাশ রাণা, , ,ভাষা সংসদ (ভারত), ,2015, ,ভারত,বাংলা
মহাশূন্যে লাট্টু,কঙ্কাবতী দত্ত,"",TK. 180,https://rokomari.com//book/169002/mohashunya-lattu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহাশূন্যে লাট্টু,কঙ্কাবতী দত্ত, , ,ভাষা সংসদ (ভারত), ,2015, ,ভারত,বাংলা
রূপকথার রাজকন্যারা,বিতস্তা ঘোষাল,"",TK. 180,https://rokomari.com//book/169003/rupkothar-rajkonyara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রূপকথার রাজকন্যারা,বিতস্তা ঘোষাল, , ,ভাষা সংসদ (ভারত), ,2015, ,ভারত,বাংলা
