Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
তুলনামূলক ধর্মতত্ত্ব ইসলামী উত্তরাধিকার,মুসা আল হাফিজ,TK. 160,TK. 96,https://rokomari.com//book/192727/tulonamulok-dhormotto-islami-uttoradhikar,"",তুলনামূলক ধর্মতত্ত্ব ইসলামী উত্তরাধিকার,মুসা আল হাফিজ, , ,আমন্ত্রণ প্রকাশন, , , ,বাংলাদেশ,বাংলা
দুঃসময়ের বধ্যভূমিতে উত্থানের চাষাবাদ,মুসা আল হাফিজ,TK. 200,TK. 120,https://rokomari.com//book/193865/dusomoyer-bodhyovumite-utthaner-chashabad,"",দুঃসময়ের বধ্যভূমিতে উত্থানের চাষাবাদ,মুসা আল হাফিজ, , ,আমন্ত্রণ প্রকাশন, ,"1st Published,2020",112,বাংলাদেশ,বাংলা
পুষ্পকানন,নাসির উদ্দিন আকন্দ,TK. 180,TK. 108,https://rokomari.com//book/193213/pushokanon,"",পুষ্পকানন,নাসির উদ্দিন আকন্দ, , ,আমন্ত্রণ প্রকাশন,9789843451606,"1st Published,2019",74,বাংলাদেশ,বাংলা
মোহন বাঁশি-১,নাসির উদ্দিন আকন্দ,TK. 180,TK. 108,https://rokomari.com//book/193214/mohon-bashi-1,"",মোহন বাঁশি-১,নাসির উদ্দিন আকন্দ, , ,আমন্ত্রণ প্রকাশন,9789843451613, ,80,বাংলাদেশ,বাংলা
