Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
After the Prophet: The Epic Story of the Shia-Sunni Split in Islam,লেসলি হ্যাজেলটন,"","TK. 1,259",https://rokomari.com//book/164850/after-the-prophet--the-epic-story-of-the-shia-sunni-split-in-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/942b467c9_164850.jpg,"",After the Prophet: The Epic Story of the Shia-Sunni Split in Islam,Lesley Hazleton, , ,Anchor Books,9780385523943,2009,240,India,English
The Code Book: The Science of Secrecy from Ancient Egypt to Quantum Cryptography ,সাইমন শিং,"","TK. 1,618",https://rokomari.com//book/170734/the-code-book--the-science-of-secrecy-from-ancient-egypt-to-quantum-cryptography-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0e33bf457_170734.jpg,"",The Code Book: The Science of Secrecy from Ancient Egypt to Quantum Cryptography ,Simon Singh, , ,Anchor Books,9780385495325,"Reprint Edition,2000",432,India,English
The Next 100 Years: A Forecast for the 21st Century,জর্জ ফ্রিডম্যান,"","TK. 1,258",https://rokomari.com//book/170258/the-next-100-years--a-forecast-for-the-21st-century,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/817f8a811_170258.jpg,"",The Next 100 Years: A Forecast for the 21st Century,George Friedman, , ,Anchor Books,9780767923057,"Reprint Edition,2014",253,India,English
The Billion Dollar Spy: A True Story of Cold War Espionage and Betrayal ,ডেভিড ই. হফম্যান,"","TK. 2,020",https://rokomari.com//book/174822/the-billion-dollar-spy--a-true-story-of-cold-war-espionage-and-betrayal-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3d28e956_174822.jpg,"",The Billion Dollar Spy: A True Story of Cold War Espionage and Betrayal ,David E. Hoffman, , ,Anchor Books,9780345805973,"Reprint Edition,2016",432,India,English
A Little Life,হানয়া ইয়ানজিহারা,"","TK. 2,338",https://rokomari.com//book/131716/a-little-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b66978038954_131716.jpg,"",A Little Life,Hanya Yanagihara, , ,Anchor Books,9780804172707,"Reprint edition,2016",832,India,English
Into Thin Air: A Personal Account of the Mt. Everest Disaster,জন ক্রাকাওয়ার,"","TK. 2,545",https://rokomari.com//book/150201/into-thin-air--a-personal-account-of-the-mt--everest-disaster,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/45459857d_150201.jpg,"",Into Thin Air: A Personal Account of the Mt. Everest Disaster,Jon Krakauer, , ,Anchor Books,9780385494786,"Reprint edition,1999",368,India,English
Bird by Bird: Some Instructions on Writing and Life,অ্যান ল্যামট,"","TK. 1,438",https://rokomari.com//book/152962/bird-by-bird--some-instructions-on-writing-and-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b7ee02163_152962.jpg,"",Bird by Bird: Some Instructions on Writing and Life,Anne Lamott, , ,Anchor Books,9780385480017,"1st Edition,2007",274,India,English
Carrie,স্টিফেন কিং,"",TK. 952,https://rokomari.com//book/125743/carrie,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/98573cfa5194_125743.jpg,"",Carrie,Stephen King, , ,Anchor Books,9780307743664,"1st Published,2011",304,India,English
Answers to Distraction,জন জে রেটি,"","TK. 1,508",https://rokomari.com//book/163175/answers-to-distraction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d943285e_163175.jpg,"",Answers to Distraction,"John J Ratey,Edward M. Hallowell M. D", , ,Anchor Books,9780307456397,"1st Edition,2010",368,India,English
The Triple Agent: The al-Qaeda Mole who Infiltrated the CIA,জবি ওয়ারিক,"",TK. 898,https://rokomari.com//book/175741/the-triple-agent--the-al-qaeda-mole-who-infiltrated-the-cia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c637ee280_175741.jpg,"",The Triple Agent: The al-Qaeda Mole who Infiltrated the CIA,Joby Warrick , , ,Anchor Books,9780307742315,"Reprint Edition,2012",288,India,English
The Making of Memory,স্টিভেন রোজ,"","TK. 2,317",https://rokomari.com//book/161924/the-making-of-memory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/db8aaa95a_161924.jpg,"",The Making of Memory,Steven Rose, , ,Anchor Books,9780385471213,"1st Edition,1993", ,India,English
Cairo: Memoir of a City Transformed,আহদাফ সোয়াইফ,"","TK. 1,730",https://rokomari.com//book/165377/cairo--memoir-of-a-city-transformed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e4822bf0_165377.jpg,"",Cairo: Memoir of a City Transformed,Ahdaf Soueif , , ,Anchor Books,9780345803511,"Reprint edition,2014",272,India,English
The Science of Leonardo: Inside the Mind of the Great Genius of the Renaissance,ফ্রিটজফ কাপরা,"","TK. 1,350",https://rokomari.com//book/170461/the-science-of-leonardo--inside-the-mind-of-the-great-genius-of-the-renaissance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cd7c0aef0_170461.jpg,"",The Science of Leonardo: Inside the Mind of the Great Genius of the Renaissance,Fritjof Capra, , ,Anchor Books,9781400078837,"Reprint Edition,2008",352,India,English
The Nine: Inside the Secret World of the Supreme Court,জেফারি টোবিন,"","TK. 2,111",https://rokomari.com//book/170575/the-nine--inside-the-secret-world-of-the-supreme-court,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bbe5aa3fb_170575.jpg,"",The Nine: Inside the Secret World of the Supreme Court,Jeffrey Toobin, , ,Anchor Books, 9781400096794,"Reprint edition,2008",480,India,English
