Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Brain Sex,অ্যান মঈর,"","TK. 2,495",https://rokomari.com//book/194289/brain-sex,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea12f5f89_194289.jpg,"",Brain Sex,"Anne Moir,David Jessel", , ,Delta,9780385311830,"Reissue Edition,1992",256,USA,English
