Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মন ও মানুষ,হাসান মাশরিকী,TK. 120,TK. 90,https://rokomari.com//book/176932/mon-o-manush,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/10468f0ae_176932.jpg,"",মন ও মানুষ,"হাসান মাশরিকী,কানিজ শিরীন", , ,ইতি প্রকাশন,9789848127032,"1st Published,2019",64,বাংলাদেশ,বাংলা
প্রাচীন বিজ্ঞান ও দর্শন,ড. আমানুর আমান,TK. 240,TK. 180,https://rokomari.com//book/180015/prachin-biggan-o-dorshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4569c65b3_180015.jpg,"",প্রাচীন বিজ্ঞান ও দর্শন,ড. আমানুর আমান, , ,ইতি প্রকাশন,9789848127452,"1st Published,2019",128,বাংলাদেশ,বাংলা
শ্রেষ্ঠ গল্প আরব্য রজনী,জহির আহমেদ,TK. 200,TK. 150,https://rokomari.com//book/191143/shrestho-golpo-arobbo-rojoni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f2aff62a_191143.jpg,"",শ্রেষ্ঠ গল্প আরব্য রজনী, , ,জহির আহমেদ,ইতি প্রকাশন,9789849330614,"1st Published,2018",64,বাংলাদেশ,বাংলা
ঘোড়ার ডিম,আনিসুল হক,TK. 150,TK. 113,https://rokomari.com//book/176931/ghorar-dim,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f406577d_176931.jpg,"“ঘোড়ার ডিম"" বইটির ফ্ল্যাপের কথাঃ
ঘােড়ার ডিম মানেটা কি? ঘােড়ার কি ডিম হয়। যদি হয় তাহলে সেটা দেখতে কি রকম? আসলে সত্যি বলতে কি ঘােড়ার ডিম কেউই দেখে নি। কারণ ঘােড়া কখনও ডিম পারে না। তাহলে গল্পের নাম “ঘােড়ার ডিম” হয় কি করে ।। এরকম অদ্ভুত সব গল্প নিয়েই মজার বই “ঘােড়ার ডিম” এ বইতে আরও অদ্ভুত কিছু গল্প আছে । যেমন গুড়ু বুড়ার চালাকি, বর্ণও শাকা লাকা বুম বুম, পাশের বাসার পরীর মেয়ে, ছেলে ধরার কবলে ইত্যাদি-ইত্যাদি। গল্পগুলাে যেমন মজার তেমন হাসির। এসব মজার গল্প পড়তে গিয়ে হাসতে হাসতে পেটে খিল ধরে গেলে তােমরা সরাসরি যােগাযােগ করবে তােমাদের সবার প্রিয়….

সূচিপত্রঃ*
ঘােড়ার ডিম *
গুড্ডু বুড়ার চালাকি *
বর্ণ ও শাকা লাকা বুম বুম *
ছেলেধরার কবলে ছােট্ট সাগর *
পাশের বাসার পরীর মেয়ে *
তিতি ও মিতির গল্প *
আমাদের বাসার পরীটা *
ছেলেধরার কবলে পরী।",ঘোড়ার ডিম,আনিসুল হক, , ,ইতি প্রকাশন,9789848127056,"1st Published,2019",78,বাংলাদেশ,বাংলা
বুদ্ধিমান ছেলে,আনিসুল হক,TK. 150,TK. 113,https://rokomari.com//book/176930/buddhiman-chele,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ad674c24e_176930.jpg,"“বুদ্ধিমান ছেলে” বইটির ফ্ল্যাপের কথাঃ
বুদ্ধিমান ছেলে’ গল্প সংকলনটি তাঁর অনবদ্য সৃষ্টি। যেখানে স্থান পেয়েছে ব্যতিক্রমি কিছু গল্প। গল্পে গল্পে শৈশব এবং কৈশােরের চরিত্রগুলির অবাধ। বিচরণ তােমাদের স্বপ্নময় জগতে নিয়ে যাবে। কখনও কখনও একটি ভাল গল্প পাঠকের জীবন বদলে দেয়। বদলে যাওয়ার এই অভিযাত্রায় তােমাদের স্বাগতম।
সূচিপত্রঃ *
জুজু*
সুয়ােরানী দুয়ােরানী *
ভুলভুলাইয়া। *
আজকে টোনার জন্মদিন *
ঘুমপাড়ানি মাসিপিসিকে রাগিও না *
আকাশ কাঁদে, আকাশ হাসে। *
তিতি ও মিতির গল্প *
বুদ্ধিমান ছেলে। *
গুডুবুড়াদের বাড়িতে আর চোর আসে না। *
পড়ার সময় পড়া খেলার সময় খেলা। *
সমস্যায় গুডুবুড়া সমাধানেও গুডুবুড়া*
 গুডুবুড়ার দারুণ কীর্তি",বুদ্ধিমান ছেলে,আনিসুল হক, , ,ইতি প্রকাশন,9789848127018,"1st Published,2019",78,বাংলাদেশ,বাংলা
সুখের গহিনে শোক,নিশো আল মামুন,TK. 270,TK. 189,https://rokomari.com//book/176454/sukher-gohine-shok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/deb0f9e29_176454.jpg,"ব্যবসায়িক কাজে মাওনা, শ্রীপুর, হুতাপাড়ার দিকে প্রায় আমাকে যেতে হয়। গাজিপুর চৌরাস্তা অতিক্রম করলেই চোখে পরে রাস্তার দু'ধারে শাল ও গজার বন। দেখলেই চোখ জুড়িয়ে যায়। একদিনের কথা মধ্যহ্ন দুপুর। আকাশ ঘন নীল। পিচ ঢালা পথ ধরে গাড়ি ছুটছে ঝরের গতিতে। দু'পাশে শাল বন যেন যৌবন ফিরে পেয়েছে। সবুজে সেজে উঠেছে। এরকম পরিবেশ আমাকে প্রবলভাবে আকর্ষণ করে। এবারও কোন ব্যাতিক্রম হলাে না। হুতাপাড়া পার হতেই মন কেমন যেন হুহু করে ব্যকুল হয়ে উঠল। | একটা ফাকা জায়গা দেখে গাড়ি থামানাে হলাে। মাঠটা ঘেসে একটা দু'পায়ে মাটির রাস্তা। দেখে মনে হচ্ছে বনের গভীরে চলে গেছে। গাড়ি থেকে নেমেই আড়মােড় ভেঙ্গে রাস্তাটা ধরে হাটা শুরু করলাম। কিছুক্ষণ হাটতেই দেখলাম একটা শাল কাঠের তৈরী বেঞ্চি। নির্জন জায়গা। অনেকক্ষণ চুপচাপ বেঞ্চিতে বসে রইলাম। কোমল বাতাস। গাছের পাতার খস খস শব্দ। হঠাৎ হঠাৎ পাখির ডাক। আমি অভিভূত। এর কিছুক্ষণ পর খুব কাছে থেকে অস্পষ্ট ভাবে নারী-পুরুষের চিৎকার চেঁচামেচির শব্দ শুনতে পেলাম। সেই অস্পষ্ট শব্দের মধ্যে স্পষ্ট ভাবে ফুটে উঠেছে হিংসা আর ভয়। | পিছনে ফিরে তাকালাম, দেখি- স্বামি স্ত্রীর মাঝে খুব ঝগড়া হচ্ছে। তাদের দেখে মনে হলাে দরিদ্র পরিবার। কিছুক্ষণ কথাবার্তা শুনে বুঝতে পারলাম খুব সামান্য বিষয় নিয়ে লেগেছে। সন্ধ্যা বেলার দৃশ্য। একটা দোকানে বসে চা খাচ্ছি। এই জায়গাটাও নির্জন। প্রাচীন একটা আম গাছের নীচে দোকান। আমার সামনে একজন দম্পত্তিও চা খাচ্ছে। মনে হচ্ছে নতুন বিয়ে করেছে। অভিজাত পরিবারই মনে হচ্ছে। চা খেতে খেতে তাদের দুজনের মধ্যে কথা কাটাকাটি শুরু হলাে। এক পর্যায়ে তমুল ভাবে বেজে গেলাে। যুবক চায়ের কাপ খুট করে রেখে বলল, এখানে আর না । গাড়িতে উঠব। মেয়েটি ভেজা ভেজা কন্ঠে ভিতর থেকে একটা অভিমান নিয়ে বলল, তােমার গাড়িতে! একজন ছােট লােকের গাড়িতে আর না। এর এক মাস পর একটা নির্জন জাগায় বসে আছি। এই দৃশ্য দুটি হটাত চোখের সামনে ভেসে উঠলাে। অবচেতন মনে এতটা গভীর ভাবে রেখাপাত করে আছে বুঝতেও পারিনি। তার প্রায় সঙ্গে সঙ্গেই মাথার ভেতর খুট করে একটা গল্পও ঢুকে গেল। | এই হলাে উপন্যাস সুখের গহিনে শােক লেখার ইতিহাস। একটা লেখা যখন আমার মধ্যে আসে তখন মাথায় শুধু ঐ গল্পটাই ঘুরতে থাকে। যখন গল্পটা সম্পূর্ণ লিখে ফেলি, তখন মনে হয় মাথা পাতলা হয়ে গেছে। এই উপন্যাসটা শেষ করে নিজেকে নিজেই ধন্যবাদ দিয়েছি। অদ্ভুত আশ্চর্যভাবে আমরা সবাই মৃত্যুর দিকে এগিয়ে যাচ্ছি। স্পষ্টভাবেই এর কারণ আমাদের জানা আছে। আমরা ইচ্ছে করলেই এর থেকে দূরে সরে যেতে পারিনা। মৃত্যুই আমাদের এক নতুন গন্তব্য। এই গন্তব্যের অভিজ্ঞতা আমাদের কারাে জানা নেই। মৃত্যু মানুষকে ভাবিয়ে তুলে। জড়াজীর্ণ আর ক্ষুদ্রতাকে ঝেড়ে ফেলে বৃহত্তমকে সামনে এনে দেয়। আমরা আর কখনােই এই পৃথিবীতে আসবনা। আমাদের নতুনদের জন্য কিছু রেখে যাওয়া পারাটাই আমাদের দায়িত্ব। ছােট ছােট পাওয়া গুলাে আমাদের আনন্দ দিয়ে পৃথিবীর সময়ে স্মৃতিগুলাে ধরে রাখুক। তবুও আমরা ভুল করে বসি। কেউ জেনে করি আবার কেউ অজান্তেই। আর এই ভুলগুলাে এক সময় বৃহত্তের রূপ ধারণ করে। এ থেকে ফিরে আসা যায় না। কখনােই না।",সুখের গহিনে শোক,নিশো আল মামুন, , ,ইতি প্রকাশন, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
কার মান কখন যায় ,মাহমুদুর রহমান (সাংবাদিক),TK. 300,TK. 225,https://rokomari.com//book/12653/kar-man-kakhon-zay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0727_12653.gif,"ফ্ল্যাপে লেখা কিছু কথাসত্যনিষ্ঠা সাংবাদিকতা করার অপরাধে(!) আইন বহির্ভূতভাবে কারাদণ্ড ভোগ করতে হয়েছে তাঁকে। রক্তচক্ষু, প্রলোভন, নিপীড়ন সত্ত্বেও আপোস করেননি। দেশের স্বাধীনতা, সার্বভৌমত্ব, অখণ্ডতা, আত্মমর্যাদার প্রশ্নে তিনি সৃদৃঢ়, অবিচল। নতুন যুগের নকিব তিনি। দুঃসাহসী এই কলমযোদ্ধার নাম মাহমুদুর রহমান। তাঁর শাণিত কলাম, মন্তব্য প্রতিবেদন অকাট্য যুক্তিতে সমৃদ্ধ। কেউ কেউ তাঁর সঙ্গে ভিন্ন মত পোষন করতে পারেন, কিন্তু যুক্তিনিষ্ঠ বিবেকবান সচেতন যে কোনো মানুষ তাঁর বক্তব্যের ঋজুতা ও উপস্থাপনার প্রতি শ্রদ্ধাশীল না হয়ে পারেন না। সত্য প্রকাশে অঙ্কীকারবদ্ধ সাংবাদিক মাহমুদুর রহমানের লেখা শুধুই তথ্য উপাত্ত, যুক্তি তর্ক বিশ্লেষণে কন্টকিত নয়। সাহিত্যের প্রসাদগুণে সিঞ্চিত বলে তা মনস্ক পাঠককে ভাবিত করে। চিন্তার উম্মীলন ঘটানোর পাশাপাশি তা পাঠককে ক্ষুদ্ধ ক্রুদ্ধ ব্যথিত করে তোলে এখানেই সম্পাদক মাহমুদুর রহমানের লেখার সার্থকতা। অল্প কয়েক বছরের লেখালেখি-জীবনে তিনি জাতির ঘুমন্ত বিবেককে সাফল্যের সঙ্গে নাড়া দিতে সক্ষম হয়েছেন। গভীর দেশপ্রেমের উজ্জীবন ঘটানোই তাঁর লেখার মূল উদ্দেশ্য। ‘কার মান কখন যায়’ বইটি বাংলাদেশের কলাম সাহিত্যে উল্লেখযোগ্য ও উজ্জ্বল সংযোজন।",কার মান কখন যায়,মাহমুদুর রহমান (সাংবাদিক), , ,ইতি প্রকাশন,9789848974414,4th print 2020,215,বাংলাদেশ,বাংলা
বিজ্ঞান রম্য,আহসান হাবীব (কার্টুনিস্ট),TK. 180,TK. 135,https://rokomari.com//book/176369/biggan-rommo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8f7889cf_176369.jpg,"",বিজ্ঞান রম্য,আহসান হাবীব (কার্টুনিস্ট), , ,ইতি প্রকাশন,978984127001,"1st Published,2019", ,বাংলাদেশ,বাংলা
শহর জুড়ে বাঘ ভালুকের মিছিল,চন্দন চৌধুরী,TK. 100,TK. 75,https://rokomari.com//book/25695/shor-jure-bag-valuker-micil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140830_25695.gif,"",শহর জুড়ে বাঘ ভালুকের মিছিল,চন্দন চৌধুরী, , ,ইতি প্রকাশন, , , ,বাংলাদেশ,বাংলা
রোগ চিনতে চান?,প্রফেসর এ কিউ এম বদরুদ্দোজা চৌধুরী,TK. 300,TK. 225,https://rokomari.com//book/25969/rog-cinte-can-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/727613bcd_25969.jpg,"",রোগ চিনতে চান?,প্রফেসর এ কিউ এম বদরুদ্দোজা চৌধুরী, , ,ইতি প্রকাশন,9789849330684,4th print 2020,190,বাংলাদেশ,বাংলা
