Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Selective Dissemination Of Information Service,কে. এ. রাধাকৃষ্ণ কাশ্যপ,"",TK. 713,https://rokomari.com//book/187057/selective-dissemination-of-information-service,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d4aa2efd_187057.jpg,"",Selective Dissemination Of Information Service,K. A. Radhakrishna Kashyap, , ,Anmol Publications Pvt Ltd,9788174888662,"1st Edition,1998",253,India,English
Dictionary Of Sociology ,বি ভুশন,"",TK. 720,https://rokomari.com//book/126404/dictionary-of-sociology-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3fcd0514f_126404.jpg,"",Dictionary Of Sociology ,B Bhushan, , ,Anmol Publications Pvt Ltd,817041122X,"Reprinted,2011",328,India,English
English Sentence Structure,রাজ কুমার সিং,"","TK. 1,643",https://rokomari.com//book/174778/english-sentence-structure,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ed95143c_174778.jpg,"",English Sentence Structure,Raj Kumar Singh, , ,Anmol Publications Pvt Ltd,9788126149476,"1st Edition,2011", ,India,English
Modern Trends in Teaching Technology,সুরেশ শর্মা,"",TK. 900,https://rokomari.com//book/167730/modern-trends-in-teaching-technology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/59ea3dd94_167730.jpg,"",Modern Trends in Teaching Technology,"Suresh Sharma,Ramesh Verma", , ,Anmol Publications Pvt Ltd,9788174889775,"1st Edition,2002",470,India,English
Export Management ,বি. পি. সিং ,"","TK. 1,260",https://rokomari.com//book/71283/export-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150506_71283.gif,"",Export Management,B. P. Singh, , ,Anmol Publications Pvt Ltd,9788126102679,1999,210,India,English
Environmental Ecology,গার্দেপ রাজ,"","TK. 7,256",https://rokomari.com//book/170547/environmental-ecology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d4455f067_170547.jpg,"",Environmental Ecology,"Gurdeep Raj,Priti P. Trivedi ", , ,Anmol Publications Pvt Ltd,9788171582433,"1st Edition,2002",520,India,English
Mammalian Embryology ,দেওয়ান,"","TK. 6,340",https://rokomari.com//book/60666/mammalian-embryology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Mammalian Embryology,Diwan, , ,Anmol Publications Pvt Ltd,9788174881045,2004,522,India,English
Amphibian Embryology: Recent Advances in Embryology Series ,এ.পি. দেওয়ান,"","TK. 3,240",https://rokomari.com//book/60667/amphibian-embryology--recent-advances-in-embryology-series,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/62cb3d4b7_60667.jpg,"",Amphibian Embryology: Recent Advances in Embryology Series,A.P. Diwan, , ,Anmol Publications Pvt Ltd,9788174881014,2004,312,India,English
 Molecular Cell Biology ,ভামরাহ,"","TK. 1,350",https://rokomari.com//book/60668/molecular-cell-biology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60668.GIF,"",Molecular Cell Biology,Bhamrah, , ,Anmol Publications Pvt Ltd,9788126111428,"1st Edition,2002",434,India,English
Dictionary of Biology ,রিতা রাণী,"",TK. 225,https://rokomari.com//book/60670/dictionary-of-biology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_60670.GIF,"",Dictionary of Biology,Reeta Rani, , ,Anmol Publications Pvt Ltd,9788126118335,"2nd edition,2008",474,India,English
Anmols Dictionary of Computers ,মদন এল. নারাঙ ,"",TK. 160,https://rokomari.com//book/71090/anmols-dictionary-of-computers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150114_71090.gif,"",Anmols Dictionary of Computers,Madan L. Narang, , ,Anmol Publications Pvt Ltd,9788126118199,"1st Edition,2006",402,India,English
Modern Small Scale Industries and Industrial  Sickness ,খুরশিদ আহমেদ ভাট,"","TK. 1,350",https://rokomari.com//book/70795/modern-small-scale-industries-and-industrial--sickness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/040294099_70795.jpg,"",Modern Small Scale Industries and Industrial  Sickness,Khursheed Ahmad Bhat, , ,Anmol Publications Pvt Ltd,9788126105472,"1st Edition,2002",356,India,English
Pharmaceutical Biochemistry ,সঞ্জীব আগারওয়াল,"",TK. 540,https://rokomari.com//book/83863/pharmaceutical-biochemistry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_83863.gif,"",Pharmaceutical Biochemistry,Sanjive  Agarwal, , ,Anmol Publications Pvt Ltd,9788126143511,"1st Edition,2010", ,India,English
Production Management and Technological Choices ,অরুণ মজুমদার,"","TK. 1,800",https://rokomari.com//book/58824/production-management-and-technological-choices,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2bb25e8a3_58824.jpg,"",Production Management and Technological Choices,Arun Majumdar, , ,Anmol Publications Pvt Ltd,9788174889980,"1st Edition,1999",296,India,English
Modern Small Scale Industries and Industrial  Sickness ,খুরশিদ আহমেদ ভাট,"","TK. 1,350",https://rokomari.com//book/58826/modern-small-scale-industries-and-industrial--sickness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9faa71d7_58826.jpg,"",Modern Small Scale Industries and Industrial  Sickness,Khursheed Ahmad Bhat, , ,Anmol Publications Pvt Ltd,9788126105472,"01 Edition,2002",356,India,English
