Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Traction: Get a Grip on Your Business,জিনু উইকম্যান,"","TK. 1,750",https://rokomari.com//book/118279/traction--get-a-grip-on-your-business,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a6a12bb7ebf4_118279.gif,"",Traction: Get a Grip on Your Business,Gino Wickman, , ,BenBella Books,9781936661831,"1st Edition,2012",246,USA,English
Health At Every Size: The Surprising Truth About Your Weight,লিন্ডা বেকন,"","TK. 1,386",https://rokomari.com//book/168178/health-at-every-size--the-surprising-truth-about-your-weight,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb6f0eb3f_168178.jpg,"",Health At Every Size: The Surprising Truth About Your Weight,Linda Bacon, , ,BenBella Books,9781935618256,"1st Edition,2010",400,India,English
Whole: Rethinking the Science of Nutrition,টি কলিন ক্যাম্পবেল,"","TK. 1,813",https://rokomari.com//book/174268/whole--rethinking-the-science-of-nutrition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Whole: Rethinking the Science of Nutrition,T. Colin Campbell, , ,BenBella Books,9781939529848,"1st Edition,2014",352,India,English
Man Up: How to Cut the Bullshit and Kick Ass in Business (and in Life),বেডরোজ কিউইলিয়ান,"","TK. 6,298",https://rokomari.com//book/181606/man-up--how-to-cut-the-bullshit-and-kick-ass-in-business--and-in-life-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/67a3fc320_181606.jpg,"",Man Up: How to Cut the Bullshit and Kick Ass in Business (and in Life),Bedros Keuilian, , ,BenBella Books,9781946885036,"1st Edition,2018",192,India,English
"Breath from Salt: A Deadly Genetic Disease, a New Era in Science, and the Patients and Families Who Changed Medicine Forever",বিজাল পি. ত্রিভেদী,"","TK. 4,372",https://rokomari.com//book/207731/breath-from-salt--a-deadly-genetic-disease--a-new-era-in-science--and-the-patients-and-families-who-changed-medicine-forever,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7d5e37648_207731.jpg,"","Breath from Salt: A Deadly Genetic Disease,a New Era in Science,and the Patients and Families Who Changed Medicine Forever",Bijal P. Trivedi, , ,BenBella Books,9781948836371,"1st Published,2020",400,India,English
"One Million Followers: Growth Hacks from the World's Greatest Minds for Your Business, Your Message, and Your Brand",ব্রেন্ডন কেইন,"","TK. 2,080",https://rokomari.com//book/166574/one-million-followers--growth-hacks-from-the-world-s-greatest-minds-for-your-business--your-message--and-your-brand,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97742fe13_166574.jpg,"","One Million Followers: Growth Hacks from the World's Greatest Minds for Your Business,Your Message,and Your Brand",Brendan Kane, , ,BenBella Books,9781946885371,"1st Edition,2018",288,USA,English
The Actor's Life: A Survival Guide,জেনা ফিশার,"","TK. 1,640",https://rokomari.com//book/165872/the-actor-s-life--a-survival-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/727e94f62_165872.jpg,"",The Actor's Life: A Survival Guide,Jenna Fischer, , ,BenBella Books,9781944648220,"1st Edition,2017",252,India,English
Beyond Mars and Venus: Relationship Skills for Today's Complex World,জন গ্রে,"","TK. 2,479",https://rokomari.com//book/132995/beyond-mars-and-venus--relationship-skills-for-today-s-complex-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Beyond Mars and Venus: Relationship Skills for Today's Complex World, , , ,BenBella Books, , , ,India,English
Beyond Mars and Venus: Relationship Skills for Today's Complex World,জন গ্রে,"","TK. 2,479",https://rokomari.com//book/133000/beyond-mars-and-venus--relationship-skills-for-today-s-complex-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Beyond Mars and Venus: Relationship Skills for Today's Complex World, , , ,BenBella Books, , , ,India,English
"The China Study: Revised and Expanded Edition: The Most Comprehensive Study of Nutrition Ever Conducted and the Startling Implications for Diet, Weight Loss, and Long-Term Health",টি কলিন ক্যাম্পবেল,"","TK. 2,698",https://rokomari.com//book/154174/the-china-study--revised-and-expanded-edition--the-most-comprehensive-study-of-nutrition-ever-conducted-and-the-startling-implications-for-diet--weight-loss--and-long-term-health,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b20417894_154174.jpg,"","The China Study: Revised and Expanded Edition: The Most Comprehensive Study of Nutrition Ever Conducted and the Startling Implications for Diet,Weight Loss,and Long-Term Health","T. Colin Campbell,Thomas M. Campbell II ", , ,BenBella Books,9781941631560,"1st Edition,2016",493,India,English
"Fit Soul, Fit Body: 9 Keys to a Healthier, Happier You",ব্রান্ট সিকুন্ডা,"","TK. 1,571",https://rokomari.com//book/144997/fit-soul--fit-body--9-keys-to-a-healthier--happier-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c91b7ad42824_144997.jpg,"","Fit Soul,Fit Body: 9 Keys to a Healthier,Happier You","Brant Secunda,Mark Allen", , ,BenBella Books,9781935251750,"1st edition,2010",256,India,English
