Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ভূতের যত অদ্ভুত কাণ্ড,কে. এন. শাহজাহান করিম,TK. 280,TK. 238,https://rokomari.com//book/163581/vooter-joto-odvut-kando,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/25fdf11c2_163581.jpg,"",ভূতের যত অদ্ভুত কাণ্ড, , ,কে. এন. শাহজাহান করিম,ইলমা পাবলিকেশন্স,9789848824399,"1st Published,2018",160,বাংলাদেশ,বাংলা
ঈশ্বর গড আল্লাহর ইতিহাস,শাহ সৈয়দ নুরুল কবীর উয়াইসী,TK. 450,TK. 383,https://rokomari.com//book/163711/ishwor-god-allahor-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0a3b7b65b_163711.jpg,"",ঈশ্বর গড আল্লাহর ইতিহাস,শাহ সৈয়দ নুরুল কবীর উয়াইসী, , ,ইলমা পাবলিকেশন্স,9789848824382,"1st Published,2018",240,বাংলাদেশ,বাংলা
হিজড়া,মমতাজ খান ,TK. 200,TK. 176,https://rokomari.com//book/196940/hijra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30a85152e_196940.jpg,"",হিজড়া,মমতাজ খান, , ,ইলমা পাবলিকেশন্স,9789849363521,"1st Published,2020",96,বাংলাদেশ,বাংলা
সেই রাতে,মমতাজ খান ,TK. 150,TK. 132,https://rokomari.com//book/78899/sei-rate,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150221_78899.gif,"",সেই রাতে,মমতাজ খান, , ,ইলমা পাবলিকেশন্স,9789848824306,"1st,2014",96,বাংলাদেশ,বাংলা
মুখরা রমণী বশীকরণ,কে. এন. শাহজাহান করিম,TK. 200,TK. 176,https://rokomari.com//book/78968/mukra-romoni-bisskaron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150221_78968.gif,"",মুখরা রমণী বশীকরণ, ,কে. এন. শাহজাহান করিম, ,ইলমা পাবলিকেশন্স,9789848824269,"1st,2014",142,বাংলাদেশ,বাংলা
আজিজুল গীতি,সৈয়দ আজিজুল হক,TK. 160,TK. 141,https://rokomari.com//book/79108/azizul-geeti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150221_79108.gif,"",আজিজুল গীতি,সৈয়দ আজিজুল হক, , ,ইলমা পাবলিকেশন্স,9789848824313,"1st,2014",120,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধের নির্বাচিত কিশোর গল্প সংকলন ,সুমন তালুকদার,TK. 220,TK. 187,https://rokomari.com//book/79142/muktijuddher-nirbachito-kishor-golpo-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150221_79142.gif,"",মুক্তিযুদ্ধের নির্বাচিত কিশোর গল্প সংকলন, , ,সুমন তালুকদার,ইলমা পাবলিকেশন্স,9789848824276,"1st,2014",171,বাংলাদেশ,বাংলা
মেঠো পথ,মাহমুদউল্লাহ,TK. 120,TK. 106,https://rokomari.com//book/79190/metho-poth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150221_79190.gif,"",মেঠো পথ,মাহমুদউল্লাহ, , ,ইলমা পাবলিকেশন্স,9789848824252,"1st,2014",94,বাংলাদেশ,বাংলা
আমার ভেতর বসত করে ,তপন বাগচী,TK. 100,TK. 90,https://rokomari.com//book/79191/amar-vetor-bosot-kore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150221_79191.gif,"",আমার ভেতর বসত করে,তপন বাগচী, , ,ইলমা পাবলিকেশন্স,9789848824320,"1st,2014",64,বাংলাদেশ,বাংলা
আমাকে নিশ্চয়তা দাও,শামীম আরা চৌধুরী,TK. 120,TK. 106,https://rokomari.com//book/96288/amake-nishchoyta-daw,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150221_96288.gif,"",আমাকে নিশ্চয়তা দাও,শামীম আরা চৌধুরী, , ,ইলমা পাবলিকেশন্স,9789848824023,"1st,2015",80,বাংলাদেশ,বাংলা
