Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Amar Bangla - July ' 12,আমার বাঙলা,"",TK. 10,https://rokomari.com//book/49221/amar-bangla---july---12,"",Amar Bangla - July ' 12,Amar Bangla, , ,Amar Bangla, , , ,Bangladesh,English
আমার বাঙলা - ২১ ডিসেম্বর ‘ ১২,আমার বাঙলা,"",TK. 10,https://rokomari.com//book/56738/amar-bangla---21-december---12,"",আমার বাঙলা - ২১ ডিসেম্বর ‘ ১২,আমার বাঙলা, , ,আমার বাঙলা, , , ,বাংলাদেশ,বাংলা
আমার বাঙলা - অক্টোবর ‘ ১২,আমার বাঙলা,"",TK. 10,https://rokomari.com//book/53692/amar-bangla---october---12,"",আমার বাঙলা - অক্টোবর ‘ ১২,আমার বাঙলা, , ,আমার বাঙলা, , , ,বাংলাদেশ,বাংলা
