Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অন্তর্জলী যাত্রা,কমলকুমার মজুমদার ,TK. 200,TK. 176,https://rokomari.com//book/104335/ontorjoli-jatra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e929d6036_104335.jpg,"",অন্তর্জলী যাত্রা,কমলকুমার মজুমদার, , ,বই সাগর,9846580308,"1st Edition,2015",136,বাংলাদেশ,বাংলা
নীল দর্পণ,দীনবন্ধু মিত্র,TK. 110,TK. 77,https://rokomari.com//book/9316/nill-dorpon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48abaae26_9316.jpg,"",নীল দর্পণ,দীনবন্ধু মিত্র, ,অমর দাশ,বই সাগর,9846580258,"2nd Print,2018",106,বাংলাদেশ,বাংলা
কপালকুণ্ডলা ,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 120,TK. 90,https://rokomari.com//book/34368/kopalkundola,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_34368.GIF,"",কপালকুণ্ডলা,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,বই সাগর,9846580193,2nd Edition,96,বাংলাদেশ,বাংলা
লালসালু,সৈয়দ ওয়ালীউল্লাহ্‌,TK. 150,TK. 113,https://rokomari.com//book/34341/lalsalu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140906_34341.gif,"",লালসালু,সৈয়দ ওয়ালীউল্লাহ্‌, , ,বই সাগর, , , ,বাংলাদেশ,বাংলা
গল্পসমগ্র,কমলকুমার মজুমদার ,TK. 450,TK. 338,https://rokomari.com//book/158723/galpo-somoggro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/25e20e8e5_158723.jpg,"",গল্পসমগ্র,কমলকুমার মজুমদার, , ,বই সাগর,984900781689,"1st Published,2018",400,বাংলাদেশ,বাংলা
ছোটগল্প,মানিক বন্দ্যোপাধ্যায়,TK. 180,TK. 126,https://rokomari.com//book/91125/chotogolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141125_91125.gif,"",ছোটগল্প,মানিক বন্দ্যোপাধ্যায়, , ,বই সাগর, , , ,বাংলাদেশ,বাংলা
মেঘনাদবধ কাব্য,মাইকেল মধুসূদন দত্ত,TK. 400,TK. 280,https://rokomari.com//book/104334/megnadbod-kabbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151004_104334.gif,"",মেঘনাদবধ কাব্য,মাইকেল মধুসূদন দত্ত, , ,বই সাগর,9846580319,"1st Published,2015",504,বাংলাদেশ,বাংলা
সহজ পদ্ধতিতে মাছ চায়,এস. এম. আমিনুল আরোফিন,TK. 200,TK. 150,https://rokomari.com//book/164840/shohoj-podotita-mach-chans,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/55b290d24_164840.jpg,"",সহজ পদ্ধতিতে মাছ চায়,এস. এম. আমিনুল আরোফিন, , ,বই সাগর,9846580126,"4th Print,2018",159,বাংলাদেশ,বাংলা
গালিভারস ট্র্যাভেলস,আওরঙ্গজেব সুজন,TK. 220,TK. 165,https://rokomari.com//book/158756/galivars-travels,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d0cb761e_158756.jpg,"",গালিভারস ট্র্যাভেলস, , ,আওরঙ্গজেব সুজন,বই সাগর,984658076X,"1st Published,2018",158,বাংলাদেশ,বাংলা
অর্কেস্ট্রা ,সুধীন্দ্রনাথ দত্ত,TK. 120,TK. 84,https://rokomari.com//book/91818/orcherstra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141223_91818.gif,"",অর্কেস্ট্রা,সুধীন্দ্রনাথ দত্ত, , ,বই সাগর, , , ,বাংলাদেশ,বাংলা
রবিনসন ক্রসো,ড্যানিয়েল ডিফো,TK. 160,TK. 120,https://rokomari.com//book/158757/robinson-crusoe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d1dd584f4_158757.jpg,"",রবিনসন ক্রসো,ড্যানিয়েল ডিফো, , ,বই সাগর,9846580759,"1st Published,2018",104,বাংলাদেশ,বাংলা
জগদীশ গুপ্তর গল্প,সুবীর রায় চৌধুরী,TK. 375,TK. 281,https://rokomari.com//book/160307/gogodish-guptor-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/58ba3dd05_160307.jpg,"",জগদীশ গুপ্তর গল্প,সুবীর রায় চৌধুরী, , ,বই সাগর,984900781678,"1st Published,2018",272,বাংলাদেশ,বাংলা
বিজ্ঞান কল্পকাহিনী ক্যাপ্টেন কিউ এবং অলৌকিক বিশ্ব,ভবেশ রায়,TK. 100,TK. 75,https://rokomari.com//book/75750/bigghab-kolpokahini-captain-keu-and-oloukik-bishow,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140906_75750.gif,"",বিজ্ঞান কল্পকাহিনী ক্যাপ্টেন কিউ এবং অলৌকিক বিশ্ব,ভবেশ রায়, , ,বই সাগর,9846580325,"1st Published,2008",112,বাংলাদেশ,বাংলা
