Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Who Moved My Cheese? for Kids ,স্পেনসার জনসন,"TK. 2,025","",https://rokomari.com//book/163934/who-moved-my-cheese--for-kids,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8672adb60_163934.jpg,"",Who Moved My Cheese? for Kids,Spencer Johnson, , ,G.P. Putnam's Sons,9780399240164,"1st Edition,2003",64,India,English
Twisted Prey,জন স্যান্ডফোর্ড,"TK. 4,829","",https://rokomari.com//book/165276/twisted-prey,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b5c879afe_165276.jpg,"",Twisted Prey,John Sandford, , ,G.P. Putnam's Sons,9780735217355,"Publiished,2018",400,India,English
The Immortalists,চলোয়ে বেনজামিন,"TK. 3,328","",https://rokomari.com//book/162629/the-immortalists,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f2d75e923_162629.jpg,"",The Immortalists,Chloe Benjamin, , ,G.P. Putnam's Sons,9780735213180,"Publiished,2018",352,India,English
The Happiness Equation: Want Nothing   Do Anything=Have Everything,নেইল পাস্রিচা,"TK. 2,073","",https://rokomari.com//book/173607/the-happiness-equation--want-nothing---do-anything-have-everything,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/65e8cff3c_173607.jpg,"",The Happiness Equation: Want Nothing   Do Anything=Have Everything,Neil Pasricha , , ,G.P. Putnam's Sons,9780425277980,"Reprint Edition,2016",304,USA,English
Architecture Through the Ages,তালবোট হাম্লিন,"TK. 1,804","",https://rokomari.com//book/171886/architecture-through-the-ages,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7aae9b009_171886.jpg,"",Architecture Through the Ages,Talbot Hamlin, , ,G.P. Putnam's Sons,9780399300011,"Revised Edition,1953", ,India,English
Extreme Prey,জন স্যান্ডফোর্ড,"TK. 3,454","",https://rokomari.com//book/126063/extreme-prey,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/17323f84e5f4_126063.jpg,"",Extreme Prey,John Sandford, , ,G.P. Putnam's Sons,9780399176050,"Publiished,2016",416,India,English
Rules of Prey,জন স্যান্ডফোর্ড,"TK. 2,732","",https://rokomari.com//book/126064/rules-of-prey,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a293a0fd0_126064.jpg,"",Rules of Prey,John Sandford, , ,G.P. Putnam's Sons,9780425205815,"Reprint Edition,2005",512,India,English
Gathering Prey,জন স্যান্ডফোর্ড,"TK. 1,384","",https://rokomari.com//book/126065/gathering-prey,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6c15ff0f9_126065.jpg,"",Gathering Prey,John Sandford, , ,G.P. Putnam's Sons,9780425278857,"First Printing,2016",448,India,English
Deadline: A Virgil Flowers Novel,জন স্যান্ডফোর্ড,"TK. 1,384","",https://rokomari.com//book/126066/deadline--a-virgil-flowers-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ab58575e924_126066.jpg,"",Deadline: A Virgil Flowers Novel,John Sandford, , ,G.P. Putnam's Sons,9780425275184,"Reprint Edition,2015",432,India,English
Shadow Prey,জন স্যান্ডফোর্ড,"TK. 2,714","",https://rokomari.com//book/126067/shadow-prey,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/022d43268_126067.jpg,"",Shadow Prey,John Sandford, , ,G.P. Putnam's Sons,9780425208847,"Reissue Edition,2006",480,India,English
