Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Solve for Happy: Engineer Your Path to Joy,মো গাওদাত,"","TK. 1,651",https://rokomari.com//book/168101/solve-for-happy--engineer-your-path-to-joy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/54d544532_168101.jpg,"",Solve for Happy: Engineer Your Path to Joy,Mo Gawdat, , ,Gallery Books,9781501157554,"1st Edition,2017",368,India,English
"Total Memory Makeover: Uncover Your Past, Take Charge of Your Future",মারিলু হেনার,"","TK. 1,436",https://rokomari.com//book/161509/total-memory-makeover--uncover-your-past--take-charge-of-your-future,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/27091e80b_161509.jpg,"","Total Memory Makeover: Uncover Your Past,Take Charge of Your Future",Marilu Henner, , ,Gallery Books,9781451651218,"1st Edition,2012",256,India,English
Dating You Hating You,ক্রিস্টিনা লরেন,"","TK. 2,527",https://rokomari.com//book/174303/dating-you-hating-you,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f6035f23a_174303.jpg,"",Dating You Hating You,Christina Lauren, , ,Gallery Books,9781501165818,"1st Edition,2017",368,India,English
Unmasked: The Final Years of Michael Jackson ,ইয়ান হাল্পেরিন,"","TK. 3,213",https://rokomari.com//book/170460/unmasked--the-final-years-of-michael-jackson-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0caa648a2_170460.jpg,"",Unmasked: The Final Years of Michael Jackson ,Ian Halperin, , ,Gallery Books,9781501115493,"Reissue Edition,2015 ",400,India,English
My Life as Eva: The Struggle is Real,ইভা গুতোস্কি,"","TK. 1,407",https://rokomari.com//book/170474/my-life-as-eva--the-struggle-is-real,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6d1a7db4c_170474.jpg,"",My Life as Eva: The Struggle is Real,Eva Gutowski, , ,Gallery Books,9781501146664,"1st Edition,2017",208,India,English
The Last Black Unicorn,টিফানি হাডিশ,"","TK. 2,623",https://rokomari.com//book/170642/the-last-black-unicorn,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b72fa304_170642.jpg,"",The Last Black Unicorn,Tiffany Haddish, , ,Gallery Books,9781501181825,"1st published,2017",288,India,English
Mind Hacking: How to Change Your Mind for Good in 21 Days,জন হারগ্রেভ,"","TK. 3,123",https://rokomari.com//book/166451/mind-hacking--how-to-change-your-mind-for-good-in-21-days,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0419dbff2_166451.jpg,"",Mind Hacking: How to Change Your Mind for Good in 21 Days,John Hargrave, , ,Gallery Books,9781501105654,"1st Edition,2016",240,India,English
"A Tribe Called Bliss: Break Through Superficial Friendships, Create Real Connections, Reach Your Highest Potential ",লোরি হার্ডার,"","TK. 2,381",https://rokomari.com//book/166819/a-tribe-called-bliss--break-through-superficial-friendships--create-real-connections--reach-your-highest-potential-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9c38523d1_166819.jpg,"","A Tribe Called Bliss: Break Through Superficial Friendships,Create Real Connections,Reach Your Highest Potential ",Lori Harder, , ,Gallery Books,9781501176166,"1st Edition,2018",288,India,English
How to Get Sh*t Done: Why Women Need to Stop Doing Everything so They Can Achieve Anything,এরিন ফালকোনার,"","TK. 2,462",https://rokomari.com//book/167793/how-to-get-sh-t-done--why-women-need-to-stop-doing-everything-so-they-can-achieve-anything,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7085efcaa_167793.jpg,"",How to Get Sh*t Done: Why Women Need to Stop Doing Everything so They Can Achieve Anything,Erin Falconer , , ,Gallery Books,9781501165788,"1st Edition,2018",256,India,English
When's Happy Hour?: Work Hard So You Can Hardly Work,বীচেস,"","TK. 1,999",https://rokomari.com//book/170012/when-s-happy-hour---work-hard-so-you-can-hardly-work,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/789f8c02d_170012.jpg,"",When's Happy Hour?: Work Hard So You Can Hardly Work,Betches, , ,Gallery Books,9781501198984,"1st Edition,2018",320,USA,English
The Apprenticeship Of Duddy Kravitz,মোর্দাকাই রিচলার,"","TK. 4,858",https://rokomari.com//book/170042/the-apprenticeship-of-duddy-kravitz,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a5ce7ff4f_170042.jpg,"",The Apprenticeship Of Duddy Kravitz,Mordecai Richler, , ,Gallery Books,9780671028473,"Reprint Edition,  1999",384,India,English
