Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
চোখের বালি উপন্যাসের শিল্পরুপ,তরুণ কুমার ঘোষ,"",TK. 225,https://rokomari.com//book/168908/choker-bali-uponnaser-shilporup,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চোখের বালি উপন্যাসের শিল্পরুপ,তরুণ কুমার ঘোষ, , ,ভাস্বতী (ভারত), ,2009, ,ভারত,বাংলা
অাদিবাসী রাভাদের পরিচয় ও উন্নয়ন,ড. সুবোধ সেন,"",TK. 135,https://rokomari.com//book/168900/adibasi-ravader-porichoy-o-unnoyan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অাদিবাসী রাভাদের পরিচয় ও উন্নয়ন,ড. সুবোধ সেন, , ,ভাস্বতী (ভারত), ,2009, ,ভারত,বাংলা
মেলা ও উৎসবের দর্পনে বাংলার লোকসাহিত্য,ড.সুনীতকুমার মুখোপাধ্যায়,"",TK. 180,https://rokomari.com//book/168902/mela-o-utsober-darpone-banglar-loksahityo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মেলা ও উৎসবের দর্পনে বাংলার লোকসাহিত্য,ড.সুনীতকুমার মুখোপাধ্যায়, , ,ভাস্বতী (ভারত), ,2009, ,ভারত,বাংলা
বস্তিবেষ্টিত নগরঃ হাওড়া সদর,দ্বারিকানাথ চট্টোপাধ্যায়,"",TK. 144,https://rokomari.com//book/168904/bostibeshtito-nogor--haora-sador,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বস্তিবেষ্টিত নগরঃ হাওড়া সদর,দ্বারিকানাথ চট্টোপাধ্যায়, , ,ভাস্বতী (ভারত), ,2009, ,ভারত,বাংলা
স্বাধীনতা আন্দোলন কিছুকথা-কিছু কাহিনী,জীবন মুখোপাধ্যায়,"",TK. 180,https://rokomari.com//book/168905/swadinota-andolon-kichokotha-kicho-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বাধীনতা আন্দোলন কিছুকথা-কিছু কাহিনী,জীবন মুখোপাধ্যায়, , ,ভাস্বতী (ভারত), ,2009, ,ভারত,বাংলা
কদমখণ্ডীর ঘাট,বীর ভদ্র,"",TK. 135,https://rokomari.com//book/168910/kodamkhondhir-ghat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কদমখণ্ডীর ঘাট,বীর ভদ্র, , ,ভাস্বতী (ভারত), ,2009, ,ভারত,বাংলা
মহাপ্রভু ও বৈষ্ণবতীর্থ,নিশিকান্ত চট্টোপাধ্যায়,"",TK. 135,https://rokomari.com//book/168912/mohaprovo-o-baishavtirtho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহাপ্রভু ও বৈষ্ণবতীর্থ,নিশিকান্ত চট্টোপাধ্যায়, , ,ভাস্বতী (ভারত), ,2011, ,ভারত,বাংলা
স্বামী বিবেকানন্দ: নানা রূপে,প্রণবকুমার ঘোষ,"",TK. 108,https://rokomari.com//book/168913/swami-bibekanando--nana-rupe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বামী বিবেকানন্দ: নানা রূপে,প্রণবকুমার ঘোষ, , ,ভাস্বতী (ভারত), ,2011, ,ভারত,বাংলা
ভ্রমণ ও সাধুসঙ্গ,শিবশংকর ভারতী,"",TK. 540,https://rokomari.com//book/168916/vromon-o-sadhusongo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভ্রমণ ও সাধুসঙ্গ,শিবশংকর ভারতী, , ,ভাস্বতী (ভারত), ,2011, ,ভারত,বাংলা
শ্রীরামকৃষ্ণ: রূপ ও স্বরূপ,প্রণবকুমার ঘোষ,"",TK. 108,https://rokomari.com//book/168918/shreeramkrishna--rup-o-sbrup,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শ্রীরামকৃষ্ণ: রূপ ও স্বরূপ,প্রণবকুমার ঘোষ, , ,ভাস্বতী (ভারত), ,2012, ,ভারত,বাংলা
বাংলা ভাষার রূপ ও নীতি,তরুণ কুমার ঘোষ,"",TK. 270,https://rokomari.com//book/168919/bangla-vashar-rup-o-niti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলা ভাষার রূপ ও নীতি,তরুণ কুমার ঘোষ, , ,ভাস্বতী (ভারত), ,2012, ,ভারত,বাংলা
