Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Philadelphia Experiment: Project Invisibility: The Startling Account of a Ship that Vanished-and Returned to Damn Those Who Knew Why,চার্লস বার্লিথজ  ,"","TK. 2,336",https://rokomari.com//book/163924/the-philadelphia-experiment--project-invisibility--the-startling-account-of-a-ship-that-vanished-and-returned-to-damn-those-who-knew-why,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d9da0b138_163924.jpg,"",The Philadelphia Experiment: Project Invisibility: The Startling Account of a Ship that Vanished-and Returned to Damn Those Who Knew Why,"Charles Berlitz,William Moore", , ,Fawcett,9780449007464,"1st Edition,1995",288,India,English
Barbarians to Bureaucrats Corporate Life Cycle Strategies,লরেন্স এম. মিলার,"",TK. 898,https://rokomari.com//book/174745/barbarians-to-bureaucrats-corporate-life-cycle-strategies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c58917f6f_174745.jpg,"",Barbarians to Bureaucrats Corporate Life Cycle Strategies,Lawrence M. Miller, , ,Fawcett,9780449905265,"1st Published,1989",240,India,English
Darkness,ভারতি মুখার্জি,"","TK. 11,129",https://rokomari.com//book/120724/darkness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ab19c3acf44_120724.jpg,"",Darkness,Bharati Mukherjee, , ,Fawcett,9780449220993,"Reprint Edition,1992", ,India,English
The Case of the Fugitive Nurse ,আর্ল স্ট্যানলি গার্ডনার,"",TK. 356,https://rokomari.com//book/106471/the-case-of-the-fugitive-nurse-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_106471.gif,"",The Case of the Fugitive Nurse ,Erle Stanley Gardner, , ,Fawcett,9780345378736,"Reprint Edition,1993",45,India,English
The Case of the Angry Mourner,আর্ল স্ট্যানলি গার্ডনার,"",TK. 313,https://rokomari.com//book/106549/the-case-of-the-angry-mourner,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_106549.gif,"",The Case of the Angry Mourner,Erle Stanley Gardner, , ,Fawcett,9780345378705,"Reprint Edition,1993", ,India,English
The Case of the Runaway Corpse,আর্ল স্ট্যানলি গার্ডনার,"","TK. 2,358",https://rokomari.com//book/106555/the-case-of-the-runaway-corpse,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_106555.gif,"",The Case of the Runaway Corpse,Erle Stanley Gardner, , ,Fawcett,9780345364982,"1st Edition,1990",210,India,English
The Case of the Calendar Girl ,আর্ল স্ট্যানলি গার্ডনার,"","TK. 1,827",https://rokomari.com//book/106556/the-case-of-the-calendar-girl-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_106556.gif,"",The Case of the Calendar Girl ,Erle Stanley Gardner, , ,Fawcett,9780345343758,"Reissue Edition,1987",216,India,English
The Case of the Mythical Monkeys ,আর্ল স্ট্যানলি গার্ডনার,"","TK. 8,110",https://rokomari.com//book/106557/the-case-of-the-mythical-monkeys,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_106557.gif,"",The Case of the Mythical Monkeys,Erle Stanley Gardner, , ,Fawcett,9780345437877,"1st Edition,2000",240,India,English
The Case of the Singing Skirt ,আর্ল স্ট্যানলি গার্ডনার,"","TK. 1,827",https://rokomari.com//book/106561/the-case-of-the-singing-skirt-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_106561.gif,"",The Case of the Singing Skirt ,Erle Stanley Gardner, , ,Fawcett, 9780345371492,"1st Edition,1992",45,India,English
The Case of the Troubled Trustee,আর্ল স্ট্যানলি গার্ডনার,"","TK. 10,294",https://rokomari.com//book/106562/the-case-of-the-troubled-trustee,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_106562.gif,"",The Case of the Troubled Trustee,Erle Stanley Gardner, , ,Fawcett,9780345392244," Reprint Edition,1985 ",182,India,English
The Case of the Long-Legged Models ,আর্ল স্ট্যানলি গার্ডনার,"","TK. 8,720",https://rokomari.com//book/106651/the-case-of-the-long-legged-models,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/508b8c0e1024_106651.jpg,"",The Case of the Long-Legged Models,Erle Stanley Gardner, , ,Fawcett,9780345378767,"1st Edition,1994",184,India,English
The Case of the Fabulous Fake ,আর্ল স্ট্যানলি গার্ডনার,"",TK. 135,https://rokomari.com//book/106939/the-case-of-the-fabulous-fake,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106939.gif,"",The Case of the Fabulous Fake,Erle Stanley Gardner, , ,Fawcett,9780345437853,"2nd Edition,2000",192,India,English
Absolute Truths,সুসান ওয়াচ,"",TK. 801,https://rokomari.com//book/125797/absolute-truths,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa941a5400f4_125797.jpg,"",Absolute Truths,Susan Howatch, , ,Fawcett,9780449225554,"Reprint edition,1996",640,India,English
Mystical Paths,সুসান ওয়াচ,"","TK. 1,219",https://rokomari.com//book/125801/mystical-paths,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/574b61f36d74_125801.jpg,"",Mystical Paths,Susan Howatch, , ,Fawcett,9780449221228,"Reprint edition,1993",512,India,English
