Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ঢাকার বাইজি উপাখ্যান,আরিফ নজরুল ,TK. 300,TK. 225,https://rokomari.com//book/153514/dhakar-baiji-upakkhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bf6c18ae5_153514.jpg,"",ঢাকার বাইজি উপাখ্যান, , ,আরিফ নজরুল,বাঙালি,9789848077009,"1st Published,2017",144,বাংলাদেশ,বাংলা
চার রাজাকার,মাহবুব তালুকদার,TK. 300,TK. 225,https://rokomari.com//book/160567/char-rajakar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9104134a1_160567.jpg,"",চার রাজাকার,মাহবুব তালুকদার, , ,বাঙালি,978984807023,"1st Edition,2018",144,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধের কিশোর গল্প (৮টি গল্প) ,দীপু মাহমুদ,TK. 200,TK. 150,https://rokomari.com//book/160569/muktijuddher-kishor-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/871b43a54_160569.jpg,"",মুক্তিযুদ্ধের কিশোর গল্প (৮টি গল্প),দীপু মাহমুদ, , ,বাঙালি,9789848077061,"1st Published,2018",95,বাংলাদেশ,বাংলা
বঙ্গবন্ধুর ৬ দফা বাঙালির মুক্তি,অসীম সাহা,TK. 300,TK. 225,https://rokomari.com//book/152294/bangbandhur-6-dofa-bangalir-mukti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cd8c0ef20_152294.jpg,"",বঙ্গবন্ধুর ৬ দফা বাঙালির মুক্তি, , ,"অসীম সাহা,মিলন সব্যসাচী",বাঙালি,9789849270782,"1st Published,2016",207,বাংলাদেশ,বাংলা
আপন আয়নায় গোপন মুখ,নাজমুল হুদা,TK. 150,TK. 105,https://rokomari.com//book/179730/apon-aynay-gopon-mukh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/940fe6856_179730.jpg,"সারকথা

‘তোমার ঘরে বসত করে কয়জনা, ও মন জাননা?’ এই গানের কথার মত মন জানুক আর না-ই জানুক আমাদের প্রত্যেক মানুষের ভিতরেই বাস করে আরেক; অন্তর সত্ত্বা। এই সত্ত্বাই আমাদের ভিতরে বসে কলকাঠি নাড়ে। আমরা ক’জনইবা চিনি তারে? এজন্যই হয়তো কবি বলেছিলেন ‘আমার আপনার মাঝে আপন যেজন, খুঁজি তারে আপনাই’। অন্তরাত্মাকে খোঁজার বা বোঝার প্রয়াস সর্বকালীন। মপ্রেম-বিরহ, রাগ-অভিমান, অপূর্ণতা ও প্রার্থণায় বারবার নিজেকে খুঁজে পাওয়া-হারানোর এ হাহাকার
সার্বজনীন। ব্যক্তিক মনস্তত্ত্বের টানাপোড়েনের সাথে জাতিসত্ত্বার ইতিহাসÑএকুশ, মুক্তিযুদ্ধ, ছিটমহল, রোহিঙ্গা কিংবা সমকালীন রাজনীতির স্পর্ষকাতর বিষয় উঠে এসেছে কবিতা-কথায়। অর্ন্তদৃষ্টির তীক্ষèতা, বহুমুখী বিচরণ ও সমাজ বিনির্মাণের তাড়ণা এ প্রজন্মের একজন কবিকে দাড় করিয়েছে ‘আপন আয়নায়’।











ভূমিকা
নাজমুল হুদার কোনো কবিতায় আমি আগে পড়ার সুযোগ পাইনি। ‘আপন আয়নায় গোপন মুখ’ একেবারে বই আকারে চূড়ান্ত করেই আমাকে তিনি দিয়েছেন। পড়ে আমার মনে হয়েছে তার কবিতা-চর্চা দীর্ঘদিনের এবং এর সঙ্গে যথেষ্ট ভালবাসা মিশে আছে। তিনি বেলাল চৌধুরী, মহাদেব সাহা, আবুল হাসানের কবিতা যে অভিনিবেশ সহযোগে পাঠ করেছেন, উদ্ধৃতিগুল্ইো তার প্রমাণ। তিনি মূলত লিরিক পছন্দ করেন, এ জায়গায় তার সাথে আমার মিল আছে। তবে তিনি ছন্দের বন্ধনে আবদ্ধ না হয়ে নিজের মত করেই লিখেছেন কোনরকম দ্বিধা না করেই। আমাদের প্রিয় মাতৃভূমি বাংলাদেশ, আমাদের দুই কীর্তি একুশ ও মুক্তিযুদ্ধ, বঙ্গবন্ধ ুশেখ মুজিবুর রহমান, বাংলাদেশে শ্যামল নিসর্গ এবং এর মানুষ-সংগ্রামী, হতাশ, ক্ষুদ্ধু, কখনোবা বিদ্রোহী-যারা পরিবর্তন চায়, ভাল থাকতে চায়-এসব কথায় কবিতার বিষয়বস্ত হিসেবে বেছে নিয়েছেন। এসব ক্ষেত্রে তিনি আত্ববিশ্বাসী, দৃঢ় তার অবস্থান। এক্ষেত্রে ভিন্নমতের যে অবকাশ থাকতে পারে, তা তিনি মানেন না-তার চিন্তার সংহতি আমাকে প্রচন্ডভাবে আকৃষ্ট করেছে। শিথিল ছন্দের জন্য কখনো বা আন্তরিকতার জন্য মাঝে মাঝে সুর কেটেছে, লয় কখনো বেড়েছে কখনো কমেছে, এই যা।
পা-লিপিটি পড়ে আমার মনে হয়েছে তার কবিতা লেখার প্রস্তুতি দীর্ঘদিনের। তিনি বাংলাদেশ ব্যাংকে গুরুত্বপূর্ণ পদে অধিষ্ঠিত, অত্যন্ত দায়িত্বপূর্ণ কাজ তিনি করেন-লেখেন সারাসরি কথা বলার ঢঙে। আমি অবশ্যই আশা করি তিনি ভবিষ্যতে আমাদের উত্তম কবিতা উপহার দেবেন। তাকে ‘আপন আয়নায় গোপন মুখ’ বইিটর জন্য অভিনন্দন জানাই। 



-	আসাদ চৌধুরী",আপন আয়নায় গোপন মুখ,নাজমুল হুদা, , ,বাঙালি,9789848077412,"1st Published,2019",47,বাংলাদেশ,বাংলা
বঙ্গবন্ধু ও বাংলাদেশ,এস. কে. সুর চেীধুরী,TK. 300,TK. 225,https://rokomari.com//book/129680/bangabandhu-o-bangladesh---jonmo-shotobarshiki-prokashona-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d7461fe65eb4_129680.jpg,"",বঙ্গবন্ধু ও বাংলাদেশ, , ,এস. কে. সুর চেীধুরী,বাঙালি,9789849270744,"1st Published,2017",160,বাংলাদেশ,বাংলা
আমার বিজয়ের গল্প,নাজমুল হুদা,TK. 250,TK. 175,https://rokomari.com//book/176941/amar-bijoyer-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be2092847_176941.jpg,"নৈপথ্য কথন। ‘এক ঢেলে দুই পাখি মারার জন্যই এ যাত্রা শুরু করেছিলাম। ব্যাপারটা খােলসা করি। আমরা জানি অনুপ্রেরণা উভমুখী প্রক্রিয়া। অর্থাৎ একজনের কোন সাফল্য তুলে ধরলে তিনি যেমন আরাে উৎসাহ পান ঠিক তা জেনে অন্যরাও অনুপ্রাণিত হােন। আমরা এই নীতিটাকে কাজে লাগাতে চেয়েছিলাম। কিছুটা হলেও যে কাজ হয়েছে তার প্রমাণ পেয়েছি সাধারণ মানুষের অসাধারণ সব গল্পের মাধ্যমে। গল্পগুলাে তাদের নিজের জীবনের। নিজের হাতে সযতনে লেখা অর্জনের কথা। সামগ্রিক বিচারে অর্জনগুলাে হয়তাে ক্ষুদ্র কিন্তু এক জীবনে এখন পর্যন্ত সেটাই সেরা অর্জন; বিজয়ের গল্প। যেমন কেউ পরীক্ষায় ভালাে ফলাফল করার গল্পও পাঠিয়েছেন। আবার লেখালেখি বা অন্যকোন সাংস্কৃতিক প্রতিযােগিতায় পুরস্কার কিংবা চাকরি পাওয়ার কথা লিখেছেন। কেউবা শত প্রতিকূলতা ঠেলে, দুর্ঘটনা মাড়িয়ে নিজের পায়ে দাড়িয়ে জীবনে সুদিন ফেরানাের মর্মস্পষী গল্পও তুলে ধরেছেন। সব লেখা প্রকাশ করা বা সবাইকে পুরস্কৃত করা হয়তাে সম্ভব নয়-কিন্তু নিজের গল্প তুলে ধরার যে সাহস দেখিয়েছেন তা তাদের এগিয়ে নিয়ে যাবে অনেকদূর। ছাপা অক্ষরে যাদের লেখা প্রকাশ হল তা পড়ে তারা নিজেরা তাে বটেই অন্যরাও অনুপ্রাণিত হবে বলে আমাদের বিশ্বাস। সেই অনুপ্রেরণামূলক অনন্য অর্জনকে সম্মান করতে পেরে আমারও আনন্দিত, গর্বিত। বিজয়ের কেতন উড়িয়ে নতুনের এই পথচলা এখানেই শেষ নয়। আশা করি আগামীতেও ‘আমার বিজয়ের গল্প’ আয়ােজন নতুন প্রজন্মকে প্রেরণা জোগাবে বিজয়ের পথে এগিয়ে যাবার।",আমার বিজয়ের গল্প, , ,নাজমুল হুদা,বাঙালি,9789848077436,"1st Published,2019", ,বাংলাদেশ,বাংলা
বিরহের বাঁশি,স ম জসিম উদ্দিন,TK. 150,TK. 132,https://rokomari.com//book/160568/biroher-banshi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1640a45b6_160568.jpg,"",বিরহের বাঁশি,স ম জসিম উদ্দিন, , ,বাঙালি,9789848077306,"1st Published,2018",39,বাংলাদেশ,বাংলা
কীর্তি তোমার শেখ মুজিবুর রহমান,আবুল মোমেন,TK. 200,TK. 150,https://rokomari.com//book/166871/kreerti-tomar-sheikh-mujibur-rahman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/73d02c6cb_166871.jpg,"",কীর্তি তোমার শেখ মুজিবুর রহমান,আবুল মোমেন, , ,বাঙালি,9789848077207,"1st Published,2018",95,বাংলাদেশ,বাংলা
ততদিন রবে কীর্তি তোমার ,আসলাম সানী,TK. 300,TK. 225,https://rokomari.com//book/128178/totodin-robe-kirti-tomar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc73884f2cf4_128178.jpg,"",ততদিন রবে কীর্তি তোমার, , ,"আসলাম সানী,মোনায়েম সরকার",বাঙালি,9789847270751,"1st Published,2017",127,বাংলাদেশ,বাংলা
