Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Astronomy, Geography and Navigations in Islamic Civilization ",ফুয়াদ সেজগিন,"","TK. 35,000",https://rokomari.com//book/166540/astronomy--geography-and-navigations-in-islamic-civilization-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/359c9bdad_166540.jpg,"","Astronomy,Geography and Navigations in Islamic Civilization ",Fuat Sezgin, , ,Boyut Yayin Grubu (India),9789752307353,"1st Edition,2010",264,USA,English
Piri Reis and The Pre-Columbian Discovery of the American Continent By Muslim Seafarers,ফুয়াদ সেজগিন,"","TK. 2,880",https://rokomari.com//book/166542/piri-reis-and-the-pre-columbian-discovery-of-the-american-continent-by-muslim-seafarers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f20eacfb_166542.jpg,"",Piri Reis and The Pre-Columbian Discovery of the American Continent By Muslim Seafarers,Fuat Sezgin, , ,Boyut Yayin Grubu (India),9789752310605,"1st Edition,2013",68,USA,English
