Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Fruits and Vegetables (My Pretty Board Book) ,ড্রিমল্যান্ড পাবলিকেশন্স,"",TK. 288,https://rokomari.com//book/99879/fruits-and-vegetables--my-pretty-board-book-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150524_99879.gif,"",Fruits and Vegetables (My Pretty Board Book),Dreamland Publications, , ,Dreamland Publications,9781730179723,"1st Edition,2015",16,Abroad,English
Fun with ABC (Kiddy Board Book),ড্রিমল্যান্ড পাবলিকেশন্স,"","TK. 3,535",https://rokomari.com//book/163857/fun-with-abc--kiddy-board-book-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/88b68187e_163857.jpg,"",Fun with ABC (Kiddy Board Book),Dreamland Publications, , ,Dreamland Publications,9788184514582,"1st Edition,2017",24,India,English
Creative World of Paper Folding - Book 1,ড্রিমল্যান্ড পাবলিকেশন্স,"",TK. 215,https://rokomari.com//book/120264/creative-world-of-paper-folding---book-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dd2a87e70_120264.jpg,"Creative World of Paper Folding - Book 1 All contents are here *
 Basic Folds *
 Hat*
Blue Whale*
Beak Greeting Card*
Dog*
Seat*
Cat*
House*
Fish*
Peacock*
.Blue Tit.*
Tomcat Fighter *
Parrot",Creative World of Paper Folding - Book 1,Dreamland Publications, , ,Dreamland Publications,9781730157912,"1st Edition,2017",48,India,English
Creative World of Paper Folding (Origami Projects) Book-2,মানকো জি. পি. এস,"",TK. 216,https://rokomari.com//book/52659/creative-world-of-paper-folding--origami-projects--book-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33af333b8_52659.jpg,"",Creative World of Paper Folding (Origami Projects) Book-2,Mankoo G. P. S, , ,Dreamland Publications,9781730158056, ,48,India,English
Creative World of Paper Folding (Origami Projects) Book-5,মানকো জি. পি. এস,"",TK. 216,https://rokomari.com//book/52663/creative-world-of-paper-folding--origami-projects--book-5,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bcf9f5229_52663.jpg,"",Creative World of Paper Folding (Origami Projects) Book-5,Mankoo G. P. S, , ,Dreamland Publications,9781730158308,"1st Published,2016",64,India,English
Junior Picture Encyclopedia,ড্রিমল্যান্ড পাবলিকেশন্স,"",TK. 324,https://rokomari.com//book/163622/junior-picture-encyclopedia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c69dde1a_163622.jpg,"",Junior Picture Encyclopedia,Dreamland Publications, , ,Dreamland Publications,9789350892954,"1st edition,2015",80,India,English
Pop-Up Fairy Tales - Ugly Duckling (Pop Up Fairy Tales),ড্রিমল্যান্ড পাবলিকেশন্স,"",TK. 270,https://rokomari.com//book/166377/pop-up-fairy-tales---ugly-duckling--pop-up-fairy-tales-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9aafd29f5_166377.jpg,"",Pop-Up Fairy Tales - Ugly Duckling (Pop Up Fairy Tales),Dreamland Publications, , ,Dreamland Publications,9788184517248,"1st Edition,2012",12,India,English
My Body (My Pretty Board Book) ,ড্রিমল্যান্ড পাবলিকেশন্স,"",TK. 270,https://rokomari.com//book/99807/my-body--my-pretty-board-book-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150524_99807.gif,"",My Body (My Pretty Board Book),Dreamland Publications, , ,Dreamland Publications,9781730180224,"1st Edition,2015",16,Abroad,English
Easy Science Experiments,ড্রিমল্যান্ড পাবলিকেশন্স,"",TK. 450,https://rokomari.com//book/163621/easy-science-experiments,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/540552d68_163621.jpg,"",Easy Science Experiments,Dreamland Publications, , ,Dreamland Publications,9789350891506,"1st edition,2016",90,India,English
Creative World of Paper Folding (Book 1),ড্রিমল্যান্ড পাবলিকেশন্স,"",TK. 234,https://rokomari.com//book/163624/creative-world-of-paper-folding--book-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0c6ce2e32_163624.jpg,"",Creative World of Paper Folding (Book 1),Dreamland Publications, , ,Dreamland Publications,9781730157912,"1st edition,2017",48,India,English
