Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কনশাস প্যারেন্টিং,ব্রুস এইচ লিপটন,TK. 299,TK. 209,https://rokomari.com//book/189541/conscious-parenting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7323a3e43_189541.jpg,প্যারেন্টিং হলাে মানব জীবনের মহত্তম কাজ। কাজটা খুবই কঠিন। আত্মবিশ্বাসী ও সকলগুণে গুণান্বিত সন্তান গড়ে তােলা মােটেই কোনাে সহজ কাজ নয়। তবে এ বইয়ের পরামর্শগুলাে মাথায় রাখলে আশা করি কাজটা খুব বেশি ভীতিকর হবে।,কনশাস প্যারেন্টিং,ব্রুস এইচ লিপটন,আদিত্য অনীক, ,আদিত্য অনীক প্রকাশনী,9789849429517,"1st Published,2020",96,বাংলাদেশ,বাংলা
এক ডজন ছোট গল্প,সমারসেট মম,TK. 200,TK. 140,https://rokomari.com//book/122623/ek-dozen-chhoto-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de68d84efd74_122623.jpg,"",এক ডজন ছোট গল্প,সমারসেট মম,জামাল এ নাসের চৌধুরী, ,আদিত্য অনীক প্রকাশনী,9789849241409,"1st Published,2016",120,বাংলাদেশ,বাংলা
রোমিও জুলিয়েট,উইলিয়াম শেক্সপীয়ার,TK. 160,TK. 112,https://rokomari.com//book/161654/romeo-juliet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce3530c96_161654.jpg,"",রোমিও জুলিয়েট,উইলিয়াম শেক্সপীয়ার,ড. তাসনীম আলম, ,আদিত্য অনীক প্রকাশনী,9789849241454,"1st Published,2016",60,বাংলাদেশ,বাংলা
দ্য থিফ,রুথ রেন্ডেল,TK. 200,TK. 140,https://rokomari.com//book/151081/the-thief,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e4a5d918a_151081.jpg,"",দ্য থিফ,রুথ রেন্ডেল,কাজী রাহনুমা নূর, ,আদিত্য অনীক প্রকাশনী,9789849241560,"1st Published,2017",64,বাংলাদেশ,বাংলা
তখন বসন্ত সময়,নাগিব মাহফুজ,TK. 150,TK. 60,https://rokomari.com//book/122620/takhan-basanto-somoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc2b0465e974_122620.jpg,"",তখন বসন্ত সময়,নাগিব মাহফুজ,ড. তাসনীম আলম, ,আদিত্য অনীক প্রকাশনী,9789849229476,"1st Published,2016",95,বাংলাদেশ,বাংলা
সপ্তর্ষি,হরিশংকর জলদাস,TK. 240,TK. 144,https://rokomari.com//book/151079/soptordhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/61282e6fc_151079.jpg,"",সপ্তর্ষি,হরিশংকর জলদাস, , ,আদিত্য অনীক প্রকাশনী,9789849299776,"1st Published,2017",111,বাংলাদেশ,বাংলা
অন্ধকার গলি,মানিক চৌধুরী,TK. 150,TK. 60,https://rokomari.com//book/161662/andhakar-gali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abea186d0_161662.jpg,"",অন্ধকার গলি,মানিক চৌধুরী, , ,আদিত্য অনীক প্রকাশনী,9789849241508,"1st Published,2016",72,বাংলাদেশ,বাংলা
দ্য গ্র্যান্ড ডিজাইন,স্টিফেন হকিং,TK. 300,TK. 180,https://rokomari.com//book/142038/the-grand-design,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4cbfd3bfe0a4_142038.jpg,"এই যে মহাবিশ্ব আমরা বাস করছি প্রজন্ম থেকে প্রজন্মান্তরে এর কতটুকু এ যাবত আমরা জানতে পেরেছি? আর যতটুকুই বা জানা সম্ভব হয়েছে তাও আবার সময়ের পরিক্রমায় চির সত্য হয়ে থাকে নি। নিয়ত নতুন সত্য সামনে এসেছে। আর এভাবেই সমৃদ্ধ হয়েছে বিজ্ঞানের ইতিহাস। এই ইতিহাস জুড়ে রয়েছে মহাবিশ্বকে নিয়ে সত্যের অন্বেষণ। সৃষ্টি হয়েছে অনেক তত্ত্ব আর মডেল।
সেই প্রাচীন গ্রীসের আইয়ােয়ান পণ্ডিতদের আজকের আধুনিক বিজ্ঞান-চর্চার দীর্ঘকালীন প্রয়াস। সেই প্লেটো-অ্যারিস্টোটল থেকে মহাবিশ্ব নিয়ে কত না আবিস্কার। প্রাচীনকালের সেই থ্যালস-পিথাগােরাস- আর্কিমিডিস- ডেমােক্রিটাসের পথ ধরে নিউটন-কেপলার, গ্যালিলিও-কোপার্নিকাস- ফেইনম্যান- ফারাডেম্যাক্সওয়েল- আইনস্টাইন -জন কনওয়ে’র তত্ত্ব আর মডেলের বিচিত্র সমাহার।
এই সব তত্ত্ব এবং মডেলের পর্যালােচনায় এক নতুন বিস্ময় জনসম্মুখে হাজির করেছেন একালের স্বনামধন্য বিজ্ঞানী স্টিফেন হকিং। তিনি খুঁজে পেয়েছেন সৃষ্টির গ্র্যান্ড ডিজাইন বা মহাপরিকল্পনা। অনবদ্য এক রচনাশৈলীতে তিনি পাঠকের সামনে উপস্থাপন করেছেন বৈচিত্র্যে ভরা অগুণতি মহাবিশ্বের জন্ম ও অস্তিত্ব থাকার তথ্যমালাকে।",দ্য গ্র্যান্ড ডিজাইন,স্টিফেন হকিং,সিরাজ উদ্দিন সাথী, ,আদিত্য অনীক প্রকাশনী,9789849241553,"1st Published,2017",184,বাংলাদেশ,বাংলা
উন্নত জীবন,ডাঃ লুৎফর রহমান,TK. 170,TK. 119,https://rokomari.com//book/161667/unnato-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4a774ffa_161667.jpg,"",উন্নত জীবন,ডাঃ লুৎফর রহমান, , ,আদিত্য অনীক প্রকাশনী,9789849241478,"1st Published,2016",72,বাংলাদেশ,বাংলা
আবৃত্তির জানালা,মিলি চৌধুরী,TK. 350,TK. 140,https://rokomari.com//book/122621/abrettir-janala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca30e36c8fe4_122621.jpg,"",আবৃত্তির জানালা, , ,মিলি চৌধুরী,আদিত্য অনীক প্রকাশনী,9789849241362,"1st Published,2016",199,বাংলাদেশ,বাংলা
