Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Education in Bangladesh : Overcoming Hurdles to Equlity With Quality,মঞ্জুর আহমেদ,TK. 800,TK. 600,https://rokomari.com//book/67045/education-in-bangladesh---overcoming-hurdles-to-equlity-with-quality,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_67045.GIF,"",Education in Bangladesh : Overcoming Hurdles to Equlity With Quality,Monjur Ahmed, , ,Brac Prokashona, , , ,Bangladesh,English
Muzharul Islam Architect,ফোয়াদ এইচ মল্লিক,"","TK. 1,800",https://rokomari.com//book/75211/muzharul-islam-architect,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_75211.GIF,"Muzharul Islam is the single most dominant influence on modern architecture in Bangladesh. Fifty eight years since he started his practice the influence continues. Other than the odd article here and there and references to his projects in others, there has been no major publication of his works. Muzharul Islam gave the first public lecture on his work at BRAC University in May, 2002 at the age of 78, when he had almost stopped designing. It was soon after his lecture that a book on his work was conceived. This was not an easy task since nowhere was his work documented. The history of the projects was related mostly by him and some information could be gathered from the people who had worked with him. Fortunately the drawings of the projects were stored in his office, but quite a lot were missing. This is a well deserved homage to Bangladesh's master architect. While it may lack the quality expected of the quality of work it displays, there has been no shortage of dedication and care. This book is a gift to Muzharul Islam from all the architects of Bangladesh.",Muzharul Islam Architect, , ,Fuad H Mallick,Brac Prokashona,9789843332783,"1st Published,2012",188,Bangladesh,English
একই জন্মভূমি ,সিরাজুল ইসলাম চৌধুরী,TK. 50,TK. 45,https://rokomari.com//book/39564/ekoi-jonmovumi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",একই জন্মভূমি,সিরাজুল ইসলাম চৌধুরী, , ,ব্র্যাক প্রকাশনা, , , ,বাংলাদেশ,বাংলা
বাংলাদেশের গ্রামীণ সংস্কৃতি ,আলমগীর জলিল,TK. 28,TK. 25,https://rokomari.com//book/39565/bangladesher-grameen-sonskriti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলাদেশের গ্রামীণ সংস্কৃতি,আলমগীর জলিল, , ,ব্র্যাক প্রকাশনা, , , ,বাংলাদেশ,বাংলা
হৃদয়নাথের ঢাকা শহর ,মুনতাসীর মামুন,TK. 75,TK. 68,https://rokomari.com//book/39566/hridoynather-dhaka-shahor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হৃদয়নাথের ঢাকা শহর,মুনতাসীর মামুন, , ,ব্র্যাক প্রকাশনা, , , ,বাংলাদেশ,বাংলা
একাত্তরের যিশু ,শাহরিয়ার কবির,TK. 35,TK. 32,https://rokomari.com//book/39567/ekattorer-zishu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",একাত্তরের যিশু,শাহরিয়ার কবির, , ,ব্র্যাক প্রকাশনা, , , ,বাংলাদেশ,বাংলা
ছায়াদম্পতি,রাহাত খান,TK. 30,TK. 27,https://rokomari.com//book/39568/chayadompoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছায়াদম্পতি,রাহাত খান, , ,ব্র্যাক প্রকাশনা, , , ,বাংলাদেশ,বাংলা
জোয়ালভাঙার পালা ,হরিপদ দত্ত,TK. 30,TK. 27,https://rokomari.com//book/39569/joyalvangar-pala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জোয়ালভাঙার পালা,হরিপদ দত্ত, , ,ব্র্যাক প্রকাশনা, , , ,বাংলাদেশ,বাংলা
পরিপর্ণ পানশালা আমার স্বদেশ ,রফিক আজাদ,"",TK. 18,https://rokomari.com//book/39572/poriporno-panshala-amar-shodesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পরিপর্ণ পানশালা আমার স্বদেশ,রফিক আজাদ, , ,ব্র্যাক প্রকাশনা, , , ,বাংলাদেশ,বাংলা
আগামেমনন ,মুহম্মদ নূরুল হুদা,TK. 30,TK. 27,https://rokomari.com//book/39575/agamemnon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আগামেমনন, , ,মুহম্মদ নূরুল হুদা,ব্র্যাক প্রকাশনা, , , ,বাংলাদেশ,বাংলা
