Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Environmental Impact Assessment Methodologies ,ওয়াই  অঞ্জনুলুলু,"","TK. 1,017",https://rokomari.com//book/167067/environmental-impact-assessment-methodologies-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Environmental Impact Assessment Methodologies ,Y. Anjaneyulu, , ,B S PUBLICATIONS-HYDERABAD (India),9788178002224,"2nd edition,2010", ,India,English
Text Book of Remote Sensing and Geographical Information Systems ,এম অঞ্জি রেড্ডি,"","TK. 1,071",https://rokomari.com//book/160753/text-book-of-remote-sensing-and-geographical-information-systems-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b3d967bd_160753.jpg,"",Text Book of Remote Sensing and Geographical Information Systems ,M. Anji Reddy, , ,B S PUBLICATIONS-HYDERABAD (India),9789381075975,"4th edition,2012",607,India,English
