Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অকৃতজ্ঞ অভিসারিকা,দ্যফঁ দ্যু মরিয়ে,TK. 200,TK. 150,https://rokomari.com//book/185505/okritoggo-ovisarika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/177795430_185505.jpg,"",অকৃতজ্ঞ অভিসারিকা,দ্যফঁ দ্যু মরিয়ে,সিদ্দিক মাহমুদুর রহমান, ,দ্বীপজ পাবলিকেশন,9789843404428,"1st Published,2016",72,বাংলাদেশ,বাংলা
দি বার্ডস,দ্যফঁ দ্যু মরিয়ে,TK. 150,TK. 113,https://rokomari.com//book/186279/the-birds,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f7f6a8616_186279.jpg,"",দি বার্ডস,দ্যফঁ দ্যু মরিয়ে,সিদ্দিক মাহমুদুর রহমান, ,দ্বীপজ পাবলিকেশন,9789849288916,"1st Published,2017",63,বাংলাদেশ,বাংলা
আকাশের ঠিকানায় চিঠি (বিবাহিত সংখ্যা),রহিমা আক্তার মৌ,TK. 140,TK. 105,https://rokomari.com//book/186292/akasher-thikanay-chithi--bibahito-songkhya-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba2750a64_186292.jpg,"",আকাশের ঠিকানায় চিঠি (বিবাহিত সংখ্যা),রহিমা আক্তার মৌ, ,সেতারা বেগম,দ্বীপজ পাবলিকেশন,978984430002,"1st Published,2019",96,বাংলাদেশ,বাংলা
জাপানি আদলে বাংলা হাইকু- ৩ (বিশ্বপ্রেম),মোঃ জুলফিকার আলী,TK. 200,TK. 150,https://rokomari.com//book/186283/japani-adole-bangla-haiku--3--bishwoprem-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cf4984f24_186283.jpg,"",জাপানি আদলে বাংলা হাইকু- ৩ (বিশ্বপ্রেম),মোঃ জুলফিকার আলী, , ,দ্বীপজ পাবলিকেশন,9789843404411,"1st Published,2017",96,বাংলাদেশ,বাংলা
অহর্নিশ ভালোবাসায় তুমি,উম্মেল ওয়াবা মাহেনুর,TK. 250,TK. 175,https://rokomari.com//book/185510/ohornish-valobasay-tumi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4005c941f_185510.jpg,"",অহর্নিশ ভালোবাসায় তুমি,উম্মেল ওয়াবা মাহেনুর, , ,দ্বীপজ পাবলিকেশন,9789844300026,"1st Published,2019",64,বাংলাদেশ,বাংলা
যদি চাও ভালোবাসা -২,হাজেরা বেগম,TK. 230,TK. 161,https://rokomari.com//book/185513/jodi-chao-valobasa--2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cba6a014d_185513.jpg,"",যদি চাও ভালোবাসা -২,হাজেরা বেগম, , ,দ্বীপজ পাবলিকেশন,9789849288947,"1st Published,2018",95,বাংলাদেশ,বাংলা
স্বপ্ন রঙ্গীন ভালোবাসা,হাজেরা বেগম,TK. 280,TK. 196,https://rokomari.com//book/185509/swopno-rongin-valobasa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/74361fb04_185509.jpg,"",স্বপ্ন রঙ্গীন ভালোবাসা,হাজেরা বেগম, , ,দ্বীপজ পাবলিকেশন,9789844300033,"1st Published,2019",112,বাংলাদেশ,বাংলা
দীপ্তিমান প্রদীপ,মাহবুব এলাহি,TK. 180,TK. 135,https://rokomari.com//book/186282/dwiptiman-prodip,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8397e69b3_186282.jpg,"",দীপ্তিমান প্রদীপ,মাহবুব এলাহি, , ,দ্বীপজ পাবলিকেশন,9789849289197,"1st Published,2017",64,বাংলাদেশ,বাংলা
নিধুয়া পরাণী,গিলবার্ট নির্মল বাইন,TK. 140,TK. 105,https://rokomari.com//book/186281/nidhuya-porani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f04b8380c_186281.jpg,"",নিধুয়া পরাণী,গিলবার্ট নির্মল বাইন, , ,দ্বীপজ পাবলিকেশন,9789849288985,"1st Published,2018",80,বাংলাদেশ,বাংলা
প্রেমকাব্য,মোহসীন  আলী ,TK. 150,TK. 113,https://rokomari.com//book/186280/premkabyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/761611aeb_186280.jpg,"",প্রেমকাব্য,মোহসীন  আলী, , ,দ্বীপজ পাবলিকেশন,9789849289128,"1st Published,2018",64,বাংলাদেশ,বাংলা
