Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Introduction to Agricultural Economics and Agri Business Management,তালাথি নায়েক,"",TK. 351,https://rokomari.com//book/163283/introduction-to-agricultural-economics-and-agri-business-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b3fe860a0_163283.jpg,"",Introduction to Agricultural Economics and Agri Business Management,Talathi Naik, , ,Ane Books Pvt. Ltd.,9788180522000,"1st Edition,2008",150,India,English
Governance and Administrative Reforms,এ পি সাক্সেনা,"","TK. 1,341",https://rokomari.com//book/193066/governance-and-administrative-reforms,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c88e72ca_193066.jpg,"",Governance and Administrative Reforms,A P Saxena, , ,Ane Books Pvt. Ltd.,9789382127574,"1st Edition,2013",224,India,English
Kelvin Probe For Surface Engineering : Fundamentals And Design (Indian Edition) ,এ পি সাক্সেনা,"","TK. 1,251",https://rokomari.com//book/193067/kelvin-probe-for-surface-engineering---fundamentals-and-design--indian-edition-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ab783d57_193067.jpg,"",Kelvin Probe For Surface Engineering : Fundamentals And Design (Indian Edition),"A P Saxena,K. S. Suresh Kumar", , ,Ane Books Pvt. Ltd.,9788190840637,"1st Edition,2009",200,India,English
"Contemporary Issues in Trade, Environment and Policy",অন্যান্য ঘোষ দাস্তিদার,"","TK. 1,791",https://rokomari.com//book/193068/contemporary-issues-in-trade--environment-and-policy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/deb69b9ba_193068.jpg,"","Contemporary Issues in Trade,Environment and Policy",Ananya Ghosh Dastidar, , ,Ane Books Pvt. Ltd.,9789385462344,"1st Edition,2016",222,India,English
Reduction in Organic Synthesis,এ.কে. আলুওয়ালিয়া,"","TK. 1,611",https://rokomari.com//book/193069/reduction-in-organic-synthesis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/39611c936_193069.jpg,"",Reduction in Organic Synthesis,A.K. Ahluwalia, , ,Ane Books Pvt. Ltd.,9789380618326,"1st Edition,2013",152,India,English
Skills Profile Analysis for Management Training,এ পি সাক্সেনা,"",TK. 891,https://rokomari.com//book/193070/skills-profile-analysis-for-management-training,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5b3ba2dbd_193070.jpg,"",Skills Profile Analysis for Management Training,A P Saxena, , ,Ane Books Pvt. Ltd.,9789380618838,"1st Edition,2012",174,India,English
Swami Vivekananda : An Iconoclastic Ascetic,অজিত জাভেদ,"","TK. 1,584",https://rokomari.com//book/193071/swami-vivekananda---an-iconoclastic-ascetic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c5b163def_193071.jpg,"",Swami Vivekananda : An Iconoclastic Ascetic,Ajeet Jawed, , ,Ane Books Pvt. Ltd.,9788180521959,"1st Edition,2007",216,India,English
Young Potassic Rocks,অলক কৃষ্ণ গুপ্ত,"","TK. 2,250",https://rokomari.com//book/193072/young-potassic-rocks,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6324c79bf_193072.jpg,"",Young Potassic Rocks,Alok Krishno Gupto, , ,Ane Books Pvt. Ltd.,9788180520020,"1st Edition,2003",388,India,English
Advertising and Brand Management,অমিত চরণ,"","TK. 3,591",https://rokomari.com//book/193073/advertising-and-brand-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb7d3306b_193073.jpg,"",Advertising and Brand Management,"Amita Charan,Rekha Dahiya", , ,Ane Books Pvt. Ltd.,9789385462894,"1st Edition,2018",450,India,English
Encyclopedic Dictionary of Library and Information Science,আমজাদ আলী,"","TK. 9,900",https://rokomari.com//book/193074/encyclopedic-dictionary-of-library-and-information-science,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e89b30cb8_193074.jpg,"",Encyclopedic Dictionary of Library and Information Science,Amjad Ali, , ,Ane Books Pvt. Ltd.,9788180520150,"1st Edition,2009",1068,India,English
