Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Rubaiyat Of Omar Khayyam Explained,পরমহংস যোগানন্দ,"","TK. 2,700",https://rokomari.com//book/174065/rubaiyat-of-omar-khayyam-explained,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e72646ef_174065.jpg,"",Rubaiyat Of Omar Khayyam Explained,Paramhansa Yogananda, , ,Crystal Clarity Publishers,9781565892279,"2nd Edition,2009",408,India,English
The Essence of the Bhagavad Gita,পরমহংস যোগানন্দ,"","TK. 6,183",https://rokomari.com//book/174059/the-essence-of-the-bhagavad-gita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c05d8a404_174059.jpg,"",The Essence of the Bhagavad Gita,Paramhansa Yogananda, , ,Crystal Clarity Publishers,9781565892262,"2nd Edition,2008",684,India,English
The Bhagavad Gita: According to Paramhansa Yogananda,পরমহংস যোগানন্দ,"","TK. 1,436",https://rokomari.com//book/174061/the-bhagavad-gita--according-to-paramhansa-yogananda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/801576953_174061.jpg,"",The Bhagavad Gita: According to Paramhansa Yogananda,Paramhansa Yogananda, , ,Crystal Clarity Publishers,9781565892323,"1st Edition,2008",130,India,English
Spiritual Relationships: The Wisdom of Yogananda (Volume 3),পরমহংস যোগানন্দ,"","TK. 12,598",https://rokomari.com//book/174063/spiritual-relationships--the-wisdom-of-yogananda--volume-3-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/64326efc9_174063.jpg,"",Spiritual Relationships: The Wisdom of Yogananda (Volume 3),Paramhansa Yogananda, , ,Crystal Clarity Publishers,9781565892248,"1st Edition,2007",156,India,English
Revelations of Christ: Proclaimed by Paramhansa Yogananda as Presented by His Disciple Swami Kriyananda,পরমহংস যোগানন্দ,"","TK. 4,775",https://rokomari.com//book/174064/revelations-of-christ--proclaimed-by-paramhansa-yogananda-as-presented-by-his-disciple-swami-kriyananda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0fff6d2cc_174064.jpg,"",Revelations of Christ: Proclaimed by Paramhansa Yogananda as Presented by His Disciple Swami Kriyananda,Paramhansa Yogananda, , ,Crystal Clarity Publishers,9781565892408,"2nd Edition,2010",550,India,English
