Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পার্বত্য চট্টগ্রামের ইতিহাস,জামাল উদ্দিন,TK. 600,TK. 450,https://rokomari.com//book/158315/parbotto-chottogramer-etihash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c51cea37a_158315.jpg,"",পার্বত্য চট্টগ্রামের ইতিহাস,জামাল উদ্দিন, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849161554,"1st Published,2016",464,বাংলাদেশ,বাংলা
অবিনশ্বর,আফশিনা মাহমুদ,TK. 150,TK. 105,https://rokomari.com//book/123585/obinosshor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ef1bdd5cc94_123585.jpg,কিছু কথা গোপন থাকাই ভালো। রায়না ও ফারহাদ স্বামী স্ত্রী কম বন্ধু বেশী। এদের বিবাহিত জীবনে কিছুর অভাব আছে বলে মনে হয়না। রায়না ফারহাদ থেকে কোন কিছু কখনও গোপন করেনি শুধু একটি কথা ছাড়া। কথাটা কি? কতদিন রায়না কথাটি গোপন রাখতে পারবে? ফারহাদ কি কখনও কথাটি জানতে পারবে???,অবিনশ্বর,আফশিনা মাহমুদ, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849068037,"1st published,2014",48,বাংলাদেশ,বাংলা
রহস্যজাল, শেখ আবদুল মুকিত,TK. 180,TK. 126,https://rokomari.com//book/95227/rohosyojal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f2122fb9_95227.jpg,"বিপজ্জনক অভিযান দিন পাঁচেক ঢাকায় পরিবারের সঙ্গে ছুটি কাটিয়ে কর্মস্থলে ফিরে যাচ্ছেন মেজর এরশাদ হাবিব। একটু আগে রাঙামাটির রিজার্ভ বাজারের একটা ঘাট থেকে তাঁকে নিয়ে শুভলংয়ের দিকে রওনা দিয়েছে একটা স্পিডবােট । ঘণ্টাখানেক লাগলাে শুভলং ঘাটে পৌছতে। পাশেই পাহাড়ের ওপর একটা সেনা ছাউনি। সেটার অধিনায়ক মেজর এরশাদ হাবিব। অফিসার্স মেসে এসে ফ্রেশ হয়ে ইউনিফর্ম পরে সােজা অফিসে গিয়ে বসলেন মেজর এরশাদ হাবিব। একটু পরই ক্যাপ্টেন শাকিল আজম এসে স্যালুট করে সটান দাঁড়িয়ে রইলেন অধিনায়কের সামনে। বসাে, এদিকের সব খবর কী, শাকিল?'- বুললেন মেজর এরশাদ হাবিব। ক্যাপ্টেন শাকিল আজম জানালেন এখানকার সব খবরাখবর ভালােই। তারপর বললেন, আজ সকালে মং এসে আপনার খোঁজ করছিল, স্যার। ওকে বলেছি আজকে আপনি আসতে পারেন। আশপাশেই থাকবে বলে গেছে ও। মং মেজর এরশাদ হাবিবের একজন বিশ্বস্ত সাের্স। আটাশ-উনত্রিশ বছরের পাহাড়ি যুবক। ওর আসল বা পুরাে নাম কেউ জানে না। এমনকী মেজর এরশাদ হাবিবও জানেন না। মাঝেমধ্যেই খবর নিয়ে মং সেনা ছাউনিতে আসে। ওর সব খবর প্রায়ই নির্ভুল হয়। মংয়ের কাছে নিশ্চয়ই কোনাে খবর আছে, মনে মনে ভাবলেন মেজর এরশাদ হাবিব। মিনিট পনেরাের মধ্যেই মং এসে হাজির হলাে। হ্যা মং, বলাে কী খবর আছে। তােমার কাছে?'- সরাসরি জানতে চাইলেন মেজর এরশাদ হাবিব। ‘বুইজ্জার পাহাড়ের কাছে বেশ কিছু মানুষের আনাগােনা দেখা যাচ্ছে, স্যার । ওখানে ওরা বাঁশ-টাশ দিয়ে একটা ঘরও বানিয়েছে। বিদেশি কিছু লােকজনও ওখানে আছে বলে মনে হচ্ছে। আমার ধারণা, ওদের কাছে প্রচুর অস্ত্রশস্ত্র আছে, আর কিছু একটা করার জন্য ওরা ওখানে আস্তানা গেড়েছে,' বলল মং। খবরটা দিয়েই বিদায় নিলাে মং। বিষয়টা নিয়ে গভীর ভাবনায় ডুবে গেলেন মেজর এরশাদ হাবিব।আঠারােটি জমজমাট রহস্য গল্প নিয়ে বইটি।
প্রতিটি গল্পেই পাঠক মনের অজান্তেই নিজকে জড়িয়ে নেবেন। রহস্য ভেদ করার জন্য তৎপর হয়ে উঠবেন। নিজেই গােয়েন্দার ভূমিকায় অবতীর্ণ হবেন।",রহস্যজাল,শেখ আবদুল মুকিত, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849107521,"1st Published,2015",127,বাংলাদেশ,বাংলা
বঙ্গবন্ধুর স্বাধীনতা ঘোষণার দুর্লভ দলিল,শামসুল আরেফিন,TK. 150,TK. 113,https://rokomari.com//book/162476/bangabandhur-sadhinata-ghoshonar-durlav-dolil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6ccba8c4c_162476.jpg,"",বঙ্গবন্ধুর স্বাধীনতা ঘোষণার দুর্লভ দলিল,শামসুল আরেফিন, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849161745,"1st Published,2016",120,বাংলাদেশ,বাংলা
চট্টগ্রামের আঞ্চলিক ভাষার অভিধান,নূর মোহাম্মদ রফিক,TK. 350,TK. 263,https://rokomari.com//book/181857/chottogramer-ancholik-vashar-ovidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/704cc86aa_181857.jpg,"",চট্টগ্রামের আঞ্চলিক ভাষার অভিধান,নূর মোহাম্মদ রফিক, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849107521,"2nd Edition,2017",280,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধের কবিতা,হাসান হাফিজ,TK. 150,TK. 113,https://rokomari.com//book/181856/muktijuddher-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1aa9bc287_181856.jpg,"",মুক্তিযুদ্ধের কবিতা,হাসান হাফিজ, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849249610,"1st Published,2019",64,বাংলাদেশ,বাংলা
পার্বত্য চট্টগ্রামের ইতিহাস,জামাল উদ্দিন,TK. 600,TK. 450,https://rokomari.com//book/28464/parbotto-chittagong-ar--itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140824_28464.gif,"",পার্বত্য চট্টগ্রামের ইতিহাস,জামাল উদ্দিন, , ,বলাকা প্রকাশন (চট্টগ্রাম), , , ,বাংলাদেশ,বাংলা
লুণ্ঠিত আরাকানে রোহিঙ্গা জাতির আর্তনাদ,জামাল উদ্দিন,TK. 350,TK. 263,https://rokomari.com//book/158308/lunthito-arakane-rohinga-jatir-artonad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/263c510cc_158308.jpg,"",লুণ্ঠিত আরাকানে রোহিঙ্গা জাতির আর্তনাদ,জামাল উদ্দিন, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849249405,"1st Published,2018",256,বাংলাদেশ,বাংলা
পাকিস্তান সামরিক জান্তার অপারেশন সার্চলাইট বাঙ্গালী পুলিশের মামলা,দেলওয়ার হোসেন,TK. 250,TK. 188,https://rokomari.com//book/162472/pakistan-shamarik-jantar-operation-search-light-bangali-polisher-mumla,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ee85f6a9a_162472.jpg,"",পাকিস্তান সামরিক জান্তার অপারেশন সার্চলাইট বাঙ্গালী পুলিশের মামলা,দেলওয়ার হোসেন, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849249436,"1st Published,2018",144,বাংলাদেশ,বাংলা
খাগড়াছড়ি পার্বত্য জেলার ইতিহাস,প্রভাংশু ত্রিপুরা,TK. 400,TK. 300,https://rokomari.com//book/33353/khagrachorir-parbotyo-jelar-etihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8e637489_33353.jpg,"",খাগড়াছড়ি পার্বত্য জেলার ইতিহাস,প্রভাংশু ত্রিপুরা, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789848433997,"1st Published,2018",270,বাংলাদেশ,বাংলা
আহমদ ছফার অন্দর মহল,শামসুল আরেফিন,TK. 300,TK. 225,https://rokomari.com//book/28819/ahamod-sopar-ondor-mohaol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আহমদ ছফার অন্দর মহল,শামসুল আরেফিন, , ,বলাকা প্রকাশন (চট্টগ্রাম), , , ,বাংলাদেশ,বাংলা
বিশ্ববাণিজ্যে আঞ্চলিকতা,শংকর প্রসাদ দে,TK. 300,TK. 225,https://rokomari.com//book/181887/bishwobanijyo-ancholikota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/275f80465_181887.jpg,"",বিশ্ববাণিজ্যে আঞ্চলিকতা,শংকর প্রসাদ দে, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849249337,"1st Published,2019",168,বাংলাদেশ,বাংলা
নেতৃত্বে বঙ্গবন্ধু (সশস্ত্র সংগ্রাম ও বাংলাদেশের অভ্যুদয়),প্রফেসর ড. এম আবুল কাশেম মজুমদার,TK. 400,TK. 300,https://rokomari.com//book/158309/nettritte-bongobondhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8ef6fd41a_158309.jpg,"",নেতৃত্বে বঙ্গবন্ধু (সশস্ত্র সংগ্রাম ও বাংলাদেশের অভ্যুদয়), , ,"মুজিবুল হক,প্রফেসর ড. এম আবুল কাশেম মজুমদার,ড. মো. শায়রুল মাশরেক",বলাকা প্রকাশন (চট্টগ্রাম),9789849249351,"1st Published,2017",200,বাংলাদেশ,বাংলা
পৃথিবীব্যাপী শঙ্কা : বিপর্যস্ত বায়ুমণ্ডল ও জলবায়ু পরিবর্তন,শংকর প্রসাদ দে,TK. 200,TK. 150,https://rokomari.com//book/110620/prithibibeapi-sanka---biporjosta-bioumondal-o-jaladiou-paribartan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/603205b7ffd4_110620.gif,"",পৃথিবীব্যাপী শঙ্কা : বিপর্যস্ত বায়ুমণ্ডল ও জলবায়ু পরিবর্তন,শংকর প্রসাদ দে, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849161660,"1st Published,2015",111,বাংলাদেশ,বাংলা
হবরদার: চট্টগ্রামের আঞ্চলিক ভাষার ছড়া,তালুকদার হালিম,TK. 155,TK. 116,https://rokomari.com//book/181859/hobordar--chottogramer-ancholik-vashar-chora-dwi-vashay-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4142c387_181859.jpg,"",হবরদার: চট্টগ্রামের আঞ্চলিক ভাষার ছড়া,তালুকদার হালিম, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849205609,"1st Edition,2016",64,বাংলাদেশ,বাংলা
Bangabandhu Our Great Leader Friend And Philosopher,"মোঃ শাইরুল মাশরেক, পি এইচ. ডি",TK. 450,TK. 338,https://rokomari.com//book/158323/bangabandhu-our-great-leader-friend-and-philosopher,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb2de1d55_158323.jpg,"",Bangabandhu Our Great Leader Friend And Philosopher,"Md. Shairul Mashreque,Ph.d", , ,Balaka Prokashon (Chittagong),9789849205715,"1st Published,2016",160,Bangladesh,English
আস্কর আলী পন্ডিতের দুর্লভ পুথি জ্ঞান চৌতিসা ও পঞ্চসতী প্যারজান,শামসুল আরেফিন,TK. 300,TK. 225,https://rokomari.com//book/28512/askor-ali-ponditer-durlov-puthi-gyan-choutisa-o-ponchosoti-pyarjan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7772cb07a_28512.jpg,"",আস্কর আলী পন্ডিতের দুর্লভ পুথি জ্ঞান চৌতিসা ও পঞ্চসতী প্যারজান, , ,শামসুল আরেফিন,বলাকা প্রকাশন (চট্টগ্রাম),9847007000746,"1st Published,2010",280,বাংলাদেশ,বাংলা
বাংলাদেশের বিস্মৃতপ্রায় লোকসংগীত,শামসুল আরেফিন,TK. 450,TK. 338,https://rokomari.com//book/13510/bangladesher-bismritopray-lokosongeet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36d92e606_13510.jpg,"",বাংলাদেশের বিস্মৃতপ্রায় লোকসংগীত, , ,শামসুল আরেফিন,বলাকা প্রকাশন (চট্টগ্রাম),9789848433669,"1st Published,2012",432,বাংলাদেশ,বাংলা
বার আউলিয়ার চট্টগ্রাম,জামাল উদ্দিন,TK. 200,TK. 150,https://rokomari.com//book/13416/baro-awliyar-chottogram,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9ecda7787_13416.jpg,"",বার আউলিয়ার চট্টগ্রাম,জামাল উদ্দিন, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789848433409,"1st Published,2012",144,বাংলাদেশ,বাংলা
সেনাসমর্থিত তত্ত্বাবধায়ক সরকারের দু’বছর,শংকর প্রসাদ দে,TK. 200,TK. 150,https://rokomari.com//book/96702/senasomorthito-totthabodhaok-sorkarer-2-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150224_96702.gif,"",সেনাসমর্থিত তত্ত্বাবধায়ক সরকারের দু’বছর,শংকর প্রসাদ দে, , ,বলাকা প্রকাশন (চট্টগ্রাম),9789849107583,"1st,2015",96,বাংলাদেশ,বাংলা
