Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শান্তির সন্ধানে,বৈদ্যনাথ ভৌমিক,"",TK. 144,https://rokomari.com//book/148299/shantir-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শান্তির সন্ধানে,বৈদ্যনাথ ভৌমিক, , ,বর্ণমেলা (ভারত), ,2014, ,ভারত,বাংলা
পৃথিবীর কিশোরমণি হরিদাস,বৈদ্যনাথ ভৌমিক,"",TK. 270,https://rokomari.com//book/148300/prithibir-kishormoni-horidas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পৃথিবীর কিশোরমণি হরিদাস,বৈদ্যনাথ ভৌমিক, , ,বর্ণমেলা (ভারত), ,2014, ,ভারত,বাংলা
অমৃত তরঙ্গ সঙ্গমে,ভাস্কর ভট্টাচার্য্য,"",TK. 90,https://rokomari.com//book/148301/amrito-torongo-songome,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অমৃত তরঙ্গ সঙ্গমে,ভাস্কর ভট্টাচার্য্য, , ,বর্ণমেলা (ভারত), ,2014, ,ভারত,বাংলা
তুচ্ছ এই গল্পগুচ্ছ,উপল দত্ত,"",TK. 225,https://rokomari.com//book/148302/tuccho-ei-golpoguccho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তুচ্ছ এই গল্পগুচ্ছ,উপল দত্ত, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
আত্মজনের অশ্রুকণা,দেবব্রত দে,"",TK. 90,https://rokomari.com//book/148303/atmojaner-ashrukona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আত্মজনের অশ্রুকণা,দেবব্রত দে, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
সরওয়ারের তলোয়ার,নীলগ্রীব সিংহ,"",TK. 306,https://rokomari.com//book/148304/sorowarer-tolowar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সরওয়ারের তলোয়ার,নীলগ্রীব সিংহ, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
গম্ভীরা লীলায় মহাপ্রভু,বৈদ্যনাথ ভৌমিক,"",TK. 180,https://rokomari.com//book/148305/gombhira-leelay-mohaprobhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",গম্ভীরা লীলায় মহাপ্রভু,বৈদ্যনাথ ভৌমিক, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
মহাপ্রভুর দিব্য অন্তর্ধান রহস্য,বৈদ্যনাথ ভৌমিক,"",TK. 270,https://rokomari.com//book/148306/mohaprobhur-dibyo-antordhan-rohosyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহাপ্রভুর দিব্য অন্তর্ধান রহস্য,বৈদ্যনাথ ভৌমিক, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
নদীয়ার যশড়ায় নীলাচলের জগন্নাথ,বৈদ্যনাথ ভৌমিক,"",TK. 180,https://rokomari.com//book/148307/nodiyar-joshoray-neelacholer-jogonnath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নদীয়ার যশড়ায় নীলাচলের জগন্নাথ,বৈদ্যনাথ ভৌমিক, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
নাগচিন্তামণি,বৈদ্যনাথ ভৌমিক,"",TK. 468,https://rokomari.com//book/148308/nagchintamoni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নাগচিন্তামণি,বৈদ্যনাথ ভৌমিক, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
সিদ্ধিবকুল মাহাত্ম্য,বৈদ্যনাথ ভৌমিক,"",TK. 270,https://rokomari.com//book/148309/siddhibokul-mahantyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সিদ্ধিবকুল মাহাত্ম্য,বৈদ্যনাথ ভৌমিক, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
চালাও নাম,বৈদ্যনাথ ভৌমিক,"",TK. 108,https://rokomari.com//book/148310/chalao-name,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চালাও নাম,বৈদ্যনাথ ভৌমিক, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
সংসার চরিত্র,বৈদ্যনাথ ভৌমিক,"",TK. 180,https://rokomari.com//book/148311/songsar-choritro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সংসার চরিত্র,বৈদ্যনাথ ভৌমিক, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
পঞ্চতত্ত্ব,ভক্তিপ্রকাশ অনিরুদ্ধ,"",TK. 90,https://rokomari.com//book/148312/ponchotottwo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পঞ্চতত্ত্ব,ভক্তিপ্রকাশ অনিরুদ্ধ, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
প্রাচ্যের কবি ইকবাল,রুদ্র প্রতাপ চট্টোপাধ্যায়,"",TK. 180,https://rokomari.com//book/148313/pracher-kobi-iqbal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রাচ্যের কবি ইকবাল,রুদ্র প্রতাপ চট্টোপাধ্যায়, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
বলিপ্রথা ও মানবতা,বৈদ্যনাথ ভৌমিক,"",TK. 180,https://rokomari.com//book/148314/boliprotha-o-manobota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বলিপ্রথা ও মানবতা,বৈদ্যনাথ ভৌমিক, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
উদ্ধারণ দত্ত কথামৃত,বৈদ্যনাথ ভৌমিক,"",TK. 108,https://rokomari.com//book/148315/udbaron-dotto-kothamrito,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উদ্ধারণ দত্ত কথামৃত,বৈদ্যনাথ ভৌমিক, , ,বর্ণমেলা (ভারত), ,2015, ,ভারত,বাংলা
মাতৃতন্ত্রের সাধনা ও ভাবনা,অজিত বন্দ্যোপাধ্যায়,"",TK. 126,https://rokomari.com//book/148316/matritontrer-sadhona-o-bhabona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মাতৃতন্ত্রের সাধনা ও ভাবনা,অজিত বন্দ্যোপাধ্যায়, , ,বর্ণমেলা (ভারত), ,2016, ,ভারত,বাংলা
