Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Mossad: The Greatest Missions of the Israeli Secret Service,মাইকেল বার-জোহর,"","TK. 2,728",https://rokomari.com//book/154955/mossad--the-greatest-missions-of-the-israeli-secret-service,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0bb7b84fb_154955.jpg,"",Mossad: The Greatest Missions of the Israeli Secret Service,Michael Bar-Zohar, , ,Ecco press,9780062123404,"1st Edition,2012",388,India,English
The Song of Achilles: A Novel,মেডলাইন মিলার,"","TK. 2,176",https://rokomari.com//book/147459/the-song-of-achilles--a-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f14fb576_147459.jpg,"",The Song of Achilles: A Novel,Madeline Miller, , ,Ecco press,9780062060624,"1st Edition,2012",416,India,English
Creative Quest,কোয়েস্টলাভ,"","TK. 2,961",https://rokomari.com//book/167032/creative-quest,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c13996787_167032.jpg,"",Creative Quest,Questlove, , ,Ecco press,9780062670557,"1st Edition,2018",288,India,English
Ask the Dust ,জন ফান্টে,"","TK. 2,038",https://rokomari.com//book/170065/ask-the-dust-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/50291f95f_170065.jpg,"",Ask the Dust ,John Fante, , ,Ecco press,9780060822552,"Reprint Edition,2006",192,India,English
Dreams from Bunker Hill,জন ফান্টে,"","TK. 1,714",https://rokomari.com//book/170066/dreams-from-bunker-hill,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97cd621ae_170066.jpg,"",Dreams from Bunker Hill,John Fante, , ,Ecco press,9780876855287,"First Edition,2002",152,India,English
"Wait Until Spring, Bandini ",জন ফান্টে,"","TK. 1,976",https://rokomari.com//book/170067/wait-until-spring--bandini-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2c5c05d50_170067.jpg,"","Wait Until Spring,Bandini ",John Fante, , ,Ecco press,9780876855546,"First Edition,2002",272,India,English
The Road to Los Angeles,জন ফান্টে,"","TK. 1,861",https://rokomari.com//book/170068/the-road-to-los-angeles,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6c0b7fa0a_170068.jpg,"",The Road to Los Angeles,John Fante, , ,Ecco press,9780876856499,"First Edition,2002",176,India,English
Tales from Both Sides of the Brain: A Life in Neuroscience ,মাইকেল এস. গাজানিগা,"","TK. 2,164",https://rokomari.com//book/170176/tales-from-both-sides-of-the-brain--a-life-in-neuroscience,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/18fdb78cf_170176.jpg,"",Tales from Both Sides of the Brain: A Life in Neuroscience,Michael S. Gazzaniga, , ,Ecco press,9780062228857,"Reprint Edition,2016",448,India,English
Kitchen Confidential Adventures in the Culinary Underbelly (Ecco) ,অ্যান্থনি বোর্ডেইন,"",TK. 718,https://rokomari.com//book/169903/kitchen-confidential-adventures-in-the-culinary-underbelly--ecco-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/462a00664_169903.jpg,"",Kitchen Confidential Adventures in the Culinary Underbelly (Ecco),Anthony Bourdain, , ,Ecco press,9780060899226,"Updated Edition,2007",352,India,English
"Elon Musk: Tesla, SpaceX, and the Quest for a Fantastic Future",আশলে ভেন্স,"","TK. 3,424",https://rokomari.com//book/169907/elon-musk--tesla--spacex--and-the-quest-for-a-fantastic-future,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e7a237373_169907.jpg,"","Elon Musk: Tesla,SpaceX,and the Quest for a Fantastic Future",Ashlee Vance, , ,Ecco press,9780062301253,"Reprint Edition,2017",416,India,English
The Paradox of Choice: Why More Is Less,ব্যারি শাওয়ার্স,"","TK. 2,160",https://rokomari.com//book/153107/the-paradox-of-choice--why-more-is-less,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea0dda2f3_153107.jpg,"",The Paradox of Choice: Why More Is Less,Barry Schwartz, , ,Ecco press,9780062449924,"Revised edition,2016",304,India,English
"My Prison, My Home: One Woman's Story of Captivity in Iran",হালেহ এসফান্দিয়ারি,"","TK. 1,976",https://rokomari.com//book/154721/my-prison--my-home--one-woman-s-story-of-captivity-in-iran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/323ae02c9_154721.jpg,"","My Prison,My Home: One Woman's Story of Captivity in Iran",Haleh Esfandiari, , ,Ecco press,9780061583285,"Reissue edition,2010",256,India,English
The Nest,সিনথিয়া ডি’অ্যাপ্রিক্স সুইনি,"","TK. 2,692",https://rokomari.com//book/149745/the-nest,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bc266f46b_149745.jpg,"",The Nest,Cynthia D'Aprix Sweeney, , ,Ecco press,9780062414229,"Reprint Edition,2017",368,USA,English
