Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Being You, Changing the World",ডাঃ ডেইন হের,"","TK. 4,347",https://rokomari.com//book/165753/being-you--changing-the-world,"","Being You,Changing the World",Dr. Dain Heer, , ,Access Consciousness Publishing Company ,9781634930222,"1st Edition,2015",338,India,English
