Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
الوسيط في النحو (আল ওয়াসীত ফিন নাহু),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 1,000",https://rokomari.com//book/127142/al-wasit-fin-nahu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",الوسيط في النحو (আল ওয়াসীত ফিন নাহু),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,"Dare Ibne Hazam,Boirut", , , ,Lebanon,Arabic
المستدرك على الصحيحين (আল মুসতাদরাক আলাস সহীহাইন (১-৪ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 4,500",https://rokomari.com//book/126591/al-mustadrak-alas-sahihain--1-4-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",المستدرك على الصحيحين (আল মুসতাদরাক আলাস সহীহাইন (১-৪ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,"Dare Ibne Hazam,Boirut", , , ,Lebanon,Arabic
طبقات المحدثين بالقيروان: من الفتح الإسلامي إلى القرن الخامس الهجري (তাবাকাতু মুহাদ্দিসীন বিল কায়রাওয়ান মিনাল ফাতহিল ইসলামী ইলাল করনিল খামিস আল হিজরী,মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 1,200",https://rokomari.com//book/126917/tabakatu-muhaddisin-bil-kayraywan-minal-fathil-islami-ilal-karnil-khamis-al-hijri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",طبقات المحدثين بالقيروان: من الفتح الإسلامي إلى القرن الخامس الهجري (তাবাকাতু মুহাদ্দিসীন বিল কায়রাওয়ান মিনাল ফাতহিল ইসলামী ইলাল করনিল খামিস আল হিজরী,মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,"Dare Ibne Hazam,Boirut", , , ,Lebanon,Arabic
