Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিজ্ঞান প্রজেক্ট সমগ্র-প্রথম খণ্ড,ভবেশ রায়,TK. 400,TK. 300,https://rokomari.com//book/92707/biggan-project-somogro-1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/77fc80e95_92707.jpg,"",বিজ্ঞান প্রজেক্ট সমগ্র-প্রথম খণ্ড,ভবেশ রায়, , ,আজাদ পাবলিকেশন্স,9847015401150,"1st Published,2015",399,বাংলাদেশ,বাংলা
বিজ্ঞান প্রজেক্ট সমগ্র-দ্বিতীয় খণ্ড,ভবেশ রায়,TK. 400,TK. 300,https://rokomari.com//book/94727/biggan-project-somogro-2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ebee94c8e_94727.jpg,"",বিজ্ঞান প্রজেক্ট সমগ্র-দ্বিতীয় খণ্ড,ভবেশ রায়, , ,আজাদ পাবলিকেশন্স,9847015401711,"1st Published,2015",367,বাংলাদেশ,বাংলা
আবোল তাবোল,সুকুমার রায়,TK. 200,TK. 150,https://rokomari.com//book/174090/abol-tabol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3b7589ef_174090.jpg,"",আবোল তাবোল,সুকুমার রায়, , ,আজাদ পাবলিকেশন্স,97898483833004,"1st Published,2018",80,বাংলাদেশ,বাংলা
অঙ্ক নয় শুধু মজার খেলা,ভবেশ রায়,TK. 300,TK. 225,https://rokomari.com//book/86744/onko-noy-sudu-mojar-khela--onker-songkkhatotto-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cab2c1c7d_86744.jpg,"",অঙ্ক নয় শুধু মজার খেলা,ভবেশ রায়, , ,আজাদ পাবলিকেশন্স,9847015401568,"1st Published,2014",294,বাংলাদেশ,বাংলা
কৃষ্ণগহ্বর শিশু মহাবিশ্ব ও অন্যান্য রচনা,স্টিফেন হকিং,TK. 180,TK. 135,https://rokomari.com//book/187602/krishnogobbhor-shisho-mohabishwo-o-onyanyo-rochona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b91778200_187602.jpg,"",কৃষ্ণগহ্বর শিশু মহাবিশ্ব ও অন্যান্য রচনা,স্টিফেন হকিং,অধ্যাপক দেবাশিষ চক্রবর্তী, ,আজাদ পাবলিকেশন্স,9847015402323,"1st Published,2019",144,বাংলাদেশ,বাংলা
ঠাকুরমার ঝুলি,দক্ষিণারঞ্জন মিত্র মজুমদার,TK. 350,TK. 263,https://rokomari.com//book/150467/thakurmar-jhuli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4fff0ad44_150467.jpg,"""ঠাকুরমার ঝুলি"" বইয়ের পিছনের কভারের লেখা:
এই যে আমাদের দেশের রূপকথা বহুযুগের বাঙ্গালী-বালকদের চিত্তক্ষেত্রের ওপর দিয়া অশ্রান্ত বহিয়া কত বিপ্লব, কত রাজ্য পরিবর্তনের মাঝখান দিয়া অক্ষুন্ন চলিয়া আসিয়াছে, ইহার উৎস সমস্ত বাংলা দেশের মাতৃস্নেহের মধ্যে । যে স্নেহ দেশের রাজ্যেশ্বর রাজা হইতে দীনতম কৃষককে পর্যন্ত বুকে করিয়া মানুষ করিয়াছে, সকলকেই শুক্ল সন্ধ্যায় আকাশে চাঁদ দেখাইয়া ভুলাইয়াছে এবং ঘুমপাড়ানি গানে শান্ত করিয়াছে, নিখিল বঙ্গদেশের সেই চির পুরাতন গভীরতম স্নেহ হইতে এই রূপকথা উৎসারিত।",ঠাকুরমার ঝুলি,দক্ষিণারঞ্জন মিত্র মজুমদার, , ,আজাদ পাবলিকেশন্স,97898483833004,"1st Published,2017",198,বাংলাদেশ,বাংলা
ঈশপের গল্পসমগ্র-১,ভবেশ রায়,TK. 250,TK. 188,https://rokomari.com//book/91450/aesoper-golposomogro-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9153830bf_91450.jpg,"",ঈশপের গল্পসমগ্র-১,ভবেশ রায়, , ,আজাদ পাবলিকেশন্স,97898483833004,"1st Published,2014",120,বাংলাদেশ,বাংলা
কালের সংক্ষিপ্ত ইতিহাস,স্টিফেন হকিং,TK. 230,TK. 173,https://rokomari.com//book/187600/kaler-songkhipto-itihas--brihot-bisforon-theke-krinanogobbhor-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/22d6d9c4a_187600.jpg,"",কালের সংক্ষিপ্ত ইতিহাস,স্টিফেন হকিং,অধ্যাপক দেবাশিষ চক্রবর্তী, ,আজাদ পাবলিকেশন্স,9847015402310,"1st Published,2019",207,বাংলাদেশ,বাংলা
ঈশপের গল্পসমগ্র-২,ভবেশ রায়,TK. 250,TK. 188,https://rokomari.com//book/102786/aesoper-golposomogro-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f86596f4c_102786.jpg,"",ঈশপের গল্পসমগ্র-২,ভবেশ রায়, , ,আজাদ পাবলিকেশন্স,97898483833004,"1st Published,2015",120,বাংলাদেশ,বাংলা
ছোটদের জনপ্রিয় বিজ্ঞান প্রজেক্ট সমগ্র -প্রথম খণ্ড ,সৌমেন সাহা,TK. 250,TK. 188,https://rokomari.com//book/109682/chotoder-jonopriyo--biggan-project-somogro--1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9cba44957_109682.jpg,"",ছোটদের জনপ্রিয় বিজ্ঞান প্রজেক্ট সমগ্র -প্রথম খণ্ড,সৌমেন সাহা, , ,আজাদ পাবলিকেশন্স,9847015401738,"1st Published,2015",224,বাংলাদেশ,বাংলা
বঙ্গ জনপদ (প্রাচীনকাল ও মধ্যযুগ),মুহাম্মদ সাইফুল ইসলাম বাশার,TK. 400,TK. 300,https://rokomari.com//book/153340/bongo-jonopod--prachinkal-o-moddhojug-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c41e6580d_153340.jpg,"",বঙ্গ জনপদ (প্রাচীনকাল ও মধ্যযুগ),মুহাম্মদ সাইফুল ইসলাম বাশার, , ,আজাদ পাবলিকেশন্স,9847015402211,"1st Published,2017",302,বাংলাদেশ,বাংলা
টুনটুনির বই,উপেন্দ্রকিশোর রায়চৌধুরী,TK. 250,TK. 188,https://rokomari.com//book/180820/tuntunir-boi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/02d167c53_180820.jpg,"",টুনটুনির বই,উপেন্দ্রকিশোর রায়চৌধুরী, , ,আজাদ পাবলিকেশন্স,9847015402189,"1st Published,2019",104,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধ এবং অতঃপর,মুহাম্মদ হাবীবুর রহমান,TK. 300,TK. 225,https://rokomari.com//book/78888/muktijuddha-abong-atopor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgu_78888.GIF,"",মুক্তিযুদ্ধ এবং অতঃপর, , ,মুহাম্মদ হাবীবুর রহমান,আজাদ পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
ছোটদের বিজ্ঞান প্রজেক্ট সমগ্র দ্বিতীয় খণ্ড ,এটিএম মোর্শেদ,TK. 250,TK. 188,https://rokomari.com//book/109683/biggan-project-somogro-2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/335709ebdfb4_109683.gif,"",ছোটদের বিজ্ঞান প্রজেক্ট সমগ্র দ্বিতীয় খণ্ড,এটিএম মোর্শেদ, , ,আজাদ পাবলিকেশন্স,9847015401746,"1st Published,2015",216,বাংলাদেশ,বাংলা
বিজ্ঞান প্রজেক্ট সমগ্র (১ম ও ২য় খণ্ড)(রকমারি কালেকশন),ভবেশ রায়,TK. 800,TK. 580,https://rokomari.com//book/142144/biggan-project-somogro--1st-and-2nd-part---rokomari-collection-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/76af3b165_142144.jpg,"",বিজ্ঞান প্রজেক্ট সমগ্র (১ম ও ২য় খণ্ড)(রকমারি কালেকশন),ভবেশ রায়, , ,আজাদ পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
