Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বর্তমান দিনকাল - ০৮-১৪ ফেব্রুয়ারী ‘ ১৩,বর্তমান দিনকাল,"",TK. 15,https://rokomari.com//book/61017/bortoman-dinkal---08-14-february---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok2_61017.gif,"",বর্তমান দিনকাল - ০৮-১৪ ফেব্রুয়ারী ‘ ১৩,বর্তমান দিনকাল, , ,বর্তমান দিনকাল, , , ,বাংলাদেশ,বাংলা
বর্তমান দিনকাল - ১৫-২১ ফেব্রুয়ারী ‘ ১৩,বর্তমান দিনকাল,"",TK. 15,https://rokomari.com//book/61992/bortoman-dinkal---15-21-february---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok2_61992.gif,"",বর্তমান দিনকাল - ১৫-২১ ফেব্রুয়ারী ‘ ১৩,বর্তমান দিনকাল, , ,বর্তমান দিনকাল, , , ,বাংলাদেশ,বাংলা
বর্তমান দিনকাল - ২২-২৮ মার্চ ‘ ১৩,বর্তমান দিনকাল,"",TK. 15,https://rokomari.com//book/64626/bortoman-dinkal---22-28-march,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_64626.gif,"",বর্তমান দিনকাল - ২২-২৮ মার্চ ‘ ১৩,বর্তমান দিনকাল, , ,বর্তমান দিনকাল, , , ,বাংলাদেশ,বাংলা
বর্তমান দিনকাল - ৪-১০ জানুয়ারী ‘ ১৩,বর্তমান দিনকাল,"",TK. 15,https://rokomari.com//book/57037/bortoman-dinkal--------january---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_57037.GIF,"",বর্তমান দিনকাল - ৪-১০ জানুয়ারী ‘ ১৩,বর্তমান দিনকাল, , ,বর্তমান দিনকাল, , , ,বাংলাদেশ,বাংলা
বর্তমান দিনকাল - ১১-১৭ জানুয়ারী ‘ ১৩,বর্তমান দিনকাল,"",TK. 15,https://rokomari.com//book/57148/bortoman-dinkal---11-17-january---13,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_57148.gif,"",বর্তমান দিনকাল - ১১-১৭ জানুয়ারী ‘ ১৩,বর্তমান দিনকাল, , ,বর্তমান দিনকাল, , , ,বাংলাদেশ,বাংলা
বর্তমান দিনকাল - ১৮-২৪ জানুয়ারী ‘ ১৩,বর্তমান দিনকাল,"",TK. 15,https://rokomari.com//book/57849/bortoman-dinkal---18-24-january---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_57849.GIF,"",বর্তমান দিনকাল - ১৮-২৪ জানুয়ারী ‘ ১৩,বর্তমান দিনকাল, , ,বর্তমান দিনকাল, , , ,বাংলাদেশ,বাংলা
বর্তমান দিনকাল - জুন ‘ ১২,বর্তমান দিনকাল,"",TK. 15,https://rokomari.com//book/47669/bortoman-dinkal---june---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_47669.GIF,"",বর্তমান দিনকাল - জুন ‘ ১২,বর্তমান দিনকাল, , ,বর্তমান দিনকাল, , ,68,বাংলাদেশ,বাংলা
বর্তমান দিনকাল - মে ‘ ১২,বর্তমান দিনকাল,"",TK. 15,https://rokomari.com//book/41275/bortoman-dinkal---may---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_41275.gif,"",বর্তমান দিনকাল - মে ‘ ১২,বর্তমান দিনকাল, , ,বর্তমান দিনকাল, , ,68,বাংলাদেশ,বাংলা
Bortoman Dinkal - November 23-29 ' 12,বর্তমান দিনকাল,"",TK. 15,https://rokomari.com//book/54560/bortoman-dinkal---november-23-29---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_54560.GIF,"",Bortoman Dinkal - November 23-29 ' 12,Bortoman Dinkal, , ,Bortoman Dinkal, , , ,Bangladesh,English
বর্তমান দিনকাল - সেপ্টেম্বর ‘ ১২,বর্তমান দিনকাল,"",TK. 15,https://rokomari.com//book/51250/bortoman-dinkal---september---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_51250.GIF,"",বর্তমান দিনকাল - সেপ্টেম্বর ‘ ১২,বর্তমান দিনকাল, , ,বর্তমান দিনকাল, , , ,বাংলাদেশ,বাংলা
বর্তমান দিনকাল - ১৬-২২ নভেম্বর ‘ ১২,বর্তমান দিনকাল,"",TK. 15,https://rokomari.com//book/53925/bortoman-dinkal---16-22-november---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img1135_53925.gif,"",বর্তমান দিনকাল - ১৬-২২ নভেম্বর ‘ ১২,বর্তমান দিনকাল, , ,বর্তমান দিনকাল, , , ,বাংলাদেশ,বাংলা
