Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Children's Illustrated Encyclopedia,ডিকে পাবলিশিং,"","TK. 3,058",https://rokomari.com//book/143866/children-s-illustrated-encyclopedia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d4d00eba0014_143866.jpg,"",Children's Illustrated Encyclopedia,DK Publishing, , ,DK Children,9780241238905,"1st  edition,2016",600,India,English
Picturepedia: An Encyclopedia on Every Page,ডার্লিং কির্ন্ডাসে,"","TK. 2,700",https://rokomari.com//book/166473/picturepedia--an-encyclopedia-on-every-page,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aaf85b6d4_166473.jpg,"",Picturepedia: An Encyclopedia on Every Page,Dorling Kindersley, , ,DK Children,9780241426371,"1st Edition,2015",360,India,English
Space Exploration (Eyewitness),ডি. কে,"",TK. 538,https://rokomari.com//book/171092/space-exploration--eyewitness-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a29d5cc15_171092.jpg,"",Space Exploration (Eyewitness),D.K, , ,DK Children,9780241013601,"1st Edition,2014",72,India,English
Knowledge Encyclopedia,ডিকে পাবলিশিং,"","TK. 3,958",https://rokomari.com//book/152109/knowledge-encyclopedia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b3b52cd1_152109.jpg,"",Knowledge Encyclopedia,DK Publishing, , ,DK Children,9781465414175,"1st Edition,2013",360,India,English
DK Nature Encyclopedia,ডিকে পাবলিশিং,"","TK. 9,881",https://rokomari.com//book/143797/dk-nature-encyclopedia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91de71f160c4_143797.jpg,"",DK Nature Encyclopedia,DK Publishing, , ,DK Children,9780751357974,"1st  edition,1998",304,India,English
How to Be an Engineer,ক্যারল ভর্দারম্যান,"","TK. 2,738",https://rokomari.com//book/175729/how-to-be-an-engineer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b375f097_175729.jpg,"",How to Be an Engineer,Carol Vorderman, , ,DK Children,9781465470270,"1st Edition,2018",144,India,English
How to Be a Genius,ডিকে পাবলিশিং,"","TK. 1,450",https://rokomari.com//book/165807/how-to-be-a-genius,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/64a451dca_165807.jpg,"",How to Be a Genius,DK Publishing, , ,DK Children,9781465414243,"Reprint edition,2013",192,India,English
Eyewitness Fossil,ডি. কে,"",TK. 828,https://rokomari.com//book/171095/eyewitness-fossil,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4fcff6b35_171095.jpg,"",Eyewitness Fossil,D.K, , ,DK Children,9780241286876,"1st Edition,2017",72,India,English
Baby Touch and Feel: Animals,ডিকে,"",TK. 679,https://rokomari.com//book/164160/baby-touch-and-feel--animals,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed247341c_164160.jpg,"",Baby Touch and Feel: Animals,DK, , ,DK Children,9780756634681,"1st Edition,2008",14,India,English
The LEGO Ideas Book,ড্যানিয়েল লিপক্যেজ,"","TK. 2,286",https://rokomari.com//book/118225/the-lego-ideas-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/efadcd592504_118225.gif,"",The LEGO Ideas Book,Daniel Lipkowitz, , ,DK Children,9780756686062,"1st Edition,2011",200,India,English
The DK Science Encyclopedia,ডিকে পাবলিশিং,"","TK. 4,698",https://rokomari.com//book/143798/the-dk-science-encyclopedia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9920b09bd054_143798.jpg,"",The DK Science Encyclopedia,DK Publishing, , ,DK Children,9780789421906,"Revised edition,1998",448,India,English
The Big Noisy Book of Things That Go,ডার্লিং কির্ন্ডাসে,"","TK. 1,798",https://rokomari.com//book/144783/the-big-noisy-book-of-things-that-go,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b6c736e506a4_144783.jpg,"",The Big Noisy Book of Things That Go,Dorling Kindersley, , ,DK Children,9780241257647,"1st Edition,2016",48,India,English
DK Readers L2: I Want to Be a Gymnast,কেট সিমকিন্স,"","TK. 2,088",https://rokomari.com//book/110229/dk-readers-l2--i-want-to-be-a-gymnast,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ff2c6e57794_110229.gif,"",DK Readers L2: I Want to Be a Gymnast,Kate Simkins, , ,DK Children,9780756620110,2006,32,USA,English
Universe,রবার্ট ডিনউইডি,"","TK. 5,391",https://rokomari.com//book/143867/universe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/12115f91a_143867.jpg,"",Universe, , ,"Martin J. Rees,Robert Dinwiddie",DK Children,9780756613648,"1st  edition,2007",512,India,English
