Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নটর ডেম কলেজ ভর্তি গাইড: প্লাস সেন্ট যোসেফ ও হলি ক্রস কলেজ (বিজ্ঞান বিভাগ),সুমন রায়হান ,TK. 400,TK. 340,https://rokomari.com//book/184110/notre-dame-college-admission-guide--plus-st--joseph-o-holy-cross-college--bigoto-bochorer-proshno-o-somadhan-soho--biggan-bivag,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3a8eba6d4_184110.jpg,"",নটর ডেম কলেজ ভর্তি গাইড: প্লাস সেন্ট যোসেফ ও হলি ক্রস কলেজ (বিজ্ঞান বিভাগ), , ,"সুমন রায়হান,জাহিদ মুস্তফা,কৃষ্ণ পাল",এক্সসেপশন প্রকাশনী, ,"New Edition,2019",224,বাংলাদেশ,বাংলা
ম্যাটস্ আই.এইচ.টি এবং প্যারামেডিকেল ভর্তি গাইড,এক্সসেপশন প্রকাশনী,TK. 380,TK. 247,https://rokomari.com//book/202148/mats--iht-and-paramedical-admission-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b9509698a_202148.jpg,"",ম্যাটস্ আই.এইচ.টি এবং প্যারামেডিকেল ভর্তি গাইড, , ,এক্সসেপশন প্রকাশনী,এক্সসেপশন প্রকাশনী, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
"এক্সসেপশন, প্রাথমিক শিক্ষক ভাইভা গাইড (ভাইভা=পানি)",এক্সসেপশন রাইটার্স ফোরাম,TK. 300,TK. 135,https://rokomari.com//book/190461/exception--prathomik-shikkhok-viva-guide--viva-pani-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abaccf194_190461.gif,"","এক্সসেপশন,প্রাথমিক শিক্ষক ভাইভা গাইড (ভাইভা=পানি)", , ,এক্সসেপশন রাইটার্স ফোরাম,এক্সসেপশন প্রকাশনী, ,"New Edition,2019",496,বাংলাদেশ,বাংলা
স্বাস্থ্য অধিদপ্তর নিয়োগ সহায়িকা,এক্সসেপশন প্রকাশনী,TK. 380,TK. 228,https://rokomari.com//book/202150/sastho-odhidoptor-niyog-sohayika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/77b99b8e0_202150.jpg,"",স্বাস্থ্য অধিদপ্তর নিয়োগ সহায়িকা, , ,এক্সসেপশন প্রকাশনী,এক্সসেপশন প্রকাশনী, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
রিসেন্ট প্লাস ব্যাংক জব সল্যুশন ,এক্সসেপশন প্রকাশনী,TK. 350,TK. 203,https://rokomari.com//book/202154/recent-plus-bank-job-solution--sorkari-besorkari-sob-dhoroner-bank-niyog-porikkhar-jonno-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4d3799a1_202154.jpg,"",রিসেন্ট প্লাস ব্যাংক জব সল্যুশন, , ,এক্সসেপশন প্রকাশনী,Exception publication, ,"2nd Published,2020", ,Bangladesh,Bangla & English
