Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Income Tax Law of Bangladesh Income Tax Ordinance, 1984 Income Tax Rules, 1984 - 2019-20 Edition (Vol. 1, 2, 3 Box) (Latest Amendments)",মোঃ জেহাদ উদ্দিন,"TK. 2,450","TK. 1,500",https://rokomari.com//book/98907/income-tax-law-of-bangladesh-income-tax-ordinance--1984-income-tax-rules--1984---2019-20-edition--vol--1--2--3-box---latest-amendments-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/63194f260_98907.jpg,"","Income Tax Law of Bangladesh Income Tax Ordinance,1984 Income Tax Rules,1984 - 2019-20 Edition (Vol. 1,2,3 Box) (Latest Amendments)",Md. Jehad Uddin, , ,Banglakotha,9789849306634,"6th Edition,2019",1152,Bangladesh,English
পলাশী ট্র্যাজেডির ইতিবৃত্ত,মোঃ জেহাদ উদ্দিন,TK. 220,TK. 154,https://rokomari.com//book/85235/palassey-tragedyd-itibrityo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/441d8dc6e_85235.jpg,"",পলাশী ট্র্যাজেডির ইতিবৃত্ত,মোঃ জেহাদ উদ্দিন, , ,বাঙলাকথা,9789849306603,"2nd Published,2018",144,বাংলাদেশ,বাংলা
"Income Tax Ordinance, 1984 (With Latest Amendments)",মোঃ জেহাদ উদ্দিন,TK. 850,TK. 595,https://rokomari.com//book/153365/income-tax-ordinance--1984--with-latest-amendments-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/388c62a60_153365.jpg,"","Income Tax Ordinance,1984 (With Latest Amendments)",Md. Jehad Uddin, , ,Banglakotha,9789849306641,"3rd Edition,2017",414,Bangladesh,English
নজরুল সাম্যে প্রেমে দ্রোহে,মোঃ জেহাদ উদ্দিন,TK. 200,TK. 140,https://rokomari.com//book/39489/nazrul-samyo-preme-druhe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a253fb62c_39489.jpg,"""নজরুল সাম্যে প্রেমে দ্রোহে"" বইয়ের সূচিপত্র:
নজরুলের সাম্যবাদ ও তার উৎস-সন্ধান.....১৩
 নজরুল : সাম্যে, প্রেমে, দ্রোহে.....২৭ 
নরুলের প্রেম.....৪২ 
নজরুল-ফুল: বাহার-নাহার.....৪৭ 
স্বাধীনতার কবি নজরুল.....৬১ 
নজরুলের ভাবনায় মােহররম.....৬৫ 
নজরুলের কোরবানী বিষয়ক লেখা.....৭৭ 
জাতীয় কবির প্রতি অবহেলা.....৮৪ 
জাতীয় কবির স্মৃতিধন্য পিজি’র.....১১৭ 
নম্বর কেবিন : কেমন আছে তিন যুগ পর.....৯৯ 
খালিদ হােসেনের ভাবনায় নজরুল.....১০২ 
নজরুল সম্পর্কে.....১১২ 
পরিশিষ্ট : নজরুল জীবনী.....১২০",নজরুল সাম্যে প্রেমে দ্রোহে,মোঃ জেহাদ উদ্দিন, , ,বাঙলাকথা,9847016800597,"1st Published,2013",127,বাংলাদেশ,বাংলা
নিখিলের চির সুন্দর,মোঃ জেহাদ উদ্দিন,TK. 200,TK. 100,https://rokomari.com//book/96932/nikhiler-chiro-sundor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/35aef3826_96932.jpg,"",নিখিলের চির সুন্দর,মোঃ জেহাদ উদ্দিন, , ,বাঙলাকথা,9789849306610,"2nd Published,2018",192,বাংলাদেশ,বাংলা
বাংলা বানানের সাধারণ নিয়ম,মোঃ শরীফ হোসেন,TK. 200,TK. 150,https://rokomari.com//book/205675/bangla-bananer-sadharon-neom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/05a701d17_205675.jpg,"",বাংলা বানানের সাধারণ নিয়ম,মোঃ শরীফ হোসেন, , ,বাঙলাকথা,9789849306665,"6th Print,2020",80,বাংলাদেশ,বাংলা
যেভাবে প্রথম হই,মো. জেহাদ উদ্দিন,TK. 200,TK. 150,https://rokomari.com//book/180865/jevabe-prothom-hoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a5d4e6877_180865.jpg,"",যেভাবে প্রথম হই,মো. জেহাদ উদ্দিন, , ,বাঙলাকথা,9789849306702,"1st Published,2019",112,বাংলাদেশ,বাংলা
ঘরভাঙা নদী,মোঃ শরীফ হোসেন,TK. 100,TK. 70,https://rokomari.com//book/98908/ghorvanga-nodi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7811c1abc_98908.jpg,"",ঘরভাঙা নদী,মোঃ শরীফ হোসেন, , ,বাঙলাকথা,9847016801006,"1st Published,2015",64,বাংলাদেশ,বাংলা
হে বিশ্বাসীরা,নাঈমুল ইসলাম,TK. 250,TK. 188,https://rokomari.com//book/161878/o-believers--he-bishwasira-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0eb402f5a_161878.jpg,"",হে বিশ্বাসীরা,"নাঈমুল ইসলাম,মোঃ জেহাদ উদ্দিন", , ,বাঙলাকথা,9789849193487,"1st Published,2018",255,বাংলাদেশ,বাংলা
কল্পনার উর্বশী,মোঃ শরীফ হোসেন,TK. 100,TK. 75,https://rokomari.com//book/161877/kolponar-urboshi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/72b0994f9_161877.jpg,"",কল্পনার উর্বশী,মোঃ শরীফ হোসেন, , ,বাঙলাকথা,9789849306894,"1st Published,2018",48,বাংলাদেশ,বাংলা
