Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Paradise Regained,জন মিল্টন,"","TK. 4,010",https://rokomari.com//book/118427/paradise-regained,"",Paradise Regained,John Milton, , ,1st World Library - Literary Society,9781421806495,"1st Edition,2006",108,India,English
