Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"The Staff of Moses: Reflections of Islamic Belief, and Divine Existence and Unity (Risale-I Nur Collection)",বদিউজ্জামান সাঈদ নূরসী,"","TK. 2,389",https://rokomari.com//book/118770/the-staff-of-moses--reflections-of-islamic-belief--and-divine-existence-and-unity--risale-i-nur-collection-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/756cc9da1a74_118770.jpg,"","The Staff of Moses: Reflections of Islamic Belief,and Divine Existence and Unity (Risale-I Nur Collection)",Bediuzzaman Said Nursi, , , The Light Inc,9781597842549,"1st Edition,2011",242,India,English
Questions and Answers About Islam (Vol.2),এম. ফেতুল্লাহ গুলিন ,"","TK. 1,150",https://rokomari.com//book/51933/questions-and-answers-about-islam--vol-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d66d8f0da_51933.jpg,"",Questions and Answers About Islam (Vol.2),M. Fethullah Gulin, , , The Light Inc,9781932099256,"1st Edition,2005",176,India,English
