Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
A Brief History of Time,স্টিফেন হকিং,"",TK. 718,https://rokomari.com//book/51769/a-brief-history-of-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4d78bc6f_51769.jpg,"A Brief History of Time(The Record Breaking Bestseller), authored by the legendary theoretical physicist Stephen Hawking, is considered to be the holy grail of populalizing scientific writing and ever since it was published for the first time in 1988, the book has been an ultimate guide to both scientific and non-scientific communities searching for answers to the most fundamental questions.  

Summary of the Book: 
Unarguably one of the greatest minds living on the planet, Stephen Hawking takes the reader to a breath taking journey into the depths of cosmos from big bang to big crunch, from nature of forces to the corners of multiple dimensions, from quarks to the entangled theory of strings, through the wormholes, encircling event horizons, along the arrow of time and ultimately leaving him on the edge of the universe with his ideas on the grand unification of forces – the theory of everything. Hawking being a brilliant physicist draws a stunningly simple anatomy of intricate nature of the universe through an elegantly written language of physics and mathematics and thus making even a non-scientific person understanding some of the most important aspects of working nature of the cosmos. By stimulating the existential inquisitiveness of the reader, A Brief History of Time not only awakens his interests in physics, cosmology, and particle physics but inspires the natural philosopher and the historian in him. Following the legacy of an elite bunch of people such as Kepler, Copernicus, Einstein and Sagan who brought science of universe to the general public, Hawking successfully attempts in bringing topics of black holes and wormholes to the tables of cafeterias and public media. A Brief History of Time is timeless in its own nature and deserves to be read by anyone who has a curiosity to know the origin and fate of his or her own existence.  

About the Author: 
Stephen Hawking is considered to be one of the greatest living minds existing. Born to an English family on the 300th death anniversary of Galileo, Stephen Hawking has his alma mater in the Oxford and Trinity Hall, Cambridge. After an extensive work in physics and cosmology, in his early age itself he was showing a great potential in becoming one of the leading scientists in the field. When he was 21 he was diagnosed with Amyotrophic Lateral Sclerosis, a progressive motor neuron disease which destroyed the ability of his muscles to move and respond. It deteriorated with time and resulting in losing almost complete capability to move his body, but his brain continued to marvel with his extraordinary theories and thoughts. In 1974 he stunned the scientific community with his thesis on black holes, now famously called as Hawking Radiation.  In 1979 he was honored with the Lucasian Professor of Mathematics at Cambridge, which has been the epitome of all the scientific achievements. Even though he had reached a state where he needed a computerized speech synthesizer to articulate his thoughts, he wrote the magnum opus of science, A Brief History of Time which has sold more than 10 million copies. He currently holds the position of Director of Research at the Centre for Theoretical Cosmology within the University of Cambridge. Few of other books authored by him are The Universe in a Nutshell, The Grand Design, My Brief History, The Theory of Everything and The Nature of Space and Time.
“A Brief History of Time” Book Contents:
Acknowledgements
Introduction by Carl Sagan
1.	OurPicture of the Universe
2.	Space and Time
3.	The Expanding Universe
4.	The Uncertainty Principle
5.	Elementary Particles and the Forces of Nature
6.	Black Holes
7.	Balck Holes Ain’t So Black
8.	The Origin and of The Iniverse
9.	The Arrow of Time
10.	The Umification of Physis
11.	Conclusion
Albert Einstein
Galileo Galilei
Isaac Newton
Glossary
Index",A Brief History of Time,"Stephen Hawking,Leonard Mlodinow", , ,Bantam Books,9780553175219,"1st Edition,1988",220,India,English
Crime and Punishment,ফিওদর দস্তয়ভস্কি,"",TK. 450,https://rokomari.com//book/118430/crime-and-punishment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/79c8afab1a54_118430.gif,"'Crime and Punishment' Summary of the book
In Crime and Punishment, Dostoevski treats the problem of crime and the criminal mentality. He is not interested in the social aspects of criminal behavior, and there is little said in the novel about the legalities of crime. Dostoevski has an interior view of criminality, a conviction that crime and its inevitable punishment are deeply seated aspects of the human spirit.

Raskolnikov (the novel’s hero) is presented from the inside. The reader knows what he did before knowing why he did it, and the story is told as a gradual revelation of the hero’s motives. That accounts for the uncanny suspense of the first several chapters: The reader continually searches for the reason that Raskolnikov has murdered the pawnbroker. Intertwined with the reader’s suspense is the slowly dawning realization that Raskolnikov himself does not know his motive. This “double suspense” creates a dense texture that gives the novel its complexity, a complexity laid over the relative simplicity of the plot.",Crime and Punishment,Fyodor Dostoyevsky, , ,Bantam Books,9780553211757,"Reissue edition,2003",576,India,English
The Celestine Prophecy An   Experiential Guide,জেমস রেডফিল্ড,"",TK. 898,https://rokomari.com//book/153315/the-celestine-prophecy-an---experiential-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d2306c62_153315.jpg,"",The Celestine Prophecy An   Experiential Guide,James Redfield, , ,Bantam Books,9780553503708, ,284,India,English
Siddhartha,হার্মান্ন হেস,"",TK. 315,https://rokomari.com//book/125893/siddhartha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec5021531194_125893.jpg,"",Siddhartha,Hermann Hesse, , ,Bantam Books,9780553208849,"1st Edition,1971",152,India,English
The Brothers Karamazov,ফিওদর দস্তয়ভস্কি,"",TK. 810,https://rokomari.com//book/125031/the-brothers-karamazov,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e425359dcfb4_125031.jpg,"Summary of the BookFyodor Karamazov is a despicable man. No one likes him, not even the three sons he fathered through two marriages. His eldest son, Dmitri, is a sensualist who loves wine and women, spending a great deal of his time hankering after both. Dmitri only returns to his home for his inheritance, which he believes his father is keeping from him. The second son, Ivan, is a rationalist who is tired of all the suffering in the world. Intelligent and insufferable, he is isolated by his pride and sullen nature. The third son, Alexei, or Alyosha as he is called, is terribly unlike the rest of his family. He is universally liked, and a novice at the Russian orthodox monastery. The relationship between old man Karamazov and his sons is the focus of the novel, and when he is eventually murdered, the issues of patricide and the ethical debate of God, Free Will and morality take centre stage in Dostoyevsky’s last and perhaps greatest novel.About Fyodor DostoyevskyFyodor Mikhaylovich Dostoyevsky was a Russian writer, and philosopher. He is best remembered for Crime and Punishment and The Idiot.Dostoyevsky’s works explore the themes of human psychology in the context of the troubled political, social, and spiritual atmosphere of 19th century Russia and he has influenced generations of writers both in his homeland and abroad.The above title was adapted several times into films, most notably in 1958 by Richard Brooks, starring Yul Brynner, Richard Basehart, William Shatner and Albert Salmi.",The Brothers Karamazov,Fyodor Dostoyevsky, , ,Bantam Books,9780140449242,"Reissue Edition,2003",1056,India,English
The Wealth of Nations,অ্যাডাম স্মিথ,"",TK. 898,https://rokomari.com//book/120337/the-wealth-of-nations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23c9267df964_120337.gif,"""The Wealth of Nations"" Back Cover of The Book:

It is symbolic that Adam Smith’s masterpiece of economic analysis, The Wealth of Nations, was first published in 1776, the same year as the Declaration of Independence.
In his book, Smith fervently extolled the simple yet enlightened notion that individuals are fully capable of setting and regulating prices for their own goods and services. He argued passionately in favor of free trade, yet stood up for the little guy. The Wealth of Nations provided the first--and still the most eloquent--integrated description of the workings of a market economy.
The result of Smith’s efforts is a witty, highly readable work of genius filled with prescient theories that form the basis of a thriving capitalist system. This unabridged edition offers the modern reader a fresh look at a timeless and seminal work that revolutionized the way governments and individuals view the creation and dispersion of wealth--and that continues to influence our economy right up to the present day.",The Wealth of Nations,Adam Smith, , ,Bantam Books,9780553585971,"1st Edition,1991",622,India,English
Nemesis,আইজ্যাক আসিমভ,"",TK. 718,https://rokomari.com//book/133313/nemesis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b382f1dcfe44_133313.jpg,"",Nemesis,Isaac Asimov, , ,Bantam Books,9780553286281,"1st Edition,1990",388,India,English
A Brief History of Time,স্টিফেন হকিং,"","TK. 1,618",https://rokomari.com//book/152061/a-brief-history-of-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a30242a4c_152061.jpg,"",A Brief History of Time,Stephen Hawking, , ,Bantam Books,9780553380163,"Reissue Edition,1990",214,India,English
The Celestine Prophecy An Adventure,জেমস রেডফিল্ড,"",TK. 898,https://rokomari.com//book/91058/the-celestine-prophecy-an-adventure,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a0bb295af_91058.jpg,"An ancient manuscript dating back to 600 B.C. is unearthed in the Incan ruins of Peru. After translation, it is discovered that they contain a series of spiritual insights that hold the secret to understanding the future of humanity. A man must travel to Peru to find and preserve these insights in the wake of political and religious groups opposing their release.

Through this fast-paced tale of adventure, Redfield conveys his beliefs about the course that human civilization will eventually take. While formulating his deductions, he largely draws from ancient Eastern philosophies and New Thought spirituality. He also takes inference from his analysis of historical events.

He has presented a set of principles that, in his opinion, govern the universe and in turn, the human nature. He urges the readers to think beyond the three dimensions of the physical world. He introduces them to a higher level of thinking and asks them to develop the qualities that would enable them to see the unseen.

The Celestine Prophecy reached first position on The New York Times Bestseller List and remained on the list for over 3 years. It is considered as one of the most successful self-published books of all time. By May 2005, it had sold over 20 million copies worldwide and had been translated into 34 languages. It has been adapted into a film of the same name.

About James Redfield

James Redfield is an American writer, best known for his book The Celestine Prophecy.

He self-published The Celestine Prophecy in 1993 to widespread critical acclaim. He followed up on the ideas of the book with The Celestine Prophecy: An Experiential Guide, The Tenth Insight: Holding the Vision, The Secret of Shambhala: In Search of the Eleventh Insight, and The Twelfth Insight: The Hour of Decision.

He is noted for utilizing fiction to communicate spiritual ideas. His beliefs are influenced by a mix of ancient philosophies including Taoism and Zen, and with his books he tries to take them to a wider readership.

Redfield was born in 1950 near Birmingham, Alabama. He studied Sociology at Auburn University and received his Master’s degree in counseling. He worked as a therapist for over 15 years, after which he began writing full time. He received the Medal of the Presidency of the Italian Senate in 1997 and Humanitarian Of The Year award from the International New Thought Alliance in 2000.",The Celestine Prophecy An Adventure,James Redfield, , ,Bantam Books,9780553409024,"1st Edition,1994",336,India,English
Black Holes and Baby Universes and Other essays,স্টিফেন হকিং,"",TK. 898,https://rokomari.com//book/51782/black-holes-and-baby-universes-and-other-essays,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3cd8c6c20_51782.jpg,"",Black Holes and Baby Universes and Other essays,Stephen Hawking, , ,Bantam Books,9780553406634,"Re edition,1994",177,India,English
