Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Muslim Religious Architecture: Development of Religious Architecture in Later Periods v. 2 (Iconography of Religions),ডি. কুবান ,"","TK. 13,059",https://rokomari.com//book/172194/muslim-religious-architecture--development-of-religious-architecture-in-later-periods-v--2--iconography-of-religions-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Muslim Religious Architecture: Development of Religious Architecture in Later Periods v. 2 (Iconography of Religions),D. Kuban, , ,Brill Academic Publishers,9789004070844,"1st Edition,1985",49,India,English
Risale-I Mi'Mariyye: An Early-Seventeenth-Century Ottoman Treatise on Architecture (Studies in Islamic Art and Architecture: Supplements to Muqarnas),হাওয়ার্ড ক্রেন,"","TK. 6,055",https://rokomari.com//book/143862/risale-i-mi-mariyye--an-early-seventeenth-century-ottoman-treatise-on-architecture--studies-in-islamic-art-and-architecture--supplements-to-muqarnas-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/798d747456c4_143862.jpg,"",Risale-I Mi'Mariyye: An Early-Seventeenth-Century Ottoman Treatise on Architecture (Studies in Islamic Art and Architecture: Supplements to Muqarnas),Howard Crane, , ,Brill Academic Publishers,9789004259539,"Reprint edition,1987",126,India,English
"Mir'at Al-Quds, Mirror of Holiness: A Life of Christ for Emperor Akbar, A Commentary on Father Jerome Xaviera's Text and the Miniatures of Cleveland ... Art",পেড্রো মোরা কার্ভালোহ,"","TK. 14,411",https://rokomari.com//book/143863/mir-at-al-quds--mirror-of-holiness--a-life-of-christ-for-emperor-akbar--a-commentary-on-father-jerome-xaviera-s-text-and-the-miniatures-of-cleveland-----art,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/75d64648ab04_143863.jpg,"","Mir'at Al-Quds,Mirror of Holiness: A Life of Christ for Emperor Akbar,A Commentary on Father Jerome Xaviera's Text and the Miniatures of Cleveland ... Art",Pedro Moura Carvalho,Wheeler M. Thackston, ,Brill Academic Publishers,9789004211490,"1st  Edition,2011",384,India,English
"The World of Muslim Women in Colonial Bengal, 1876-1939 ",সোনিয়া নিশাত আমিন,"","TK. 18,375",https://rokomari.com//book/109454/the-world-of-muslim-women-in-colonial-bengal--1876-1939,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/67e871818_109454.jpg,"","The World of Muslim Women in Colonial Bengal,1876-1939",Sonia Nishat Amin, , ,Brill Academic Publishers,9789004106420,1996,313,USA,English
Encyclopaedia of lslam ,বি্রিল একাডেমিক পাবলিকেশন্স,"","TK. 14,852",https://rokomari.com//book/108126/encyclopaedia-of-lslam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e44bd5eab34_108126.gif,"",Encyclopaedia of lslam,Brill Academic Pub, , ,Brill Academic Publishers,9789004067127,"New edition,1982",167,India,English
"Sinan's Autobiographies: Five Sixteenth-century Texts (Muqarnas, Supplements) ",হাওয়ার্ড ক্রেন,"","TK. 24,872",https://rokomari.com//book/143865/sinan-s-autobiographies--five-sixteenth-century-texts--muqarnas--supplements--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c5d566dd1a64_143865.jpg,"","Sinan's Autobiographies: Five Sixteenth-century Texts (Muqarnas,Supplements) ","Howard Crane,Esra Akin", ,Gulru Necipoglu,Brill Academic Publishers,9789004141681,"1st  Edition,2005",640,India,English
