Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Ship or Sheep ,ক্যাম্ব্রিজ,"",TK. 700,https://rokomari.com//book/82352/ship-or-sheep,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150803_82352.gif,"",Ship or Sheep,Cambridge, , ,BOOK VILLAGE, , , ,India,English
English Vocabulary in Use: Pre- intermediate ,স্টুয়ার্ট রেডমানিডিয়া,"",TK. 360,https://rokomari.com//book/86263/english-vocabulary-in-use--pre--intermediate,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150115_86263.gif,English Vocabulary in Use per-intermediate,English Vocabulary in Use: Pre- intermediate,Stuart Redmanidea, , ,BOOK VILLAGE,9781107683938, ,264,India,English
Tree or Three ,ক্যাম্ব্রিজ,"",TK. 400,https://rokomari.com//book/82353/tree-or-three,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150803_82353.gif,"",Tree or Three,Cambridge, , ,BOOK VILLAGE, , , ,Bangladesh,English
Oxford Advanced Learners Dictionary,অক্সফোর্ড ইউনিভার্সিটি প্রেস,"",TK. 933,https://rokomari.com//book/164935/oxford-advanced-learners-dictionary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/39cf587c4_164935.jpg,"",Oxford Advanced Learners Dictionary, , ,Oxford University Press,BOOK VILLAGE, , , ,Bangladesh,English
Oxford English-English-Bengali Dictionary,অক্সফোর্ড ইউনিভার্সিটি প্রেস,"",TK. 800,https://rokomari.com//book/164936/oxford-english-english-bengali-dictionary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f92f1b2b_164936.jpg,"",Oxford English-English-Bengali Dictionary, , ,Oxford University Press,BOOK VILLAGE, , , ,Bangladesh,English
English Vocabulary in Use Elementary Book with Answers and CD-ROM (Paperback),ক্যামব্রিজ ইউনিভার্সিটি প্রেস (সিইউপি),"",TK. 467,https://rokomari.com//book/164942/english-vocabulary-in-use-elementary-book-with-answers-and-cd-rom--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/38be4fef0_164942.jpg,"",English Vocabulary in Use Elementary Book with Answers and CD-ROM (Paperback), , ,Cambridge University Press (CUP),BOOK VILLAGE, , , ,Bangladesh,English
English Vocabulary in Use : Upper- intermediate,এম সি কার্রট্রি,"",TK. 360,https://rokomari.com//book/86264/english-vocabulary-in-use---upper--intermediate,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b39312b0_86264.jpg,"",English Vocabulary in Use : Upper- intermediate,McCarthy, , ,BOOK VILLAGE,9780521684569,"Reprint,2015",298,India,English
Oxford Learner's Pocket Dictionary ,অক্সফোর্ড ইউনিভার্সিটি প্রেস,"",TK. 288,https://rokomari.com//book/82338/oxford-learner-s-pocket-dictionary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c41a3c6e_82338.jpg,"",Oxford Learner's Pocket Dictionary,Oxford University Press, , ,BOOK VILLAGE,9780194398701,"4th Edition,2017",524,Bangladesh,English
Intermediate English Grammar ,ক্যাম্ব্রিজ,"",TK. 400,https://rokomari.com//book/82350/intermediate-english-grammar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150803_82350.gif,"",Intermediate English Grammar,Cambridge, , ,BOOK VILLAGE,9788185618517, ,360,India,English
Better English Pronunciation,ক্যাম্ব্রিজ,"",TK. 267,https://rokomari.com//book/82351/better-english-pronunciation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e338f6ac8_82351.jpg,"",Better English Pronunciation,Cambridge, , ,BOOK VILLAGE,9780521682596, ,160,India,English
