Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আদ্যের গম্ভীরা,হরিদাস পালিত,"",TK. 351,https://rokomari.com//book/169788/adyer-gomvhira,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আদ্যের গম্ভীরা,হরিদাস পালিত, , ,বলাকা (ভারত), ,2013, ,ভারত,বাংলা
প্রসঙ্গঃটেলিকম্যুনিকেশন,অশোক সিংহ,"",TK. 630,https://rokomari.com//book/169774/prosongo--telecommunication,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রসঙ্গঃটেলিকম্যুনিকেশন,অশোক সিংহ, , ,বলাকা (ভারত), ,2009, ,ভারত,বাংলা
পুরাকীর্তি কাহিনি,মোহিত রায়,"",TK. 144,https://rokomari.com//book/169775/purakhirti-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পুরাকীর্তি কাহিনি,মোহিত রায়, , ,বলাকা (ভারত), ,2009, ,ভারত,বাংলা
সিমলার ওপারে সংলাপ,হরেন্দ্রনাথ মাইতি,"",TK. 180,https://rokomari.com//book/169777/simlar-opare-songlap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সিমলার ওপারে সংলাপ,হরেন্দ্রনাথ মাইতি, , ,বলাকা (ভারত), ,2009, ,ভারত,বাংলা
বাংলার বহুরূপী,আদিত্য মুখোপাধ্যায়,"",TK. 630,https://rokomari.com//book/169780/banglar-bohuruphi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলার বহুরূপী,আদিত্য মুখোপাধ্যায়, , ,বলাকা (ভারত), ,2012, ,ভারত,বাংলা
কোচ-কামতাপুরের ইতিকথা,মলয়শঙ্কর ভট্টাচার্য,"",TK. 180,https://rokomari.com//book/169782/kuch-kamtapurer-itikotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কোচ-কামতাপুরের ইতিকথা,মলয়শঙ্কর ভট্টাচার্য, , ,বলাকা (ভারত), ,2012, ,ভারত,বাংলা
হাবুলদা সমগ্র,রথীন সরকার,"",TK. 360,https://rokomari.com//book/169783/habulda-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হাবুলদা সমগ্র,রথীন সরকার, , ,বলাকা (ভারত), ,2012, ,ভারত,বাংলা
আঞ্চলিক ইতিহাসের সন্ধানে,আদিত্য মুখোপাধ্যায়,"",TK. 180,https://rokomari.com//book/169784/anchalik-itihaser-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আঞ্চলিক ইতিহাসের সন্ধানে,আদিত্য মুখোপাধ্যায়, , ,বলাকা (ভারত), ,2012, ,ভারত,বাংলা
ত্রিধারা,সুনীল গুহ,"",TK. 108,https://rokomari.com//book/169785/tridhara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ত্রিধারা,সুনীল গুহ, , ,বলাকা (ভারত), ,2012, ,ভারত,বাংলা
বঙ্গদেশের পূরাবৃত্ত,জন ক্লার্ক মারশাল,"",TK. 360,https://rokomari.com//book/169786/bongodesher-purabritya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বঙ্গদেশের পূরাবৃত্ত,জন ক্লার্ক মারশাল, , ,বলাকা (ভারত), ,2013, ,ভারত,বাংলা
স্বদেশী আন্দোলন ও বাংলা সাহিত্য,তুষার কান্তি ঘোষ,"",TK. 891,https://rokomari.com//book/169787/swodeshi-andolon-o-bangla-sahitya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বদেশী আন্দোলন ও বাংলা সাহিত্য,তুষার কান্তি ঘোষ, , ,বলাকা (ভারত), ,2013, ,ভারত,বাংলা
বাংলার ভাওয়াইয়া,রতন বিশ্বাস,"",TK. 810,https://rokomari.com//book/169789/banglar-vaoyaiya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাংলার ভাওয়াইয়া, , ,রতন বিশ্বাস,বলাকা (ভারত), ,2014, ,ভারত,বাংলা
লোকসংস্কৃতির বিচিত্র পরিসর অন্বেষণ ও বিশ্লেষণ,তারকনাথ চট্টোপাধ্যায়,"",TK. 495,https://rokomari.com//book/169790/loksongskritir-bichitra-porisor-onbeshon-o-bishleshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লোকসংস্কৃতির বিচিত্র পরিসর অন্বেষণ ও বিশ্লেষণ, , ,তারকনাথ চট্টোপাধ্যায়,বলাকা (ভারত), ,2014, ,ভারত,বাংলা
ভারত - প্রদক্ষিণ,দুর্গাচরণ রক্ষিত,"",TK. 540,https://rokomari.com//book/169791/varot-prodikkanh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভারত - প্রদক্ষিণ,দুর্গাচরণ রক্ষিত, , ,বলাকা (ভারত), ,2014, ,ভারত,বাংলা
