Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
A Glossary of English Grammar,জিওফ্রে লিচ,"","TK. 6,298",https://rokomari.com//book/190061/a-glossary-of-english-grammar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ef771c75_190061.gif,"",A Glossary of English Grammar,Geoffrey Leech, , ,Edinburgh University Press, , , ,India,English
Being Palestinian: Personal Reflections on Palestinian Identity in the Diaspora,ইয়াসির সুলেইমান,"","TK. 2,489",https://rokomari.com//book/168535/being-palestinian--personal-reflections-on-palestinian-identity-in-the-diaspora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f47ff5c7b_168535.jpg,"",Being Palestinian: Personal Reflections on Palestinian Identity in the Diaspora,Yasir Suleiman, , ,Edinburgh University Press,9781474405393,"1st Edition,2016",384,India,English
Islamic Science and Engineering,ডোনাল্ড আর হিল,"","TK. 7,661",https://rokomari.com//book/165419/islamic-science-and-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/238669b3c_165419.jpg,"",Islamic Science and Engineering,Donald R. Hill, , ,Edinburgh University Press,9780748604555,"1st Edition,1994",256,India,English
Islam and Colonialism: Becoming Modern in Indonesia and Malaya,মোহাম্মদ আলী,"","TK. 9,900",https://rokomari.com//book/153212/islam-and-colonialism--becoming-modern-in-indonesia-and-malaya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9de545245_153212.jpg,"",Islam and Colonialism: Becoming Modern in Indonesia and Malaya,Muhamad Ali, , ,Edinburgh University Press,9781474409209,"1st Edition,2015",360,India,English
