Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
এই স্বর্গ এই নরক: একটি মনস্তাত্ত্বিক উপন্যাস,শ্রীমধুসূদন,TK. 234,"",https://rokomari.com//book/143069/ei-sworgo-ei-norok-a-psychological-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",এই স্বর্গ এই নরক: একটি মনস্তাত্ত্বিক উপন্যাস,শ্রীমধুসূদন, , ,চায়না পাবলিকেশন (ভারত), ,2011, ,ভারত,বাংলা
সাত ভাই চম্পা: গ্রীমের রূপকথা,শৈলেন কুমার দত্ত,TK. 54,"",https://rokomari.com//book/143071/sat-bhai-chompa---grimer-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সাত ভাই চম্পা: গ্রীমের রূপকথা,শৈলেন কুমার দত্ত, , ,চায়না পাবলিকেশন (ভারত), ,2009, ,ভারত,বাংলা
উদ্দীপন বাড়ি ফেরেনি,শেখর সেনগুপ্ত,TK. 90,"",https://rokomari.com//book/143072/uddipon-bari-fereni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উদ্দীপন বাড়ি ফেরেনি,শেখর সেনগুপ্ত, , ,চায়না পাবলিকেশন (ভারত), ,2009, ,ভারত,বাংলা
বুড়িবালামের তীরে,স্বপন মৈত্র,TK. 72,"",https://rokomari.com//book/143073/buribalamer-teri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বুড়িবালামের তীরে,স্বপন মৈত্র, , ,চায়না পাবলিকেশন (ভারত), ,2009, ,ভারত,বাংলা
ভয়ঙ্কর ভূতের বাড়ি,শৌভিক গুপ্ত,TK. 81,"",https://rokomari.com//book/143074/bhoyongkor-bhuter-bari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভয়ঙ্কর ভূতের বাড়ি,শৌভিক গুপ্ত, , ,চায়না পাবলিকেশন (ভারত), ,2009, ,ভারত,বাংলা
অভিশপ্ত ফুলসজ্জা,দুলাল চন্দ্র অধিকারী,TK. 90,"",https://rokomari.com//book/143075/abhishopto-fulsojja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অভিশপ্ত ফুলসজ্জা,দুলাল চন্দ্র অধিকারী, , ,চায়না পাবলিকেশন (ভারত), ,2009, ,ভারত,বাংলা
একটি সবুজ হৃদয়,কল্পনা ইসলাম,TK. 108,"",https://rokomari.com//book/143076/ekti-sobuj-hridoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",একটি সবুজ হৃদয়,কল্পনা ইসলাম, , ,চায়না পাবলিকেশন (ভারত), ,2011, ,ভারত,বাংলা
বিদূষক দাদাঠাকুর: পূর্ণাঙ্গ নাটক,দিলীপ বসু,TK. 90,"",https://rokomari.com//book/143077/bidushok-dadathakur---purnango-natoke,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিদূষক দাদাঠাকুর: পূর্ণাঙ্গ নাটক,দিলীপ বসু, , ,চায়না পাবলিকেশন (ভারত), ,2011, ,ভারত,বাংলা
নাটক অমর কবি সুকান্ত,দিলীপ বসু,TK. 108,"",https://rokomari.com//book/143078/natoke-amar-kobi-sukanto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নাটক অমর কবি সুকান্ত,দিলীপ বসু, , ,চায়না পাবলিকেশন (ভারত), ,2011, ,ভারত,বাংলা
ছোটদের নাট্য-সংগ্রহ,নীরদবরণ হাজরা,TK. 126,"",https://rokomari.com//book/143079/chotoder-natyo-songroho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছোটদের নাট্য-সংগ্রহ,নীরদবরণ হাজরা, , ,চায়না পাবলিকেশন (ভারত), ,2011, ,ভারত,বাংলা
অপরূপ রূপকথার গল্প,ভুবনেশ্বর বন্দ্যোপাধ্যায়,TK. 90,"",https://rokomari.com//book/143080/aprup-rupkothar-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অপরূপ রূপকথার গল্প,ভুবনেশ্বর বন্দ্যোপাধ্যায়, , ,চায়না পাবলিকেশন (ভারত), ,2011, ,ভারত,বাংলা
নিশিতৃষ্ণা : একটি মনস্তাত্ত্বিক উপন্যাস,শ্রীমধুসূদন,TK. 234,"",https://rokomari.com//book/143081/nishitrishna---a-psychological-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নিশিতৃষ্ণা : একটি মনস্তাত্ত্বিক উপন্যাস,শ্রীমধুসূদন, , ,চায়না পাবলিকেশন (ভারত), ,2011, ,ভারত,বাংলা
ভয়ঙ্কর ভূতের,সুজয় চন্দ্র ঘোষাল,TK. 90,"",https://rokomari.com//book/143082/bhoyongkor-bhuter,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভয়ঙ্কর ভূতের,সুজয় চন্দ্র ঘোষাল, , ,চায়না পাবলিকেশন (ভারত), ,2011, ,ভারত,বাংলা
মহানবী ও খলিফাদের গল্প,রেজাউল করিম,TK. 126,"",https://rokomari.com//book/143083/mohanobi-o-kholifader-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহানবী ও খলিফাদের গল্প,রেজাউল করিম, , ,চায়না পাবলিকেশন (ভারত), ,2012, ,ভারত,বাংলা
শ্রীকৃষ্ণের বিবাহলীলা,সমর দাস,TK. 270,"",https://rokomari.com//book/143084/shreekrishner-bibahleela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শ্রীকৃষ্ণের বিবাহলীলা,সমর দাস, , ,চায়না পাবলিকেশন (ভারত), ,2012, ,ভারত,বাংলা
মরণ ফাঁদ,শ্রীমধুসূদন,TK. 144,"",https://rokomari.com//book/143085/moron-fand,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মরণ ফাঁদ,শ্রীমধুসূদন, , ,চায়না পাবলিকেশন (ভারত), ,2012, ,ভারত,বাংলা
রহস্যময় সেই রাত,পৃথ্বীরাজ সেন,TK. 117,"",https://rokomari.com//book/143087/rohosyo-sei-rat---har-him-kora-abishwashyo-rohoso-golper-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রহস্যময় সেই রাত,পৃথ্বীরাজ সেন, , ,চায়না পাবলিকেশন (ভারত), ,2012, ,ভারত,বাংলা
আনি মানি জানিনা,শৈলেন কুমার দত্ত,TK. 81,"",https://rokomari.com//book/143088/ami-mani-janina,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আনি মানি জানিনা,শৈলেন কুমার দত্ত, , ,চায়না পাবলিকেশন (ভারত), ,2012, ,ভারত,বাংলা
৩ টি উপন্যাস,ইন্দু সাহা,TK. 450,"",https://rokomari.com//book/143089/3-ti-uponyas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",৩ টি উপন্যাস,ইন্দু সাহা, , ,চায়না পাবলিকেশন (ভারত), ,2014, ,ভারত,বাংলা
পরীক্ষায় বেশী নম্বর পেতে ও নিজেকে গড়তে হলে,রাহুল দেব,TK. 180,"",https://rokomari.com//book/143090/porikkhya-beshi-number-pete-o-nijeke-gorte-hole,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পরীক্ষায় বেশী নম্বর পেতে ও নিজেকে গড়তে হলে,রাহুল দেব, , ,চায়না পাবলিকেশন (ভারত), ,2014, ,ভারত,বাংলা
