Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
লহরি বাংলা সাজেশন,শামসুল আলম (ই.আর.এফ চেয়ারম্যান),"",TK. 125,https://rokomari.com//book/197767/lohori-bangla-suggestion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/63c9e1702_197767.jpg,"",লহরি বাংলা সাজেশন, , ,শামসুল আলম (ই.আর.এফ চেয়ারম্যান),এডুকেশন রিসার্চ ফাউন্ডেশন (ই.আর.এফ), ,"1st Published,2019",254,বাংলাদেশ,বাংলা
লহরি বাংলা এমসিকিউ,শামসুল আলম (ই.আর.এফ চেয়ারম্যান),"",TK. 150,https://rokomari.com//book/197765/lohori-bangla-mcq,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/564ae2d47_197765.jpg,"",লহরি বাংলা এমসিকিউ, , ,শামসুল আলম (ই.আর.এফ চেয়ারম্যান),এডুকেশন রিসার্চ ফাউন্ডেশন (ই.আর.এফ), ,"1st Published,2019",368,বাংলাদেশ,বাংলা
লহরি-বাংলা ভাষা ও সাহিত্য বিষয়ক মৌলিক গ্রন্থ,শামসুল আলম,"",TK. 125,https://rokomari.com//book/202234/lohori-bangla-vasha-o-sahitto-bishoyok-moilik-grontho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/faddc76a0_202234.jpg,"",লহরি-বাংলা ভাষা ও সাহিত্য বিষয়ক মৌলিক গ্রন্থ,শামসুল আলম, , ,এডুকেশন রিসার্চ ফাউন্ডেশন (ই.আর.এফ), ,"2nd Edition,2018",240,বাংলাদেশ,বাংলা
লহরি প্রশ্নব্যাংক (সকল বিষয়ে চার হাজার প্রশ্নের বিশুদ্ধ সমাধান!),শামসুল আলম,"",TK. 220,https://rokomari.com//book/202235/lohori-prosnobank-sokol-bishoye-char-hajar-proshoner-bishuddh-somodhan--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a20ba1e97_202235.jpg,"",লহরি প্রশ্নব্যাংক (সকল বিষয়ে চার হাজার প্রশ্নের বিশুদ্ধ সমাধান!), , ,শামসুল আলম,Education Research Foundation (ERF), ,"1st Published,2017",144,Bangladesh,Bangla & English
লহরি বাংলা কালেকশন (এমসিকিউ ও সাজেশন),শামসুল আলম (ই.আর.এফ চেয়ারম্যান),TK. 275,TK. 270,https://rokomari.com//book/201423/lohori-bangla-collection--mcq-and-suggestion-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লহরি বাংলা কালেকশন (এমসিকিউ ও সাজেশন), , ,শামসুল আলম (ই.আর.এফ চেয়ারম্যান),এডুকেশন রিসার্চ ফাউন্ডেশন (ই.আর.এফ), ,"1st published,2020",622,বাংলাদেশ,বাংলা
মাননীয় প্রধানমন্ত্রীর সমীপে,শামসুল আলম,"",TK. 20,https://rokomari.com//book/205027/manonio-prodhanmontree-somipe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c909a5674_205027.jpg,"",মাননীয় প্রধানমন্ত্রীর সমীপে,শামসুল আলম, , ,এডুকেশন রিসার্চ ফাউন্ডেশন (ই.আর.এফ),9789849361473,"1st Published,2020",32,বাংলাদেশ,বাংলা
