Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
A Gift of Wings,রাইচার্ড ব্যচ,"","TK. 2,115",https://rokomari.com//book/135743/a-gift-of-wings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f6c6ff76_135743.jpg,"",A Gift of Wings,Richard Bach, , ,Dell Publishing,9780440345718,"1st Edition,1975",304,USA,English
The Ends of Power,জোসেফ ডিমানো,"","TK. 5,893",https://rokomari.com//book/170768/the-ends-of-power,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d54b59ab5_170768.jpg,"",The Ends of Power,"Joseph Dimona,H.R. Haldeman", , ,Dell Publishing,9780440122395,"1st Edition,1978", ,India,English
The Loop,নিকোলাস ইভানস,"",TK. 891,https://rokomari.com//book/164133/the-loop,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e01ec3d3_164133.jpg,"",The Loop,Nicholas Evans, , ,Dell Publishing,9780440224624,"1st Edition,1999",560,India,English
