Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ঊনবিংশ শতাব্দীর বাংলা,যোগেশচন্দ্র বাগল,"",TK. 990,https://rokomari.com//book/169342/unbingsho-sotabdir-bangla,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46a08e701_169342.jpg,"",ঊনবিংশ শতাব্দীর বাংলা,যোগেশচন্দ্র বাগল, , ,বিবেকানন্দ বুক সেণ্টার (ভারত),9789380973074,"2nd Edition,2018",322,ভারত,বাংলা
হুতোম প্যাঁচার নকশা -১ম ও ২য় খণ্ড,কালীপ্রসন্ন সিংহ,"",TK. 360,https://rokomari.com//book/169332/hutum-panchar-noksha-1st-o-2nd-khondho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হুতোম প্যাঁচার নকশা -১ম ও ২য় খণ্ড,কালীপ্রসন্ন সিংহ, , ,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2009, ,ভারত,বাংলা
মুক্তির সন্ধানে ভারত,যোগেশচন্দ্র বাগল,"",TK. 990,https://rokomari.com//book/169354/muktir-sondhane-varot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মুক্তির সন্ধানে ভারত,যোগেশচন্দ্র বাগল, , ,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2013, ,ভারত,বাংলা
দিগ্‌দর্শন,জন ক্লার্জ মার্শম্যান,"","TK. 1,521",https://rokomari.com//book/169326/digdarshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দিগ্‌দর্শন, , ,জন ক্লার্জ মার্শম্যান,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2014, ,ভারত,বাংলা
সীতারাম দাসের ধমমঙ্গল,সাহেলা খাতুন,"",TK. 90,https://rokomari.com//book/169334/sitaram-daser-dhomongol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সীতারাম দাসের ধমমঙ্গল,সাহেলা খাতুন, , ,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2010, ,ভারত,বাংলা
বিস্মৃত ভারত,রাজীব চক্রবর্তী,"",TK. 540,https://rokomari.com//book/169339/bismreto-varot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিস্মৃত ভারত,রাজীব চক্রবর্তী, , ,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2010, ,ভারত,বাংলা
রবীন্দ্রগানের ভাষাপ্রয়োগের বৈচিত্র,অঞ্জনা ব্রহ্ম,"",TK. 234,https://rokomari.com//book/169343/rabindraganer-vashaproyuger-baichitryo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্রগানের ভাষাপ্রয়োগের বৈচিত্র,অঞ্জনা ব্রহ্ম, , ,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2012, ,ভারত,বাংলা
আখের ক্ষেতে আগুন,অমিতাভ বসু,"",TK. 630,https://rokomari.com//book/169345/akher-khete-agun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আখের ক্ষেতে আগুন,অমিতাভ বসু, , ,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2012, ,ভারত,বাংলা
বঙ্গে স্বুফী প্রভাব,এনামুল হক,"",TK. 540,https://rokomari.com//book/169347/bonghe-sbufhi-provab,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বঙ্গে স্বুফী প্রভাব,এনামুল হক, , ,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2012, ,ভারত,বাংলা
স্বামী বিবেকানন্দের বক্তৃতা,প্রানকৃষ্ণ মাজী,"",TK. 414,https://rokomari.com//book/169349/swami-bibekanander-boktrita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্বামী বিবেকানন্দের বক্তৃতা,প্রানকৃষ্ণ মাজী, , ,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2012, ,ভারত,বাংলা
মৃচ্ছকটিক আনতিগনে,শংকরপ্রসাদ নস্কর,"",TK. 540,https://rokomari.com//book/169351/mricchokotik-anotigone,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মৃচ্ছকটিক আনতিগনে,শংকরপ্রসাদ নস্কর, , ,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2013, ,ভারত,বাংলা
ইতিহাস অভিধান (২য় খণ্ড),দীপক দাসগুপ্ত,"",TK. 450,https://rokomari.com//book/169358/itihas-ovidhan---2nd-khondho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ইতিহাস অভিধান (২য় খণ্ড), , ,দীপক দাসগুপ্ত,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2014, ,ভারত,বাংলা
পুনর্মিলন,সামসুল আহমেদ,"",TK. 81,https://rokomari.com//book/169361/punormilon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পুনর্মিলন,সামসুল আহমেদ, , ,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2011, ,ভারত,বাংলা
পালামৌ,সঞ্জীব চট্টোপাধ্যায়,"",TK. 126,https://rokomari.com//book/169338/palamou,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পালামৌ,"সঞ্জীব চট্টোপাধ্যায়,সঞ্জীবচন্দ্র চট্টোপাধ্যায়", , ,বিবেকানন্দ বুক সেণ্টার (ভারত), ,2010, ,ভারত,বাংলা
