Title,Author,Original Price,Discounted Price,URL,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
অরবিট আইএইচটি এন্ড ম্যাটস ভর্তি সহায়িকা,ডা. গোলাম কবীর,TK. 360,TK. 227,https://rokomari.com//book/148039/orbit-iht-and-mats-vorti-sohayika,"",অরবিট আইএইচটি এন্ড ম্যাটস ভর্তি সহায়িকা, , ,"ডা. গোলাম কবীর,ডা. শারমিন সানজিদা",এ প্রমিনেন্স ইন পাবলিকেশন, ,"4th Published,2020",480,বাংলাদেশ,বাংলা
