Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
In Touch,জন স্টেইনব্যাক,"","TK. 6,560",https://rokomari.com//book/131903/in-touch,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/273355d21ba4_131903.jpg,"",In Touch,John Steinbeck, , ,Alfred A. Knop,9780233961378,"1st Edition,1969",202,USA,English
