Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আইসারুত তাফাসীর লি কালামিল আলিয়্যিল কাবীর (১-৩ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 1,500",https://rokomari.com//book/126507/ayesarut-tafsir-li-kalamil-aliyal-kabir--1-3-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আইসারুত তাফাসীর লি কালামিল আলিয়্যিল কাবীর (১-৩ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Darul Hadith Cairo, , , ,Egypt,Arabic
تفسير القرآن العظيم (تفسير ابن كثير) (তাফসীরুল কুরআনিল আযীম বা তাফসীরে ইবনে কাসীর (১-৪ খণ্ড),আল্লামা ইব্‌নে কাছীর রহ.,"","TK. 2,000",https://rokomari.com//book/126505/tafsirul-quranil-azim-ba-tafsire-ibn-kasir--1-4-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",تفسير القرآن العظيم (تفسير ابن كثير) (তাফসীরুল কুরআনিল আযীম বা তাফসীরে ইবনে কাসীর (১-৪ খণ্ড),আল্লামা ইব্‌নে কাছীর রহ., , ,Darul Hadith Cairo, , , ,Egypt,Arabic
 الإتقان في علوم القرآن (আল ইতকান ফী উলুমিল কুরআন (১-২ খণ্ড),আল্লামা জালালুদ্দীন সুয়ূতি রহ.,"",TK. 750,https://rokomari.com//book/126515/al-ithkan-fi-ulumil-quran--1-2-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2b47de8c0_126515.jpg,"", الإتقان في علوم القرآن (আল ইতকান ফী উলুমিল কুরআন (১-২ খণ্ড),আল্লামা জালালুদ্দীন সুয়ূতি রহ., , ,Darul Hadith Cairo, , , ,Egypt,Arabic
فتح الباری (ফাতহুল বারী (দুই কালার) (১-১৫ খণ্ড),হাফিয ইবনু হাজার আসক্বালানী,"","TK. 8,000",https://rokomari.com//book/126524/fathul-bari--1-15-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",فتح الباری (ফাতহুল বারী (দুই কালার) (১-১৫ খণ্ড),হাফিয ইবনু হাজার আসক্বালানী, , ,Darul Hadith Cairo, , , ,Egypt,Arabic
إحياء علوم الدين (ইহইয়াউ উলুমিদ্দীন (১-৫ খণ্ড),হুজ্জাতুল ইসলাম ইমাম গাযযালী রহ.,"","TK. 1,300",https://rokomari.com//book/127159/iheyeu-ulumiddin--1-5-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/92f48ea55_127159.jpg,"",إحياء علوم الدين (ইহইয়াউ উলুমিদ্দীন (১-৫ খণ্ড),হুজ্জাতুল ইসলাম ইমাম গাযযালী রহ., , ,Darul Hadith Cairo, , , ,Egypt,Arabic
الفقه على المذاهب الاربعة (আল ফিকহুল আলাল মাযাহিবুল আরবায়াহ (১-৫ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 1,300",https://rokomari.com//book/126938/al-fiqhul-alal-majahibul-arbaya--1-5-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",الفقه على المذاهب الاربعة (আল ফিকহুল আলাল মাযাহিবুল আরবায়াহ (১-৫ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Darul Hadith Cairo, , , ,Egypt,Arabic
আত তাফসীরুল কাবীর আও মাফাতীহুল গাইব (১-১৬ খণ্ড) ,ইমাম ফকরুদ্দীন আররাযী (র:),"","TK. 5,750",https://rokomari.com//book/126499/at-tafsirrul-kabir-aw-mafatihul-gayeb--1-16-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আত তাফসীরুল কাবীর আও মাফাতীহুল গাইব (১-১৬ খণ্ড),ইমাম ফকরুদ্দীন আররাযী (র:), , ,Darul Hadith Cairo, , , ,Egypt,Arabic
روح المعاني في تفسير القرآن العظيم والسبع المثاني  (রুহুল মায়ানী ফী তাফসীরুল কুরআনিল আযীম ওয়াস সাবয়িল মাসানী (১-৩০ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ,"","TK. 7,500",https://rokomari.com//book/126500/ruhul-mayani-fi-tafsirul-quranil-azim-was-sabyel-masani--1-30-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",روح المعاني في تفسير القرآن العظيم والسبع المثاني  (রুহুল মায়ানী ফী তাফসীরুল কুরআনিল আযীম ওয়াস সাবয়িল মাসানী (১-৩০ খণ্ড),মাকতাবাতুল ফাতাহ বাংলাদেশ, , ,Darul Hadith Cairo, , , ,Egypt,Arabic
المعجم المفهرس لألفاظ القرآن الكريم (আল মুজামুল মুফাহরাস লি আলফাযিল কুরআন),ফুয়াদ আবদুল বাকী,"",TK. 650,https://rokomari.com//book/126518/al-mujamul--mufahras-li-alfazil-quran,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a9cbcc668_126518.jpg,"",المعجم المفهرس لألفاظ القرآن الكريم (আল মুজামুল মুফাহরাস লি আলফাযিল কুরআন),ফুয়াদ আবদুল বাকী, , ,Darul Hadith Cairo, , , ,Egypt,Arabic
জামিউল বায়ান আন তাবীল আয়িল কুরআন বা তাফসীরুত তাবারী (১-১০ খণ্ড),আবু জাফর ইবন জারীর তাবারী (র),"","TK. 6,500",https://rokomari.com//book/126501/jamiul-bayan-an-tabil-ayil-quran-ba-tafsirut-tabari--1-10-vol-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6116f8e77_126501.jpg,"",জামিউল বায়ান আন তাবীল আয়িল কুরআন বা তাফসীরুত তাবারী (১-১০ খণ্ড),আবু জাফর ইবন জারীর তাবারী (র), , ,Darul Hadith Cairo, , , ,Egypt,Arabic
