Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আরণ্যক,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 150,TK. 113,https://rokomari.com//book/6489/aronnok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_6489.GIF,"",আরণ্যক,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,আবির বুকস, , , ,বাংলাদেশ,বাংলা
বক্তৃতা শিখবেন কীভাবে,ডেল কার্নেগী,TK. 150,TK. 113,https://rokomari.com//book/6601/boktrita-shikben-kivabe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140903_6601.gif,"",বক্তৃতা শিখবেন কীভাবে,ডেল কার্নেগী, , ,আবির বুকস, , , ,বাংলাদেশ,বাংলা
মোরগ বন্ধু,মাহাবুবুল হাসান নীরু,TK. 60,TK. 45,https://rokomari.com//book/6149/morog-bondhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140611_6149.gif,"",মোরগ বন্ধু,মাহাবুবুল হাসান নীরু, , ,আবির বুকস, , , ,বাংলাদেশ,বাংলা
ইছামতী (রবীন্দ্র পুরস্কারপ্রাপ্ত),বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 200,TK. 150,https://rokomari.com//book/6494/eshamoti--rabindhra-award-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0529_6494.GIF,"",ইছামতী (রবীন্দ্র পুরস্কারপ্রাপ্ত),বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,আবির বুকস,9848425438,"1st Published,2016",200,বাংলাদেশ,বাংলা
বিরাজ বৌ,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 100,TK. 75,https://rokomari.com//book/6483/birajbou,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8612f041b_6483.jpg,"",বিরাজ বৌ,শরৎচন্দ্র চট্টোপাধ্যায়, , ,আবির বুকস,9848425373,"1st Published,2012",56,বাংলাদেশ,বাংলা
বিসর্জন,রবীন্দ্রনাথ ঠাকুর,TK. 125,TK. 94,https://rokomari.com//book/6438/bisorjon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_6438.GIF,"",বিসর্জন,রবীন্দ্রনাথ ঠাকুর, , ,আবির বুকস,9847016500022, ,95,বাংলাদেশ,বাংলা
ছোটদের হযরত ওসমান (রাঃ) ,মাওলানা খান মোঃ এম.এ সাইফুল ইসলাম যুক্তিবাদী চাঁদপুরী,TK. 125,TK. 94,https://rokomari.com//book/6244/chotoder-hazrat-osman--r--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_6244.gif,"ভূমিকা
জন্মভুমি ছেড়ে চলে যাচ্ছেন হযরত ওসমান রাদিআল্লাহু তা’আলা আনহু। যে দেশে কাটিয়েছেন জীবনের অনেকগুলি দিন ও রাত, আজ তাঁকে সেই প্রিয় জন্মভূমি ছেড়ে চলে যেতে হচ্ছে।
এখানে থাকার জন্যে কম চেষ্টা করেননি তিনি। অন্য লোকজনের তো বটেই, আপনজনেরও অত্যাচার সয়েছেন তিনি চোখ বুঁজে। যেত দাঁত কামড়ে পড়ে থাকতে চেয়েছেন নিজের জন্শভূমির মাটিতে। তবুও শত্ররা তাঁকে থাকতে দিলো না।! দিনকে দিন ওরা বাড়িয়ে চালিয়েছে যুলুম নির্যাতন ও অত্যাচার। ওরা মানুষের উপর করে পশুর মতো আচরণ।
ওদের নেই এতোটুকু দয়া-মায়া ও ভালবাসা। নিরীহ শান্ত মানুষের উপরও ওরা চালায় অমানুষিক অত্যাচার জুলুম। ও দের মারমুখী ভাব হয়ে উঠেছে আরও হিংস্র।
কয়জন ঘনিষ্ঠ বন্ধু তাই পরামর্শ দিলেন এখান থেকে চলে যেতে তাকে। এখান থেকে চলে যাওয়াই ভালো; মনে মনে তিনিও তাই ভাবছিলেন। কিন্তু	 কিছুই ঠিক করে উঠতে পারছিলেন না।
কোথায় যাবেন, কী করেই বা যাবেন-এসব বিভিন্ন ভাবনায় আর বিভিন্ন প্রশ্নের মন পিছু টানছিল বারে বারে হযরত ওসমান রাদিআল্লাহু তা’আলা আনহু এর।
কোথায় যাওয়া যায়? কোন দেশেই বা যাওয়া যায় ব্যবসাপাতি চলছিল তখন খুব জমজমাট। ঘর-সংসার সাজানো ছিল বেশ আনন্দের। আর মনও চায় না এতোদিনের পরিচিত দেশ ছাড়তে।
এই মাটির সঙ্গে কত স্মৃতি জড়ানো, এ মাটির সঙ্গে জড়িয়ে আছে যেন তাঁরই সুখ-দুঃখ, আনন্দ দীর্ঘশ্বাস।
সবচেয়ে বেশি কষ্ট হয় নূরনবী সাল্লাল্লাহু আলায়হি ওয়া সাল্লামের কাছ থেকে দূরে সরতে। নিজেকে তখন তুচ্ছ মনে হয়। হৃদয়ে হুহু করে ওঠে অসহ্য দুঃখ, ব্যথা-বেদনা। সেই ব্যথা লোকজনকে দেখান যায় না।
যাঁর সুন্দর বাণী জীবনকে করে তুলেছিলো পবিত্র এবং সুন্দর। আজ তাঁকে ছেড়ে দূরে যেতে মন চাইছে না।বড় পিছু টানছে মন, কষ্ট দিচ্ছে? অশান্তি দিচ্ছে নূরনবীকে ঘিরে হাজারো স্মৃতি মনে পড়ছে। এই স্মৃতি কি ভুলা যায়। কিন্তু কোন উপায় যে নেই।
সূচীপত্র
ভূমিকা
হযরত ওসমান রাদিআল্লাহু তা’আলা আনহু-এর জন্ম
সত্য ধর্ম
ইসলাম ধর্ম গ্রহণ
শুরু হলো নির্যাতন তার অত্যাচার
বদরের যুদ্ধ ও স্ত্রী রোকেয়া রাদিআল্লাহু তা’আলা আনহু-এর ইন্তেকাল
হযরত আলী রাদিআল্লাহু তা’আলা আনহুর প্রতি
হযরত ওসমান রাদিআল্লাহু তা’আলা আনহু দ্বিতীয় বিয়েঃ
হুদায়বিয়া চুক্তিঃ
পুত্র আবদুল্লাহ রাদিআল্লাহু তা’আলা আনহুর মৃত্যু
হযরত উসমানের দান-খয়রাত
প্রথম খলীফার আমলেঃ হযরত ওসমান রাদিআল্লাহু তা’আলা আনহু-এর ভূমিকা
দ্বিতীয় খলীফার আমলেঃ হযরত ওসমান রাদিআল্লাহু তা’আলা আনহু
কাল নির্বাচন
খলীফার জনগণের উদ্দেশ্যে ভাষণ
কঠিনপরীক্ষার মুখোমুখি হযরত ওসমান রাদিআল্লাহু তা’আলা আনহু
আজারবাইজানের সাথে কঠিন বিদ্রোহ
সেনাপতিদের নামে ফরমান জারি
আনাতোলিয়ায় যুদ্ধ
সাইপ্রাস বিজয়
আলেকজান্দ্রিয়ায় বিদ্রোহ দমন
বাইজেন্টিয়ার যুদ্ধ
পার্শিয়া বিদ্রোহ
শাসনামলে তিক্ত অভিজ্ঞতা
আবদুল্লাহ বিন সা’বা ধূর্ততা
আবদুল্লাহ বিন সা’বার প্রচার কাজের বিস্তার লাভ
ভুল-ক্রটি ধারায় ব্যস্ত
সা’বাপন্থীদের কঠিনভান
হযরত আবূ যর গিফারী রাদিআল্লাহু তা’আলা আনহুর সঙ্গে ভুল
শাসনামলের কিছু দিক
আমর বিন ইয়াসিরের বিশ্বাসঘাতকতা
খলীফার দ্বিতীয় ভাষণ
বিবাধ সৃষ্টিকারী নেতাদের প্রত্যাবর্তন
বিদ্রোহীদের জামায়েত ও সমাবেশ
কিছুকাল চরিদিকে শান্তি
খলীফার সঙ্গীগণের প্রস্তুতি
সাহায্য আসার সংবাদ
খলীফার চিঠি মানুষের কাছে
বিদ্রোহীদের ত্বরিত ব্যবস্থা গ্রহণ
জীবনের শেষ দিন
হঠাৎ আক্রমণ শুরু হল
হযরত ওসমান (রাঃ) এর চরিত্র",ছোটদের হযরত ওসমান (রাঃ),মাওলানা খান মোঃ এম.এ সাইফুল ইসলাম যুক্তিবাদী চাঁদপুরী, , ,আবির বুকস, , , ,বাংলাদেশ,বাংলা
সোনারগাঁয়ের ইতিহাস,শামসুদ্দোহা চৌধুরী,TK. 125,TK. 94,https://rokomari.com//book/5208/sonargayer-etihash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f436fbcc9_5208.jpg,"",সোনারগাঁয়ের ইতিহাস,শামসুদ্দোহা চৌধুরী, , ,আবির বুকস,9847016500022,"1st Published,2010",144,বাংলাদেশ,বাংলা
বিজ্ঞান সন্দেশ রহস্যময় প্রাণী-উদ্ভিদ,শাকিল কালাম,TK. 80,TK. 60,https://rokomari.com//book/6210/bigganer-sondeho-rohossomoy-prani-udvid,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140903_6210.gif,"",বিজ্ঞান সন্দেশ রহস্যময় প্রাণী-উদ্ভিদ,শাকিল কালাম, , ,আবির বুকস, , , ,বাংলাদেশ,বাংলা
বেস্ট সায়েন্স ফিকশন স্টোরিজ ,হাসান খুরশীদ রুমী,TK. 400,TK. 300,https://rokomari.com//book/6211/best-science-fiction-stores,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0529_6211.gif,"",বেস্ট সায়েন্স ফিকশন স্টোরিজ, , ,হাসান খুরশীদ রুমী,আবির বুকস, , , ,বাংলাদেশ,বাংলা
বিষাদ সিন্ধু ,মীর মশাররফ হোসেন,TK. 250,TK. 188,https://rokomari.com//book/155808/bishad-sindhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/de5cba45d_155808.jpg,"",বিষাদ সিন্ধু,মীর মশাররফ হোসেন, , ,আবির বুকস,9848425578,"1st Published,2013",279,বাংলাদেশ,বাংলা
টুক্কা মুন্সীর একান্ত ঘর,সাহাদত হোসেন খান,TK. 100,TK. 75,https://rokomari.com//book/175192/tukka-munsir-ekanto-ghor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/846c57c3a_175192.jpg,"",টুক্কা মুন্সীর একান্ত ঘর,সাহাদত হোসেন খান, , ,আবির বুকস,9848425071,"1st Published,2003",128,বাংলাদেশ,বাংলা
নির্বাচিত ভূতের গল্প,আবির মাহমুদ,TK. 100,TK. 75,https://rokomari.com//book/129361/nirbachito-vooter-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7382023fdb94_129361.jpg,"",নির্বাচিত ভূতের গল্প, , ,আবির মাহমুদ,আবির বুকস,9848425632,"1st Published,2017",128,বাংলাদেশ,বাংলা
ছোটদের চিত্রকলার গল্প,আবু হানিফ,TK. 50,TK. 38,https://rokomari.com//book/6154/chotoder-citrokolar-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140611_6154.gif,"",ছোটদের চিত্রকলার গল্প,আবু হানিফ, , ,আবির বুকস, , , ,বাংলাদেশ,বাংলা
বিশ্বকাপের দর্শক,মাহাবুবুল হাসান নীরু,TK. 50,TK. 38,https://rokomari.com//book/6151/bishowcupe-dorshok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140611_6151.gif,"",বিশ্বকাপের দর্শক,মাহাবুবুল হাসান নীরু, , ,আবির বুকস, , , ,বাংলাদেশ,বাংলা
নির্বাচিত ভূতের গল্প,আবির মাহমুদ,TK. 100,TK. 75,https://rokomari.com//book/6147/nirbacito-vuter-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140611_6147.gif,"",নির্বাচিত ভূতের গল্প, , ,আবির মাহমুদ,আবির বুকস, , , ,বাংলাদেশ,বাংলা
আমার সন্তান পালন আমার সংসার যাপন,মার্জিয়া বেগম,TK. 200,TK. 150,https://rokomari.com//book/5123/amar-sontan-palon-amar-songser-japon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140608_5123.gif,"",আমার সন্তান পালন আমার সংসার যাপন,মার্জিয়া বেগম, , ,আবির বুকস, , , ,বাংলাদেশ,বাংলা
সুখী জীবন ও কাজের সন্ধানে,ডেল কার্নেগী,TK. 100,TK. 90,https://rokomari.com//book/175190/sukhi-jibon-o-kajer-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/908642969_175190.jpg,"",সুখী জীবন ও কাজের সন্ধানে,ডেল কার্নেগী, , ,আবির বুকস,9789849030010,"1st Published,2014",76,বাংলাদেশ,বাংলা
দুশ্চিন্তাহীন নতুন জীবন,ডেল কার্নেগী,TK. 125,TK. 110,https://rokomari.com//book/175191/dushchintahin-notun-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e2860549c_175191.jpg,"",দুশ্চিন্তাহীন নতুন জীবন,ডেল কার্নেগী, , ,আবির বুকস,9847016500053,"1st Published,2010",124,বাংলাদেশ,বাংলা
