Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হামদ নাত,কাজী নজরুল ইসলাম,TK. 40,TK. 24,https://rokomari.com//book/155838/hamd-nat--jatiyo-kobi-kaji-nazrul-islam-er-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/791c81e75_155838.jpg,"",হামদ নাত,কাজী নজরুল ইসলাম, , ,এমদাদিয়া কোরআন মহল, ,"1st Published,2017",32,বাংলাদেশ,বাংলা
আনিসুল আরওয়াহ বা আত্মার বন্ধু,হজরত খাজা মুঈনুদ্দিন চিশতী (রঃ),TK. 200,TK. 100,https://rokomari.com//book/155827/anisul-arwah-ba-atmar-bondhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6bc29a1cc_155827.jpg,"",আনিসুল আরওয়াহ বা আত্মার বন্ধু,হজরত খাজা মুঈনুদ্দিন চিশতী (রঃ), , ,এমদাদিয়া কোরআন মহল, ,"2nd Published,2017",128,বাংলাদেশ,বাংলা
ফতহুল গায়ব (বড়পীর (রহ.) এর মুল্যবান বাণী),হযরত আব্দুল কাদের জিলানী (রহঃ),TK. 380,TK. 160,https://rokomari.com//book/163802/fothul-goyob--boropir--rh---er-mulloban-bani-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/294bae541_163802.jpg,"",ফতহুল গায়ব (বড়পীর (রহ.) এর মুল্যবান বাণী),হযরত আব্দুল কাদের জিলানী (রহঃ),মাওলানা মোহাম্মদ কামরুজ্জামান, ,এমদাদিয়া কোরআন মহল, ,"2nd Edition,2018",288,বাংলাদেশ,বাংলা
খোৎবাতুল আহকাম (বঙ্গানুবাদ), حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.),TK. 350,TK. 158,https://rokomari.com//book/155832/khutbatul-ahkam--bonganubad-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/791649ddb_155832.jpg,"",খোৎবাতুল আহকাম (বঙ্গানুবাদ),حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.),হযরত মাওলানা ওবায়দুল হক (রঃ), ,এমদাদিয়া কোরআন মহল, ,"1st Published,2006",220,বাংলাদেশ,বাংলা
মুকাশাফাতুল ক্বুলুব (১ম ও ২য় খন্ড),হুজ্জাতুল ইসলাম ইমাম গাযযালী রহ.,TK. 540,TK. 281,https://rokomari.com//book/166826/mukashafatul-kulub--hazrat-imam-gazzali-rah----1st-and-2nd-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30442fac6_166826.jpg,"",মুকাশাফাতুল ক্বুলুব (১ম ও ২য় খন্ড),হুজ্জাতুল ইসলাম ইমাম গাযযালী রহ.,মাওলানা মোহাম্মদ কামরুজ্জামান, ,এমদাদিয়া কোরআন মহল, ,"5th Published,2018",480,বাংলাদেশ,বাংলা
চিত্রসহ ধারাবাহিক পূর্ণাঙ্গ নূরানী নামাজ শিক্ষা ও মাসআলা-মাসায়েল, حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.),TK. 520,TK. 343,https://rokomari.com//book/155821/chitrosoho-dharabahik-purnango-nurani-namaz-shikkha-o-masala-masayel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb33233ec_155821.jpg,"",চিত্রসহ ধারাবাহিক পূর্ণাঙ্গ নূরানী নামাজ শিক্ষা ও মাসআলা-মাসায়েল,حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.), ,মাওলানা উবায়দুল হক,এমদাদিয়া কোরআন মহল, ,"1st Published,2008",256,বাংলাদেশ,বাংলা
আর রাহীকুল মাখতূম : বিশ্বনবী হযরত মোহাম্মদ (সাঃ) এর পূর্ণাঙ্গ জীবনী,মাওলানা এ কে এম ফজলুর রহমান মুনশী,TK. 620,TK. 527,https://rokomari.com//book/166825/ar-raheequl-makhtoom---bishwonobi-hazrat-muhammad-sm--er-purnango-jiboni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/993aaa77e_166825.jpg,"",আর রাহীকুল মাখতূম : বিশ্বনবী হযরত মোহাম্মদ (সাঃ) এর পূর্ণাঙ্গ জীবনী,"মাওলানা এ কে এম ফজলুর রহমান মুনশী,আল্লামা সফিউর রহমান মুবারকপুরী (রহ.)",মাওলানা এ কে এম ফজলুর রহমান মুনশী, ,এমদাদিয়া কোরআন মহল, ,"2nd Edition,2018",512,বাংলাদেশ,বাংলা
বিশ্বনবী (সাঃ)-এর পবিত্র মিরাজ,মাওলানা আহমদ সৈয়দ কাওছার,TK. 250,TK. 120,https://rokomari.com//book/155824/bishownobi--sa---er-pobitro-miraj,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/189768a8f_155824.jpg,"",বিশ্বনবী (সাঃ)-এর পবিত্র মিরাজ, , ,মাওলানা আহমদ সৈয়দ কাওছার,এমদাদিয়া কোরআন মহল, ,"2nd Published,2017",208,বাংলাদেশ,বাংলা
তাম্বীহুল গাফেলীন বা গাফেলদের প্রতি সতর্কীকরণ,মাওলানা এম. এন. এম ইমদাদুল্লাহ,TK. 250,TK. 120,https://rokomari.com//book/155825/tambihul-gafelin-ba-gafeloder-proti-sotorkikoron,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e87489b3e_155825.jpg,"",তাম্বীহুল গাফেলীন বা গাফেলদের প্রতি সতর্কীকরণ,"মাওলানা এম. এন. এম ইমদাদুল্লাহ,ফকীহ আবুল লাইস সমরকান্দী (রহ.)",মাওলানা এম. এন. এম ইমদাদুল্লাহ, ,এমদাদিয়া কোরআন মহল, ,"2nd Published,2017",224,বাংলাদেশ,বাংলা
গরীবে নেওয়াজ হযরত মঈনুদ্দীন চিশতী (রহঃ) -এর জীবনী ও আমল,মাওলানা এ. কে. এম. ফজলুর রহমান মুন্সী,TK. 250,TK. 113,https://rokomari.com//book/155828/goribe-newaj-hazrat-munuddin-chisti--ra---er-jiboni-o-amal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/828c50390_155828.jpg,"",গরীবে নেওয়াজ হযরত মঈনুদ্দীন চিশতী (রহঃ) -এর জীবনী ও আমল,মাওলানা এ. কে. এম. ফজলুর রহমান মুন্সী, , ,এমদাদিয়া কোরআন মহল, ,"2nd Published,2017",160,বাংলাদেশ,বাংলা
