Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শরয়ী মানদণ্ডে মাযহাব ও লা-মাযহাবী,মুফতি মিযানুর রহমান সাঈদ,TK. 300,TK. 189,https://rokomari.com//book/116541/sharee-mandonde-mazhab-o-la-mazhabi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b17395e98a04_116541.gif,"",শরয়ী মানদণ্ডে মাযহাব ও লা-মাযহাবী,মুফতি মিযানুর রহমান সাঈদ, , ,আল-মিযান ফাউন্ডেশন বাংলাদেশ, ,"2nd Published,2016",288,বাংলাদেশ,বাংলা
ডা. জাকির নায়েকের স্বরূপ সন্ধানে,মুফতি মিযানুর রহমান সাঈদ,TK. 220,TK. 187,https://rokomari.com//book/116563/dr--zakir-naiker-shorup-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b08749ca6154_116563.gif,"",ডা. জাকির নায়েকের স্বরূপ সন্ধানে,মুফতি মিযানুর রহমান সাঈদ, , ,আল-মিযান ফাউন্ডেশন বাংলাদেশ, ,"1st Published,2016",222,বাংলাদেশ,বাংলা
