Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Sewing Leather Accessories: How to Make Custom Belts, Gloves, and Clutches",চোলি নাইট,"","TK. 1,364",https://rokomari.com//book/145377/sewing-leather-accessories--how-to-make-custom-belts--gloves--and-clutches,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1932721d14c4_145377.jpg,"","Sewing Leather Accessories: How to Make Custom Belts,Gloves,and Clutches",Choly Knight, , ,Design Originals,9781574216233,"1st Edition,2014",369,India,English
Sewing Stylish Handbags and Totes: Chic to Unique Bags and Purses That You Can Make,চোলি নাইট,"","TK. 2,087",https://rokomari.com//book/145378/sewing-stylish-handbags-and-totes--chic-to-unique-bags-and-purses-that-you-can-make,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/59083741a314_145378.jpg,"",Sewing Stylish Handbags and Totes: Chic to Unique Bags and Purses That You Can Make,Choly Knight, , ,Design Originals,9781574214222,"1st Edition,2003",144,India,English
