Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
How to Make It,ইরিন অস্টিন অ্যাবট,"","TK. 2,275",https://rokomari.com//book/168552/how-to-make-it,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/09a6a2c4e_168552.jpg,"",How to Make It,Erin Austen Abbott, , ,Chronicle Books,9781452150017,"1st Edition,2017",212,India,English
Learn to Remember: Practical Techniques and Excerises to Improve your Memory,ডমিনিক ও'ব্রায়ান,"","TK. 2,882",https://rokomari.com//book/161493/learn-to-remember--practical-techniques-and-excerises-to-improve-your-memory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/39e075472_161493.jpg,"",Learn to Remember: Practical Techniques and Excerises to Improve your Memory,Dominic O'Brien, , ,Chronicle Books,9780811827157,"1st Edition,2000",160,India,English
The Secret Language of Dreams: A Visual Key to Dreams and Their Meanings,ডেভিড ফন্টোনা,"","TK. 2,218",https://rokomari.com//book/165094/the-secret-language-of-dreams--a-visual-key-to-dreams-and-their-meanings,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aca2d82fd_165094.jpg,"",The Secret Language of Dreams: A Visual Key to Dreams and Their Meanings,David Fontana, , ,Chronicle Books,9780811807289,"1st Edition,1994",192,India,English
Last Week Tonight with John Oliver Presents a Day in the Life of Marlon Bundo,মার্লোন বান্ডো,"","TK. 1,519",https://rokomari.com//book/165456/last-week-tonight-with-john-oliver-presents-a-day-in-the-life-of-marlon-bundo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1743af317_165456.jpg,"",Last Week Tonight with John Oliver Presents a Day in the Life of Marlon Bundo,"Marlon Bundo,Jill Twiss", , ,Chronicle Books,9781452173801,"1st Edition,2018",40,USA,English
The Startup Playbook: Secrets of the Fastest-Growing Startups from Their Founding Entrepreneurs,ডেভিড কিডার,"","TK. 3,822",https://rokomari.com//book/170875/the-startup-playbook--secrets-of-the-fastest-growing-startups-from-their-founding-entrepreneurs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a9a5a632_170875.jpg,"",The Startup Playbook: Secrets of the Fastest-Growing Startups from Their Founding Entrepreneurs,David Kidder, ,Reid Hoffman,Chronicle Books,9781452105048,"1st Edition,2013",292,India,English
"Just When Your Comfortable in Your Own Skin, It Starts to Sag: Rewriting the Rules to Midlife",অ্যামি নোবাইল,"","TK. 1,888",https://rokomari.com//book/167055/just-when-your-comfortable-in-your-own-skin--it-starts-to-sag--rewriting-the-rules-to-midlife,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9e42b305_167055.jpg,"","Just When Your Comfortable in Your Own Skin,It Starts to Sag: Rewriting the Rules to Midlife","Amy Nobile,Trisha Ashworth", , ,Chronicle Books,9781452164335,"1st Edition,2018",208,India,English
How to Be a Wildflower: A Field Guide,কেটি ডেজি,"","TK. 1,832",https://rokomari.com//book/167322/how-to-be-a-wildflower--a-field-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a18c5f83b_167322.jpg,"",How to Be a Wildflower: A Field Guide,Katie Daisy, , ,Chronicle Books,9781452142685,"1st Edition,2016",208,India,English
A River,মার্ক মার্টিন,"","TK. 1,690",https://rokomari.com//book/166202/a-river,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/faf8ed820_166202.jpg,"",A River,Marc Martin, , ,Chronicle Books,9781452154237,"1st Edition,2017",44,India,English
Sleep Tight Farm: A Farm Prepares for Winter,ইউজিন ডোলে,"","TK. 1,332",https://rokomari.com//book/166218/sleep-tight-farm--a-farm-prepares-for-winter,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8348a2422_166218.jpg,"",Sleep Tight Farm: A Farm Prepares for Winter,Eugenie Doyle, , ,Chronicle Books,9781452129013,"1st Edition,2016",36,India,English
Swan: The Life and Dance of Anna Pavlova,লরেল স্নেইডার,"","TK. 1,395",https://rokomari.com//book/166226/swan--the-life-and-dance-of-anna-pavlova,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/270e3df3b_166226.jpg,"",Swan: The Life and Dance of Anna Pavlova,Laurel Snyder, , ,Chronicle Books,9781452118901,"1st Edition,2015",52,India,English
