Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
জিন্দাবাহার,পরিতোষ সেন ,TK. 325,TK. 244,https://rokomari.com//book/194209/jindabahar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e611c026_194209.jpg,"",জিন্দাবাহার,পরিতোষ সেন, , ,বোধি,9789848842232,"2nd Print,2020",152,বাংলাদেশ,বাংলা
রসায়নের শতগল্প,লেভ ভ্লাসভ দমিত্রিই ত্রিফোনভ,TK. 250,TK. 188,https://rokomari.com//book/44365/rosayoner-shotogolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8c90c1a3b_44365.jpg,"",রসায়নের শতগল্প,লেভ ভ্লাসভ দমিত্রিই ত্রিফোনভ, , ,বোধি,9789848842119,"2nd Printed,2014",239,বাংলাদেশ,বাংলা
ছোটদের রাজনীতি ও অর্থনীতি,ড. নীহার কুমার সরকার,TK. 200,TK. 150,https://rokomari.com//book/44376/chotoder-rajniti-o-orthoniti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b654a767e_44376.jpg,"",ছোটদের রাজনীতি ও অর্থনীতি,ড. নীহার কুমার সরকার, , ,বোধি,9789848842126,"2nd Printed,2008",216,বাংলাদেশ,বাংলা
সমাজতন্ত্রে বসবাস,দ্বিজেন শর্মা,TK. 300,TK. 225,https://rokomari.com//book/194206/somajtontre-bosobas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/267ddae7b_194206.jpg,"",সমাজতন্ত্রে বসবাস,দ্বিজেন শর্মা, , ,বোধি,9789848842171,"1st Published,2019",192,বাংলাদেশ,বাংলা
ককেশিয়ার দিন রাত্রি,শাহাব আহমেদ,TK. 500,TK. 375,https://rokomari.com//book/194218/kokeshiar-din-ratri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d748dd8d_194218.jpg,"",ককেশিয়ার দিন রাত্রি,শাহাব আহমেদ, , ,বোধি,9789848842256,"1st Published,2019",338,বাংলাদেশ,বাংলা
লেনিনগ্রাদ থেকে ককেশিয়া,শাহাব আহমেদ,TK. 600,TK. 450,https://rokomari.com//book/194219/leningrad-theke-kokeshiya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7fbd10450_194219.jpg,"",লেনিনগ্রাদ থেকে ককেশিয়া,শাহাব আহমেদ, , ,বোধি,9789848842249,"1st Published,2019",391,বাংলাদেশ,বাংলা
কমরেড লেলিন,শ্রী সনৎ মিত্র,TK. 240,TK. 180,https://rokomari.com//book/44401/comrade-lenin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1a303a311_44401.jpg,"",কমরেড লেলিন,শ্রী সনৎ মিত্র, , ,বোধি,9789843345776,"1st Edition,2012",173,বাংলাদেশ,বাংলা
জীবনজয়ের পথে,আন্তন মাকারেঙ্কো,"TK. 1,000",TK. 750,https://rokomari.com//book/194207/jibonjoyer-pothe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a9942766_194207.jpg,"""জীবনজয়ের পথে"" বইয়ের ফ্ল্যাপ থেকে নেওয়া
১৯২০ সালের হেমন্তঋতু। গৃহযুদ্ধের পর্যায় তখনও সম্পূর্ণ শেষ হয় নি, জীবনযাত্রা সবে তখন স্বাভাবিক অবস্থায় থিতিয়ে আসতে শুরু করেছে মাত্র। এমন সময় সােভিয়েত সরকারের জনশিক্ষা-দপ্তর একদিন তরুণ স্কুল-শিক্ষক আন্তন সেমিওনভিচ মাকারেঙ্কোকে ডেকে পাঠিয়ে তার উপর গৃহহারা শিশু ও কিশাের অপরাধীদের জন্যে একটা উপনিবেশ গড়ে তােলার দায়িত্ব ন্যস্ত করলেন। এইভাবে গড়ে উঠল পরিত্যক্ত ও পথভ্রষ্টদের একটি উপনিবেশ। ১৯২১ সালে এর নামকরণ হল গাের্কি উপনিবেশ। শিশু থেকে কিশাের-কিশােরী পর্যন্ত যে-সব ঘরচ্যুত ছেলেমেয়ের বাপ-মা ইতিপূর্বে গৃহযুদ্ধে মারা গিয়েছিলেন কিংবা যারা মারা পড়েছিলেন মহামারী ও অন্নাভাবে সেই সব ছেলেমেয়ে সংগ্রহের কাজ চালিয়ে যেতে লাগল এই গাের্কি উপনিবেশ। সহজে বাগ মানতে চায় না এমন ধরনের উপরােক্ত ছেলেমেয়েদের চরিত্র সংশােধন ও তাদের সৎ, সুযােগ্য নাগরিক হিসেবে গড়ে তােলার কাজ অতঃপর হয়ে দাঁড়াল মাকারেঙ্কোর সারা জীবনের সাধনা। হাতে-কলমে কাজের মধ্যে দিয়ে মাকারেঙ্কো উদ্ভাবন করলেন তাঁর নিজস্ব অভিনব শিক্ষাদান-পদ্ধতির। আর এর ফলে তার স্থান নির্ধারিত হয়ে গেল বিশ্বের অগ্রগণ্য শিক্ষাবিদদের সারিতে। শক্তিমান স্বভাব-লেখক মাকারেঙ্কো তাঁর নিজস্ব শিক্ষাদান-সম্পর্কিত তত্ত্ব উপন্যাসের কাঠামােয় ঢালাই করতে সক্ষম হয়েছেন। ফলে, ওই তত্ত্ব আজ বিশ্বের বিস্তীর্ণ পাঠক-মহলে সুপরিচিত। বেশ কয়েকটি উপন্যাস, ছােটগল্প-সংগ্রহ, নাটক ও চলচ্চিত্রের দৃশ্য-কাহিনী সাত-খণ্ডে সম্পূর্ণ তার সমগ্র রচনাবলীর অন্তর্ভুক্ত। মাকারেঙ্কোর সবচেয়ে জনপ্রিয় বই হল, ‘জীবনজয়ের পথে’, ‘বাঁচতে শেখা’ ও ‘বাবা-মা’র জন্যে বই। ‘জীবনজয়ের পথে’ নামের এই বইটি লিখতে মাকারেঙ্কোর প্রায় দশ বছর (১৯২৫ থেকে ১৯৩৫ সাল) সময় লেগেছিল। এ-সম্পর্কে গাের্কির কাছে এক চিঠিতে তিনি লিখেছিলেন: ‘এই লেখাটাই আমার যথাসর্বস্ব। বলা বাহুল্য, বইটি সম্পূর্ণরূপে তথ্যনির্ভর।",জীবনজয়ের পথে,আন্তন মাকারেঙ্কো,মঙ্গলাচরণ চট্টোপাধ্যায়, ,বোধি,9789843345790,"1st Printed,2013",998,বাংলাদেশ,বাংলা
ওই দেখা যায় বাড়ি আমার,মন্দিরা ভট্টাচার্য,TK. 225,TK. 169,https://rokomari.com//book/194210/oi-dekha-jhay-bari-amar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa9bd9e29_194210.jpg,"",ওই দেখা যায় বাড়ি আমার,মন্দিরা ভট্টাচার্য, , ,বোধি,9789848842201,"Edition,2019",102,বাংলাদেশ,বাংলা
এক কিশোরীর যুদ্ধযাত্রা,কৃষ্ণা চট্টোপাধ্যায়,TK. 150,TK. 113,https://rokomari.com//book/194212/ek-kishorir-jhuddhojatra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/377298f8f_194212.jpg,"",এক কিশোরীর যুদ্ধযাত্রা,কৃষ্ণা চট্টোপাধ্যায়, , ,বোধি,9789848842164,"1st Published,2018",64,বাংলাদেশ,বাংলা
