Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিষাক্ত নিনাদ,আবদুল্লাহ আল মাহমুদ-১,TK. 160,TK. 112,https://rokomari.com//book/194145/bishakto-ninad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52294a16d_194145.jpg,"",বিষাক্ত নিনাদ,আবদুল্লাহ আল মাহমুদ-১, , ,দ্বিপ্রান্তিক প্রকাশনী, ,"1st Published,2020",48,বাংলাদেশ,বাংলা
রহস্যের অন্তরালে ,মারইয়াম জামিলা,TK. 120,TK. 90,https://rokomari.com//book/194204/rohosser-ontorale,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/90c1e3b6a_194204.jpg,"",রহস্যের অন্তরালে,মারইয়াম জামিলা, , ,দ্বিপ্রান্তিক প্রকাশনী,9789849453321,"1st Published,2020",48,বাংলাদেশ,বাংলা
অপূর্ণতা,রিনি আঞ্জুমান,TK. 160,TK. 120,https://rokomari.com//book/194080/apurnota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/30d307540_194080.jpg,"""অপূর্ণতা"" বইয়ের সংক্ষিপ্ত লেখা:

‘অপূর্ণতা’ কাব্যগ্রন্থের পাণ্ডুলিপি প্রণয়নকালে কবির রচনাশৈলী ও কবিতার বৈশিষ্ট মুগ্ধ করেছে আমায়। সব মিলিয়ে কবি অসাধারণ শৈল্পিক সমন্বয় ঘটিয়েছেন বইটিতে যা দেখে আমি সত্যিই অভিভূত! আমার দৃঢ়বিশ্বাস কাব্যপ্রেমীদের কাব্যরস আস্বাদনে ‘অপূর্ণতা’ কাব্যগ্রন্থটি ব্যাপক ভূমিকা রাখতে সক্ষম হবে। এরকম একটি বই উপহার দিতে পেরে আমি নিজেও বেশ আনন্দিত। কবি-জীবনের উজ্জ্বল ভবিষ্যৎ কামনা করছি। পরিশেষে বইটির সাফল্য কামনায় কলম তুলছি।",অপূর্ণতা,রিনি আঞ্জুমান, , ,দ্বিপ্রান্তিক প্রকাশনী,9789849453255,"1st Published,2020",80,বাংলাদেশ,বাংলা
ব-তে বন্দিদিন,মোঃ তাইব হাজারী,TK. 180,TK. 135,https://rokomari.com//book/203278/bo-te-bondidin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/90fa868eb_203278.jpg,"",ব-তে বন্দিদিন,মোঃ তাইব হাজারী, , ,দ্বিপ্রান্তিক প্রকাশনী,9789843484079,"1st Published,2021",80,বাংলাদেশ,বাংলা
অস্পষ্ট কষ্ট,মাসুম পান্থ,TK. 160,TK. 120,https://rokomari.com//book/195895/asposto-kosto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a5cfc6738_195895.jpg,"",অস্পষ্ট কষ্ট,মাসুম পান্থ, , ,দ্বিপ্রান্তিক প্রকাশনী,9789849453390,"1st Published,2020",64,বাংলাদেশ,বাংলা
কাব্যের ডায়েরি,সাইদুর রহমান,TK. 250,TK. 188,https://rokomari.com//book/204555/kabber-diary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ee6730b20_204555.jpg,"",কাব্যের ডায়েরি, , ,সাইদুর রহমান,দ্বিপ্রান্তিক প্রকাশনী,9789849503002,"1st Published,2020", ,বাংলাদেশ,বাংলা
রঙিন কাব্য,আফফান শরীফ ,TK. 250,TK. 188,https://rokomari.com//book/204546/rongin-kabbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/19d2a5a19_204546.jpg,"",রঙিন কাব্য, , ,আফফান শরীফ,দ্বিপ্রান্তিক প্রকাশনী,9789849503026,"1st Published,2021",112,বাংলাদেশ,বাংলা
নিস্তব্ধ প্রহর,মারইয়াম জামিলা,TK. 250,TK. 188,https://rokomari.com//book/203170/nistobdho-prohor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f883ede5a_203170.jpg,"",নিস্তব্ধ প্রহর, , ,"মারইয়াম জামিলা,তানজিনা ইসলাম",দ্বিপ্রান্তিক প্রকাশনী,9789843483706,"1st Published,2021",112,বাংলাদেশ,বাংলা
রূপসী বাংলাদেশ,আশরাফুল আলম আশরাফ,TK. 160,TK. 120,https://rokomari.com//book/199546/ruposhi-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4003f5f4e_199546.jpg,"",রূপসী বাংলাদেশ, , ,আশরাফুল আলম আশরাফ,দ্বিপ্রান্তিক প্রকাশনী,9789849453361,"1st Published,2020",64,বাংলাদেশ,বাংলা
আজও হয়নি বলা একটি কথা ভালোবাসি তোমাকে,লিটন বিদ্রোনাথ,TK. 250,TK. 188,https://rokomari.com//book/199545/ajo-hoyni-bola-ekti-kotha-valobasi-tomake,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b06905f27_199545.jpg,"",আজও হয়নি বলা একটি কথা ভালোবাসি তোমাকে, , ,লিটন বিদ্রোনাথ,দ্বিপ্রান্তিক প্রকাশনী,9789849453391,"1st Published,2020",64,বাংলাদেশ,বাংলা
একাকিত্বের সঙ্গী,জাহিদ ইকবাল ,TK. 160,TK. 120,https://rokomari.com//book/202041/ekakitter-songi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cefd04369_202041.jpg,"",একাকিত্বের সঙ্গী,জাহিদ ইকবাল, , ,দ্বিপ্রান্তিক প্রকাশনী,9789849453239,"1st Published,2021",64,বাংলাদেশ,বাংলা
কবিকুঞ্জ,দেওয়ান আব্দুল বাসিত চৌধুরী,TK. 200,TK. 150,https://rokomari.com//book/209344/kobikunjo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/230601210_209344.jpg,"",কবিকুঞ্জ,দেওয়ান আব্দুল বাসিত চৌধুরী, , ,দ্বিপ্রান্তিক প্রকাশনী,9789849524489,"1st Published,2021",96,বাংলাদেশ,বাংলা
বিনান,দেওয়ান আব্দুল বাসিত চৌধুরী,TK. 160,TK. 120,https://rokomari.com//book/209343/binan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a02bc6268_209343.jpg,"",বিনান,দেওয়ান আব্দুল বাসিত চৌধুরী, , ,দ্বিপ্রান্তিক প্রকাশনী,9789849524496,"2nd Published,2021",80,বাংলাদেশ,বাংলা
স্মৃতির দিগন্তের আলো,মোঃ আজিম উদ্দিন বিশ্বাস আজু,TK. 150,TK. 113,https://rokomari.com//book/206155/sritir-digonter-alo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d07ff548a_206155.jpg,"",স্মৃতির দিগন্তের আলো,মোঃ আজিম উদ্দিন বিশ্বাস আজু, , ,দ্বিপ্রান্তিক প্রকাশনী,978-984-95030-5-7,"1st Published,2021",64,বাংলাদেশ,বাংলা
নাটক : বাংলার স্বাধীনতা,মোঃ আমিনুর রহমান,TK. 100,TK. 75,https://rokomari.com//book/196957/natok---banglar-swadhinota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/50294a9c2_196957.jpg,"",নাটক : বাংলার স্বাধীনতা,মোঃ আমিনুর রহমান, , ,দ্বিপ্রান্তিক প্রকাশনী, ,"1st Published,2020",32,বাংলাদেশ,বাংলা
ধূসর ক্ষণপ্রভা,আবু বকর আল্মীরান,TK. 220,TK. 165,https://rokomari.com//book/194054/dhusor-kkhonprova,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/37e10dbe0_194054.jpg,"",ধূসর ক্ষণপ্রভা,আবু বকর আল্মীরান, , ,দ্বিপ্রান্তিক প্রকাশনী,9789849423637,"1st Published,2020",64,বাংলাদেশ,বাংলা
