Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
রুপান্তরে পোড়ে প্রজাপতি,কামরুল হাসান,TK. 150,TK. 132,https://rokomari.com//book/78230/rupantore-pore-projapoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_78230.GIF,"",রুপান্তরে পোড়ে প্রজাপতি,কামরুল হাসান, , ,ইম্যাক, , , ,বাংলাদেশ,বাংলা
