Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"You Can Achieve More: Live By Design, Not By Default",শিভ খেরা,"",TK. 718,https://rokomari.com//book/175699/you-can-achieve-more--live-by-design--not-by-default,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/18a22ae46_175699.jpg,"","You Can Achieve More: Live By Design,Not By Default",Shiv Khera, , ,Bloomsbury Academic (India),9789386349064,"1st Edition,2018",304,India,English
Development Financing and Economic Insecurity ,নজরুল ইসলাম,"","TK. 5,373",https://rokomari.com//book/175243/development-financing-and-economic-insecurity-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8998e3055_175243.jpg,"",Development Financing and Economic Insecurity ,"Nazrul Islam,Rob Vos", , ,Bloomsbury Academic (India),9781849665339,"1st Edition,2015",264,India,English
"World Histories From Below: Disruption and Dissent, 1750 to the Present",টনি ব্ল্যান্টিনে,"","TK. 16,870",https://rokomari.com//book/175704/world-histories-from-below--disruption-and-dissent--1750-to-the-present,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab13a0ae8_175704.jpg,"","World Histories From Below: Disruption and Dissent,1750 to the Present", , ,"Tony Ballantyne, Antoinette Burton",Bloomsbury Academic (India),9781472587640,"1st Edition,2016",256,India,English
The Poetry Toolkit: The Essential Guide to Studying Poetry,রায়ান উইলিয়ামস,"","TK. 3,843",https://rokomari.com//book/170401/the-poetry-toolkit--the-essential-guide-to-studying-poetry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/971d2e169_170401.jpg,"",The Poetry Toolkit: The Essential Guide to Studying Poetry,Rhian Williams, , ,Bloomsbury Academic (India),9781441182784,"2nd Edition,2013",304,India,English
