Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Political Order and Political Decay: From the Industrial Revolution to the Globalization of Democracy,ফ্রান্সিস ফুকুইয়ামা,"","TK. 1,438",https://rokomari.com//book/153265/political-order-and-political-decay--from-the-industrial-revolution-to-the-globalization-of-democracy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b56a15faa_153265.jpg,"",Political Order and Political Decay: From the Industrial Revolution to the Globalization of Democracy,Francis Fukuyama, , ,"Farrar,Straus and Giroux",9780374535629,"Reprinted Edition,2015",688,India,English
The Animator's Survival Kit,রিচার্ড উইলিয়ামস,"","TK. 5,740",https://rokomari.com//book/170774/the-animator-s-survival-kit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d9011bea_170774.jpg,"",The Animator's Survival Kit,Richard Williams, , ,"Farrar,Straus and Giroux",9780865478978,"4th Edition,2012",392,India,English
Balcony on the Moon: Coming of Age in Palestine,ইবতিসাম বারকাত,"","TK. 1,760",https://rokomari.com//book/168626/balcony-on-the-moon--coming-of-age-in-palestine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f493da4e1_168626.jpg,"",Balcony on the Moon: Coming of Age in Palestine,Ibtisam Barakat, , ,"Farrar,Straus and Giroux",9780374302511,"1st Edition,2016",240,India,English
"The Spirit Catches You and You Fall Down: A Hmong Child, Her American Doctors, and the Collision of Two Cultures	",অ্যান্নি ফাদিমান,"","TK. 1,269",https://rokomari.com//book/175715/the-spirit-catches-you-and-you-fall-down--a-hmong-child--her-american-doctors--and-the-collision-of-two-cultures,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bcbd200c2_175715.jpg,"","The Spirit Catches You and You Fall Down: A Hmong Child,Her American Doctors,and the Collision of Two Cultures",Anne Fadiman, , ,"Farrar,Straus and Giroux",9780374267810,"1st Edition,1997",352,India,English
Dream on Monkey Mountain and Other Plays ,ডেরেক ওয়ালকট,"","TK. 2,162",https://rokomari.com//book/174173/dream-on-monkey-mountain-and-other-plays-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c687744d7_174173.jpg,"",Dream on Monkey Mountain and Other Plays ,Derek Walcott, , ,"Farrar,Straus and Giroux",9780374508609,"1st Edition,1971",336,India,English
The Consciousness Instinct: Unraveling the Mystery of How the Brain Makes the Mind,মাইকেল এস. গাজানিগা,"","TK. 3,836",https://rokomari.com//book/174476/the-consciousness-instinct--unraveling-the-mystery-of-how-the-brain-makes-the-mind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a89d6fef8_174476.jpg,"",The Consciousness Instinct: Unraveling the Mystery of How the Brain Makes the Mind,Michael S. Gazzaniga, , ,"Farrar,Straus and Giroux",9780374715502,"1st Edition,2018",288,India,English
If Animals Kissed Good Night,অ্যান হোয়াইটফোর্ড পল,"","TK. 1,079",https://rokomari.com//book/193463/if-animals-kissed-good-night,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b150b66f0_193463.jpg,"",If Animals Kissed Good Night,Ann Whitford Paul, , ,"Farrar,Straus and Giroux",9780374300210,"1st Edition,2014",34,USA,English
Carrying the Fire: An Astronaut's Journeys,মাইকেল কলিন্স,"","TK. 1,629",https://rokomari.com//book/162344/carrying-the-fire--an-astronaut-s-journeys,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b5fd1485a_162344.jpg,"",Carrying the Fire: An Astronaut's Journeys,Michael Collins, , ,"Farrar,Straus and Giroux",9780374531942,"Reprint edition ,2009",512,India,English
The Anatomy of Story,জন ট্রুবি,"","TK. 2,296",https://rokomari.com//book/204877/the-anatomy-of-story,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/be7024d65_204877.jpg,"",The Anatomy of Story,John Truby, , ,"Farrar,Straus and Giroux",9780865479937,"1st Published,2020",354,India,English
Jack,মারলিন রবিনসন,"","TK. 3,888",https://rokomari.com//book/207834/jack,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e723026ec_207834.jpg,"",Jack,Marilynne Robinson, , ,"Farrar,Straus and Giroux",9780374279301,"1st Published,2020",320,India,English
